"di_id","year","value"
"BR",1981,62.3
"BS",1981,68.7
"BT",1981,45.71
"BW",1981,61.03
"BY",1981,69.82
"BZ",1981,69.92
"CA",1981,75.48
"CD",1981,46.59
"CF",1981,49.23
"CG",1981,56.28
"CH",1981,75.69
"CI",1981,51.17
"CL",1981,68.43
"CM",1981,51.61
"CN",1981,66.94
"CO",1981,66.02
"CR",1981,72.7
"CU",1981,74.04
"CV",1981,61.26
"CW",1981,
"CY",1981,74.95
"CZ",1981,70.72
"DE",1981,72.95
"DJ",1981,54.03
"DK",1981,74.23
"DM",1981,
"DO",1981,63.44
"DZ",1981,59.49
"EC",1981,63.68
"EE",1981,68.98
"EG",1981,58.98
"ER",1981,43.55
"ES",1981,75.53
"ET",1981,43.67
"EU",1981,73.2
"FI",1981,73.75
"FJ",1981,63.3
"FM",1981,65.29
"FO",1981,
"FR",1981,74.3
"GA",1981,55.8
"GB",1981,74.03
"GD",1981,66.61
"GE",1981,69.4
"GH",1981,52.58
"GI",1981,
"GL",1981,63.07
"GM",1981,47.15
"GN",1981,41.96
"GQ",1981,44.42
"GR",1981,73.97
"GT",1981,57.63
"GU",1981,69.69
"GW",1981,45.94
"GY",1981,62.73
"HK",1981,75.32
"HN",1981,60.41
"HR",1981,70.34
"HT",1981,51.16
"HU",1981,69.14
"ID",1981,60.04
"IE",1981,72.78
"IL",1981,74.26
"IM",1981,
"IN",1981,54.33
"IQ",1981,60.1
"IR",1981,54.13
"IS",1981,76.52
"IT",1981,74.35
"JM",1981,71.68
"JO",1981,66.69
"JP",1981,76.41
"KE",1981,58.35
"KG",1981,63.26
"KH",1981,33.45
"KI",1981,57.05
"KM",1981,51.24
"KN",1981,
"KP",1981,66.13
"KR",1981,66.31
"KW",1981,70.07
"KY",1981,
"KZ",1981,66.71
"LA",1981,49.34
"LB",1981,68.11
"LC",1981,69.26
"LI",1981,
"LK",1981,68.68
"LR",1981,46.46
"LS",1981,54.25
"LT",1981,70.46
"LU",1981,72.36
"LV",1981,68.79
"LY",1981,64.87
"MA",1981,58.29
"MC",1981,
"MD",1981,64.83
"ME",1981,73.07
"MF",1981,
"MG",1981,49.28
"MH",1981,
"MK",1981,68.77
"ML",1981,40.39
"MM",1981,55.33
"MN",1981,57.06
"MO",1981,72.78
"MP",1981,
"MR",1981,54.84
"MT",1981,73.17
"MU",1981,67.41
"MV",1981,53.98
"MW",1981,45
"MX",1981,67.04
"MY",1981,68.36
"MZ",1981,41.77
"NA",1981,58.15
"NC",1981,66.7
"NE",1981,39.91
"NG",1981,45.85
"NI",1981,58.87
"NL",1981,75.93
"NO",1981,75.87
"NP",1981,47.2
"NR",1981,
"NZ",1981,73.62
"OM",1981,60.64
"PA",1981,70.61
"PE",1981,60.66
"PF",1981,65.38
"PG",1981,53.53
"PH",1981,62.42
"PK",1981,57.36
"PL",1981,71.05
"PR",1981,73.8
"PS",1981,
"PT",1981,71.61
"PW",1981,
"PY",1981,66.88
"QA",1981,73.09
"RO",1981,69.37
"RS",1981,
"RU",1981,67.26
"RW",1981,48.87
"SA",1981,63.91
"SB",1981,58.88
"SC",1981,
"SD",1981,54.33
"SE",1981,76.03
"SG",1981,72.59
"SI",1981,71.2
"SK",1981,70.63
"SL",1981,40.82
"SM",1981,
"SN",1981,49.94
"SO",1981,45.08
"SR",1981,66.22
"SS",1981,39.2
"ST",1981,60.59
"SV",1981,56.8
"SX",1981,
"SY",1981,66.36
"SZ",1981,54.9
"TC",1981,
"TD",1981,44.96
"TG",1981,52.83
"TH",1981,65.01
"TJ",1981,62.44
"TL",1981,36.2
"TM",1981,61.17
"TN",1981,62.95
"TO",1981,67.8
"TR",1981,59.33
"TT",1981,67.18
"TV",1981,
"TZ",1981,50.63
"UA",1981,68.81
"UG",1981,49.03
"US",1981,74.01
"UY",1981,70.56
"UZ",1981,65.59
"VC",1981,67.73
"VE",1981,68.42
"VG",1981,
"VI",1981,71.73
"VN",1981,67.83
"VU",1981,59.12
"WS",1981,60.47
"XK",1981,65.9
"YE",1981,51.54
"ZA",1981,57.56
"ZM",1981,51.22
"ZW",1981,60
"AD",1980,
"AE",1980,67.98
"AF",1980,41.87
"AG",1980,68.59
"AL",1980,70.24
"AM",1980,70.68
"AO",1980,40.16
"AR",1980,69.51
"AS",1980,
"AT",1980,72.46
"AU",1980,74.33
"AW",1980,72.22
"AZ",1980,64.68
"BA",1980,70.21
"BB",1980,68.58
"BD",1980,53.49
"BE",1980,73.21
"BF",1980,46
"BG",1980,71.16
"BH",1980,69.78
"BI",1980,47.26
"BJ",1980,47.23
"BM",1980,72.3
"BN",1980,70.33
"BO",1980,50
"BR",1980,62.02
"BS",1980,68.46
"BT",1980,44.96
"BW",1980,60.54
"BY",1980,69.8
"BZ",1980,69.57
"CA",1980,75.08
"CD",1980,46.3
"CF",1980,48.87
"CG",1980,56.09
"CH",1980,75.46
"CI",1980,50.71
"CL",1980,67.93
"CM",1980,51.21
"CN",1980,66.52
"CO",1980,65.48
"CR",1980,72.13
"CU",1980,73.83
"CV",1980,60.58
"CW",1980,
"CY",1980,74.76
"CZ",1980,70.28
"DE",1980,72.68
"DJ",1980,53.62
"DK",1980,74.1
"DM",1980,
"DO",1980,63.04
"DZ",1980,58.16
"EC",1980,63.09
"EE",1980,68.91
"EG",1980,58.32
"ER",1980,43.32
"ES",1980,75.35
"ET",1980,43.74
"EU",1980,72.86
"FI",1980,73.44
"FJ",1980,63.01
"FM",1980,65.18
"FO",1980,
"FR",1980,74.05
"GA",1980,54.95
"GB",1980,73.68
"GD",1980,66.37
"GE",1980,69.38
"GH",1980,52.27
"GI",1980,
"GL",1980,63.45
"GM",1980,46.35
"GN",1980,41.26
"GQ",1980,43.76
"GR",1980,73.65
"GT",1980,57.2
"GU",1980,69.39
"GW",1980,45.54
"GY",1980,62.64
"HK",1980,74.67
"HN",1980,59.61
"HR",1980,70.18
"HT",1980,50.83
"HU",1980,69.06
"ID",1980,59.61
"IE",1980,72.55
"IL",1980,73.88
"IM",1980,
"IN",1980,53.87
"IQ",1980,60.38
"IR",1980,54.64
"IS",1980,76.85
"IT",1980,73.94
"JM",1980,71.45
"JO",1980,66.23
"JP",1980,76.09
"KE",1980,57.83
"KG",1980,62.9
"KH",1980,27.74
"KI",1980,56.9
"KM",1980,50.6
"KN",1980,
"KP",1980,65.75
"KR",1980,65.81
"KW",1980,69.74
"KY",1980,
"KZ",1980,66.62
"LA",1980,49.02
"LB",1980,67.96
"LC",1980,68.78
"LI",1980,
"LK",1980,68.31
"LR",1980,46.02
"LS",1980,53.67
"LT",1980,70.48
"LU",1980,72.07
"LV",1980,68.81
"LY",1980,64.29
"MA",1980,57.51
"MC",1980,
"MD",1980,64.76
"ME",1980,72.87
"MF",1980,
"MG",1980,49.03
"MH",1980,
"MK",1980,68.65
"ML",1980,39.61
"MM",1980,54.94
"MN",1980,56.93
"MO",1980,72.47
"MP",1980,
"MR",1980,54.24
"MT",1980,72.93
"MU",1980,66.97
"MV",1980,53.03
"MW",1980,44.74
"MX",1980,66.56
"MY",1980,68.06
"MZ",1980,41.9
"NA",1980,57.68
"NC",1980,66.57
"NE",1980,39.4
"NG",1980,45.55
"NI",1980,58.5
"NL",1980,75.74
"NO",1980,75.67
"NP",1980,46.51
"NR",1980,
"NZ",1980,72.83
"OM",1980,59.73
"PA",1980,70.27
"PE",1980,60.06
"PF",1980,64.71
"PG",1980,52.88
"PH",1980,62.15
"PK",1980,57.04
"PL",1980,70.1
"PR",1980,73.7
"PS",1980,
"PT",1980,71.21
"PW",1980,
"PY",1980,66.77
"QA",1980,72.79
"RO",1980,69.09
"RS",1980,
"RU",1980,67.03
"RW",1980,47.99
"SA",1980,63.1
"SB",1980,58.89
"SC",1980,
"SD",1980,54.24
"SE",1980,75.74
"SG",1980,72.19
"SI",1980,71.1
"SK",1980,70.41
"SL",1980,40.65
"SM",1980,
"SN",1980,48.94
"SO",1980,44.74
"SR",1980,65.94
"SS",1980,39.03
"ST",1980,60.51
"SV",1980,56.53
"SX",1980,
"SY",1980,65.82
"SZ",1980,54.23
"TC",1980,
"TD",1980,44.67
"TG",1980,52.3
"TH",1980,64.45
"TJ",1980,62.23
"TL",1980,34.44
"TM",1980,60.86
"TN",1980,62.02
"TO",1980,67.55
"TR",1980,58.69
"TT",1980,67.06
"TV",1980,
"TZ",1980,50.47
"UA",1980,68.82
"UG",1980,49.18
"US",1980,73.61
"UY",1980,70.29
"UZ",1980,65.27
"VC",1980,67.38
"VE",1980,68.17
"VG",1980,
"VI",1980,71.43
"VN",1980,67.43
"VU",1980,58.54
"WS",1980,59.97
"XK",1980,
"YE",1980,50.56
"ZA",1980,56.97
"ZM",1980,51.5
"ZW",1980,59.39
"AD",1979,
"AE",1979,67.5
"AF",1979,41.25
"AG",1979,68.31
"AL",1979,70.01
"AM",1979,70.64
"AO",1979,40.01
"AR",1979,69.22
"AS",1979,
"AT",1979,72.31
"AU",1979,74
"AW",1979,71.95
"AZ",1979,64.73
"BA",1979,70.01
"BB",1979,68.28
"BD",1979,52.89
"BE",1979,73.19
"BF",1979,45.01
"BG",1979,71.31
"BH",1979,69.35
"BI",1979,46.9
"BJ",1979,46.83
"BM",1979,
"BN",1979,70.02
"BO",1979,49.53
"BR",1979,61.75
"BS",1979,68.22
"BT",1979,44.19
"BW",1979,60.02
"BY",1979,69.84
"BZ",1979,69.21
"CA",1979,74.87
"CD",1979,46.02
"CF",1979,48.42
"CG",1979,55.86
"CH",1979,75.47
"CI",1979,50.2
"CL",1979,67.43
"CM",1979,50.76
"CN",1979,66.05
"CO",1979,64.9
"CR",1979,71.53
"CU",1979,73.58
"CV",1979,59.88
"CW",1979,
"CY",1979,74.56
"CZ",1979,70.75
"DE",1979,72.41
"DJ",1979,53.22
"DK",1979,74.22
"DM",1979,
"DO",1979,62.65
"DZ",1979,56.87
"EC",1979,62.51
"EE",1979,68.95
"EG",1979,57.64
"ER",1979,43.12
"ES",1979,74.82
"ET",1979,43.87
"EU",1979,72.77
"FI",1979,73.16
"FJ",1979,62.72
"FM",1979,65.04
"FO",1979,
"FR",1979,73.85
"GA",1979,54.11
"GB",1979,73.28
"GD",1979,66.13
"GE",1979,69.34
"GH",1979,51.98
"GI",1979,
"GL",1979,63.95
"GM",1979,45.54
"GN",1979,40.63
"GQ",1979,43.1
"GR",1979,73.33
"GT",1979,56.79
"GU",1979,69.09
"GW",1979,45.12
"GY",1979,62.56
"HK",1979,73.67
"HN",1979,58.83
"HR",1979,70.43
"HT",1979,50.5
"HU",1979,69.62
"ID",1979,59.16
"IE",1979,72.32
"IL",1979,73.51
"IM",1979,
"IN",1979,53.38
"IQ",1979,60.76
"IR",1979,55.24
"IS",1979,76.77
"IT",1979,74
"JM",1979,71.17
"JO",1979,65.75
"JP",1979,76.34
"KE",1979,57.28
"KG",1979,62.59
"KH",1979,23.03
"KI",1979,56.77
"KM",1979,49.97
"KN",1979,
"KP",1979,65.33
"KR",1979,65.29
"KW",1979,69.42
"KY",1979,
"KZ",1979,64.47
"LA",1979,48.74
"LB",1979,67.81
"LC",1979,68.25
"LI",1979,
"LK",1979,67.88
"LR",1979,45.49
"LS",1979,53.06
"LT",1979,70.48
"LU",1979,71.79
"LV",1979,68.5
"LY",1979,63.65
"MA",1979,56.78
"MC",1979,
"MD",1979,64.77
"ME",1979,72.67
"MF",1979,
"MG",1979,48.71
"MH",1979,
"MK",1979,68.56
"ML",1979,38.85
"MM",1979,54.54
"MN",1979,56.86
"MO",1979,72.16
"MP",1979,
"MR",1979,53.64
"MT",1979,72.7
"MU",1979,66.46
"MV",1979,52.06
"MW",1979,44.41
"MX",1979,66.06
"MY",1979,67.75
"MZ",1979,42
"NA",1979,57.2
"NC",1979,66.44
"NE",1979,38.9
"NG",1979,45.18
"NI",1979,58.13
"NL",1979,75.61
"NO",1979,75.41
"NP",1979,45.85
"NR",1979,
"NZ",1979,73.07
"OM",1979,58.78
"PA",1979,69.89
"PE",1979,59.47
"PF",1979,64.03
"PG",1979,52.15
"PH",1979,61.95
"PK",1979,56.71
"PL",1979,70.75
"PR",1979,73.61
"PS",1979,
"PT",1979,71.17
"PW",1979,
"PY",1979,66.66
"QA",1979,72.48
"RO",1979,69.15
"RS",1979,
"RU",1979,67.11
"RW",1979,47.18
"SA",1979,62.24
"SB",1979,58.71
"SC",1979,
"SD",1979,54.15
"SE",1979,75.52
"SG",1979,71.68
"SI",1979,70.85
"SK",1979,70.52
"SL",1979,40.38
"SM",1979,
"SN",1979,47.93
"SO",1979,44.38
"SR",1979,65.65
"SS",1979,38.86
"ST",1979,60.38
"SV",1979,56.37
"SX",1979,
"SY",1979,65.25
"SZ",1979,53.55
"TC",1979,
"TD",1979,44.4
"TG",1979,51.76
"TH",1979,63.95
"TJ",1979,62.04
"TL",1979,33.2
"TM",1979,60.57
"TN",1979,61.03
"TO",1979,67.3
"TR",1979,58.04
"TT",1979,66.92
"TV",1979,
"TZ",1979,50.26
"UA",1979,68.92
"UG",1979,49.28
"US",1979,73.8
"UY",1979,70.02
"UZ",1979,64.97
"VC",1979,67.05
"VE",1979,67.91
"VG",1979,
"VI",1979,71.13
"VN",1979,66.77
"VU",1979,57.94
"WS",1979,59.47
"XK",1979,
"YE",1979,49.56
"ZA",1979,56.41
"ZM",1979,51.63
"ZW",1979,58.79
"AD",1978,
"AE",1978,66.99
"AF",1978,40.67
"AG",1978,68.02
"AL",1978,69.75
"AM",1978,70.58
"AO",1978,39.82
"AR",1978,68.93
"AS",1978,
"AT",1978,72.01
"AU",1978,73.67
"AW",1978,71.67
"AZ",1978,64.83
"BA",1978,69.77
"BB",1978,67.98
"BD",1978,52.09
"BE",1978,72.7
"BF",1978,44.04
"BG",1978,71.18
"BH",1978,68.88
"BI",1978,46.51
"BJ",1978,46.43
"BM",1978,
"BN",1978,69.71
"BO",1978,49.07
"BR",1978,61.51
"BS",1978,67.97
"BT",1978,43.41
"BW",1978,59.45
"BY",1978,69.91
"BZ",1978,68.85
"CA",1978,74.53
"CD",1978,45.77
"CF",1978,47.89
"CG",1978,55.61
"CH",1978,75.19
"CI",1978,49.66
"CL",1978,66.93
"CM",1978,50.29
"CN",1978,65.52
"CO",1978,64.32
"CR",1978,70.92
"CU",1978,73.3
"CV",1978,59.17
"CW",1978,
"CY",1978,74.35
"CZ",1978,70.64
"DE",1978,72.14
"DJ",1978,52.84
"DK",1978,74.39
"DM",1978,
"DO",1978,62.27
"DZ",1978,55.67
"EC",1978,61.93
"EE",1978,69.03
"EG",1978,56.94
"ER",1978,42.92
"ES",1978,74.3
"ET",1978,44.01
"EU",1978,72.52
"FI",1978,72.9
"FJ",1978,62.42
"FM",1978,64.83
"FO",1978,75.99
"FR",1978,73.6
"GA",1978,53.28
"GB",1978,73.18
"GD",1978,65.88
"GE",1978,69.27
"GH",1978,51.7
"GI",1978,
"GL",1978,63.41
"GM",1978,44.72
"GN",1978,40.05
"GQ",1978,42.48
"GR",1978,73.03
"GT",1978,56.39
"GU",1978,68.78
"GW",1978,44.7
"GY",1978,62.47
"HK",1978,73.58
"HN",1978,58.06
"HR",1978,70.54
"HT",1978,50.17
"HU",1978,69.39
"ID",1978,58.7
"IE",1978,72.1
"IL",1978,73.21
"IM",1978,
"IN",1978,52.85
"IQ",1978,61.1
"IR",1978,55.71
"IS",1978,76.65
"IT",1978,73.69
"JM",1978,70.85
"JO",1978,65.24
"JP",1978,76.04
"KE",1978,56.71
"KG",1978,62.3
"KH",1978,20.06
"KI",1978,56.65
"KM",1978,49.39
"KN",1978,
"KP",1978,64.86
"KR",1978,64.98
"KW",1978,69.09
"KZ",1978,64.19
"LA",1978,48.47
"LB",1978,67.67
"LC",1978,67.68
"LI",1978,
"LK",1978,67.44
"LR",1978,44.87
"LS",1978,52.44
"LT",1978,70.6
"LU",1978,71.52
"LV",1978,68.99
"LY",1978,62.97
"MA",1978,56.09
"MC",1978,
"MD",1978,64.83
"ME",1978,72.47
"MF",1978,
"MG",1978,48.34
"MH",1978,
"MK",1978,68.47
"ML",1978,38.1
"MM",1978,54.14
"MN",1978,56.85
"MO",1978,71.84
"MP",1978,
"MR",1978,53.05
"MT",1978,72.46
"MU",1978,65.91
"MV",1978,51.09
"MW",1978,44.02
"MX",1978,65.55
"MY",1978,67.43
"MZ",1978,42.03
"NA",1978,56.72
"NC",1978,66.3
"NE",1978,38.42
"NG",1978,44.76
"NI",1978,57.76
"NL",1978,75.15
"NO",1978,75.42
"NP",1978,45.2
"NR",1978,
"NZ",1978,73.02
"OM",1978,57.78
"PA",1978,69.48
"PE",1978,58.88
"PF",1978,63.4
"PG",1978,51.39
"PH",1978,61.79
"PK",1978,56.37
"PL",1978,70.35
"PR",1978,73.5
"PS",1978,
"PT",1978,70.32
"PW",1978,
"PY",1978,66.55
"QA",1978,72.16
"RO",1978,69.48
"RS",1978,
"RU",1978,67.39
"RW",1978,46.44
"SA",1978,61.32
"SB",1978,58.39
"SC",1978,
"SD",1978,54.05
"SE",1978,75.47
"SG",1978,71.32
"SI",1978,70.7
"SK",1978,70.47
"SL",1978,40.01
"SM",1978,
"SN",1978,46.87
"SO",1978,44.01
"SR",1978,65.37
"SS",1978,38.67
"ST",1978,60.17
"SV",1978,56.29
"SX",1978,
"SY",1978,64.66
"SZ",1978,52.89
"TC",1978,
"TD",1978,44.13
"TG",1978,51.21
"TH",1978,63.47
"TJ",1978,61.86
"TL",1978,32.65
"TM",1978,60.29
"TN",1978,59.99
"TO",1978,67.06
"TR",1978,57.39
"TT",1978,66.75
"TV",1978,
"TZ",1978,50
"UA",1978,69.07
"UG",1978,49.33
"US",1978,73.36
"UY",1978,69.76
"UZ",1978,64.7
"VC",1978,66.75
"VE",1978,67.63
"VG",1978,
"VI",1978,70.82
"VN",1978,65.8
"VU",1978,57.32
"WS",1978,58.97
"XK",1978,
"YE",1978,48.55
"ZA",1978,55.89
"ZM",1978,51.64
"ZW",1978,58.2
"AD",1977,
"AE",1977,66.45
"AF",1977,40.11
"AG",1977,67.73
"AL",1977,69.46
"AM",1977,70.54
"AO",1977,39.58
"AR",1977,68.63
"AS",1977,
"AT",1977,71.91
"AU",1977,73.34
"AW",1977,71.38
"AZ",1977,64.95
"BA",1977,69.47
"BB",1977,67.68
"BD",1977,51.11
"BE",1977,72.77
"BF",1977,43.13
"BG",1977,70.82
"BH",1977,68.38
"BI",1977,46.09
"BJ",1977,46.01
"BM",1977,
"BN",1977,69.4
"BO",1977,48.62
"BR",1977,61.27
"BS",1977,67.73
"BT",1977,42.6
"BW",1977,58.84
"BY",1977,69.97
"BZ",1977,68.48
"CA",1977,74.22
"CD",1977,45.55
"CF",1977,47.28
"CG",1977,55.35
"CH",1977,75.24
"CI",1977,49.06
"CL",1977,66.42
"CM",1977,49.79
"CN",1977,64.94
"CO",1977,63.76
"CR",1977,70.31
"CU",1977,72.97
"CV",1977,58.44
"CW",1977,
"CY",1977,74.14
"CZ",1977,70.57
"DE",1977,71.88
"DJ",1977,52.49
"DK",1977,74.63
"DM",1977,
"DO",1977,61.88
"DZ",1977,54.58
"EC",1977,61.35
"EE",1977,69.15
"EG",1977,56.2
"ER",1977,42.71
"ES",1977,74.13
"ET",1977,44.09
"EU",1977,72.41
"FI",1977,72.35
"FJ",1977,62.13
"FM",1977,64.57
"FO",1977,
"FR",1977,73.35
"GA",1977,52.45
"GB",1977,73.22
"GD",1977,65.62
"GE",1977,69.14
"GH",1977,51.41
"GI",1977,
"GL",1977,
"GM",1977,43.89
"GN",1977,39.5
"GQ",1977,41.94
"GR",1977,72.76
"GT",1977,55.99
"GU",1977,68.45
"GW",1977,44.27
"GY",1977,62.38
"HK",1977,73.32
"HN",1977,57.3
"HR",1977,70.74
"HT",1977,49.83
"HU",1977,69.85
"ID",1977,58.23
"IE",1977,71.9
"IL",1977,72.96
"IM",1977,
"IN",1977,52.28
"IQ",1977,61.28
"IR",1977,55.9
"IS",1977,76.37
"IT",1977,73.36
"JM",1977,70.52
"JO",1977,64.69
"JP",1977,75.9
"KE",1977,56.13
"KG",1977,62.04
"KH",1977,19.27
"KI",1977,56.53
"KM",1977,48.85
"KN",1977,
"KP",1977,64.35
"KR",1977,64.65
"KW",1977,68.76
"KY",1977,
"KZ",1977,63.94
"LA",1977,48.21
"LB",1977,67.52
"LC",1977,67.09
"LI",1977,
"LK",1977,67
"LR",1977,44.19
"LS",1977,51.85
"LT",1977,70.81
"LU",1977,71.26
"LV",1977,69.1
"LY",1977,62.25
"MA",1977,55.48
"MC",1977,
"MD",1977,64.89
"ME",1977,72.26
"MF",1977,
"MG",1977,47.95
"MH",1977,
"MK",1977,68.36
"ML",1977,37.36
"MM",1977,53.74
"MN",1977,56.85
"MO",1977,71.51
"MP",1977,
"MR",1977,52.48
"MT",1977,72.21
"MU",1977,65.37
"MV",1977,50.13
"MW",1977,43.61
"MX",1977,65.01
"MY",1977,67.1
"MZ",1977,41.96
"NA",1977,56.21
"NC",1977,66.17
"NE",1977,37.98
"NG",1977,44.32
"NI",1977,57.37
"NL",1977,75.22
"NO",1977,75.39
"NP",1977,44.58
"NR",1977,
"NZ",1977,72.17
"OM",1977,56.76
"PA",1977,69.04
"PE",1977,58.29
"PF",1977,62.82
"PG",1977,50.65
"PH",1977,61.68
"PK",1977,56.02
"PL",1977,70.4
"PR",1977,73.37
"PS",1977,
"PT",1977,70.01
"PW",1977,
"PY",1977,66.44
"QA",1977,71.82
"RO",1977,69.74
"RS",1977,
"RU",1977,67.38
"RW",1977,45.79
"SA",1977,60.34
"SB",1977,57.99
"SC",1977,
"SD",1977,53.93
"SE",1977,75.38
"SG",1977,70.96
"SI",1977,70.56
"SK",1977,70.4
"SL",1977,39.57
"SM",1977,
"SN",1977,45.77
"SO",1977,43.63
"SR",1977,65.1
"SS",1977,38.42
"ST",1977,59.86
"SV",1977,56.24
"SX",1977,
"SY",1977,64.05
"SZ",1977,52.23
"TC",1977,
"TD",1977,43.86
"TG",1977,50.65
"TH",1977,63
"TJ",1977,61.67
"TL",1977,32.85
"TM",1977,60.03
"TN",1977,58.94
"TO",1977,66.82
"TR",1977,56.72
"TT",1977,66.56
"TV",1977,
"TZ",1977,49.68
"UA",1977,69.25
"UG",1977,49.35
"US",1977,73.26
"UY",1977,69.53
"UZ",1977,64.44
"VC",1977,66.5
"VE",1977,67.34
"VG",1977,
"VI",1977,70.49
"VN",1977,64.53
"VU",1977,56.7
"WS",1977,58.47
"XK",1977,
"YE",1977,47.54
"ZA",1977,55.41
"ZM",1977,51.55
"ZW",1977,57.65
"AD",1976,
"AE",1976,65.89
"AF",1976,39.58
"AG",1976,67.43
"AL",1976,69.12
"AM",1976,70.53
"AO",1976,39.3
"AR",1976,68.34
"AS",1976,
"AT",1976,71.57
"AU",1976,73.01
"AW",1976,71.08
"AZ",1976,65.08
"BA",1976,69.12
"BB",1976,67.36
"BD",1976,49.99
"BE",1976,72.12
"BF",1976,42.31
"BG",1976,71.39
"BH",1976,67.84
"BI",1976,45.65
"BJ",1976,45.57
"BM",1976,
"BN",1976,69.07
"BO",1976,48.17
"BR",1976,61.04
"BS",1976,67.48
"BT",1976,41.78
"BW",1976,58.2
"BY",1976,70.02
"BZ",1976,68.1
"CA",1976,73.86
"CD",1976,45.35
"CF",1976,46.61
"CG",1976,55.08
"CH",1976,74.79
"CI",1976,48.42
"CL",1976,65.91
"CM",1976,49.27
"CN",1976,64.28
"CO",1976,63.23
"CR",1976,69.7
"CU",1976,72.6
"CV",1976,57.72
"CW",1976,
"CY",1976,73.93
"CZ",1976,70.53
"DE",1976,71.63
"DJ",1976,52.15
"DK",1976,73.74
"DM",1976,
"DO",1976,61.48
"DZ",1976,53.63
"EC",1976,60.77
"EE",1976,69.29
"EG",1976,55.44
"ER",1976,42.48
"ES",1976,73.64
"ET",1976,44.1
"EU",1976,72.12
"FI",1976,71.81
"FJ",1976,61.83
"FM",1976,64.24
"FO",1976,
"FR",1976,73.1
"GA",1976,51.61
"GB",1976,72.78
"GD",1976,65.35
"GE",1976,68.94
"GH",1976,51.12
"GI",1976,
"GL",1976,
"GM",1976,43.05
"GN",1976,38.98
"GQ",1976,41.49
"GR",1976,72.52
"GT",1976,55.58
"GU",1976,68.12
"GW",1976,43.86
"GY",1976,62.29
"HK",1976,72.82
"HN",1976,56.55
"HR",1976,70.46
"HT",1976,49.46
"HU",1976,69.57
"ID",1976,57.74
"IE",1976,71.71
"IL",1976,72.96
"IM",1976,
"IN",1976,51.69
"IQ",1976,61.25
"IR",1976,55.73
"IS",1976,76.97
"IT",1976,72.99
"JM",1976,70.17
"JO",1976,64.12
"JP",1976,75.46
"KE",1976,55.57
"KG",1976,61.8
"KH",1976,20.66
"KI",1976,56.38
"KM",1976,48.34
"KN",1976,
"KP",1976,63.79
"KR",1976,64.3
"KW",1976,68.42
"KY",1976,
"KZ",1976,63.71
"LA",1976,47.95
"LB",1976,67.37
"LC",1976,66.49
"LI",1976,
"LK",1976,66.59
"LR",1976,43.47
"LS",1976,51.28
"LT",1976,70.96
"LU",1976,71
"LV",1976,69.05
"LY",1976,61.49
"MA",1976,54.93
"MC",1976,
"MD",1976,64.95
"ME",1976,72.05
"MF",1976,
"MG",1976,47.54
"MH",1976,
"MK",1976,68.22
"ML",1976,36.63
"MM",1976,53.33
"MN",1976,56.83
"MO",1976,71.17
"MP",1976,
"MR",1976,51.94
"MT",1976,71.97
"MU",1976,64.86
"MV",1976,49.19
"MW",1976,43.19
"MX",1976,64.47
"MY",1976,66.75
"MZ",1976,41.78
"NA",1976,55.7
"NC",1976,65.72
"NE",1976,37.6
"NG",1976,43.86
"NI",1976,56.96
"NL",1976,74.65
"NO",1976,75.04
"NP",1976,43.98
"NR",1976,
"NZ",1976,72.42
"OM",1976,55.72
"PA",1976,68.57
"PE",1976,57.7
"PF",1976,62.33
"PG",1976,49.94
"PH",1976,61.6
"PK",1976,55.66
"PL",1976,70.66
"PR",1976,73.2
"PS",1976,
"PT",1976,68.86
"PW",1976,
"PY",1976,66.33
"QA",1976,71.45
"RO",1976,69.7
"RS",1976,
"RU",1976,67.49
"RW",1976,45.27
"SA",1976,59.32
"SB",1976,57.53
"SC",1976,
"SD",1976,53.79
"SE",1976,74.97
"SG",1976,70.59
"SI",1976,70.31
"SK",1976,70.32
"SL",1976,39.07
"SM",1976,
"SN",1976,44.64
"SO",1976,43.25
"SR",1976,64.84
"SS",1976,38.13
"ST",1976,59.45
"SV",1976,56.19
"SX",1976,
"SY",1976,63.43
"SZ",1976,51.6
"TC",1976,
"TD",1976,43.59
"TG",1976,50.08
"TH",1976,62.5
"TJ",1976,61.48
"TL",1976,33.74
"TM",1976,59.79
"TN",1976,57.87
"TO",1976,66.57
"TR",1976,56.05
"TT",1976,66.34
"TV",1976,
"TZ",1976,49.3
"UA",1976,69.45
"UG",1976,49.34
"US",1976,72.86
"UY",1976,69.32
"UZ",1976,64.21
"VC",1976,66.28
"VE",1976,67.03
"VG",1976,
"VI",1976,70.14
"VN",1976,63.04
"VU",1976,56.09
"WS",1976,57.97
"XK",1976,
"YE",1976,46.55
"ZA",1976,54.97
"ZM",1976,51.37
"ZW",1976,57.14
"AD",1975,
"AE",1975,65.31
"AF",1975,39.06
"AG",1975,67.13
"AL",1975,68.74
"AM",1975,70.53
"AO",1975,38.98
"AR",1975,68.05
"AS",1975,
"AT",1975,71.11
"AU",1975,72.63
"AW",1975,70.78
"AZ",1975,65.19
"BA",1975,68.7
"BB",1975,67.04
"BD",1975,48.87
"BE",1975,71.97
"BF",1975,41.61
"BG",1975,71.05
"BH",1975,67.26
"BI",1975,45.22
"BJ",1975,45.09
"BM",1975,
"BN",1975,68.74
"BO",1975,47.73
"BR",1975,60.8
"BS",1975,67.22
"BT",1975,40.95
"BW",1975,57.55
"BY",1975,70.05
