"di_id","year","value"
"PT",1967,640
"PW",1967,
"PY",1967,
"QA",1967,
"RO",1967,
"RS",1967,
"RU",1967,
"RW",1967,50
"SA",1967,
"SB",1967,
"SC",1967,350
"SD",1967,140
"SE",1967,3460
"SG",1967,660
"SI",1967,
"SK",1967,
"SL",1967,160
"SM",1967,
"SN",1967,
"SO",1967,
"SR",1967,
"SS",1967,
"ST",1967,
"SV",1967,300
"SX",1967,
"SY",1967,280
"SZ",1967,
"TC",1967,
"TD",1967,130
"TG",1967,120
"TH",1967,170
"TJ",1967,
"TL",1967,
"TM",1967,
"TN",1967,220
"TO",1967,
"TR",1967,470
"TT",1967,770
"TV",1967,
"TZ",1967,
"UA",1967,
"UG",1967,
"US",1967,4370
"UY",1967,660
"UZ",1967,
"VC",1967,170
"VE",1967,940
"VG",1967,
"VI",1967,
"VN",1967,
"VU",1967,
"WS",1967,
"XK",1967,
"YE",1967,
"ZA",1967,620
"ZM",1967,330
"ZW",1967,300
"AD",1966,
"AE",1966,
"AF",1966,
"AG",1966,
"AL",1966,
"AM",1966,
"AO",1966,
"AR",1966,
"AS",1966,
"AT",1966,1470
"AU",1966,2320
"AW",1966,
"AZ",1966,
"BA",1966,
"BB",1966,
"BD",1966,
"BE",1966,1950
"BF",1966,80
"BG",1966,
"BH",1966,
"BI",1966,60
"BJ",1966,110
"BM",1966,2830
"BN",1966,
"BO",1966,
"BR",1966,
"BS",1966,2040
"BT",1966,
"BW",1966,90
"BY",1966,
"BZ",1966,390
"CA",1966,2920
"CD",1966,
"CF",1966,90
"CG",1966,170
"CH",1966,
"CI",1966,230
"CL",1966,740
"CM",1966,
"CN",1966,110
"CO",1966,310
"CR",1966,390
"CU",1966,
"CV",1966,
"CW",1966,
"CY",1966,
"CZ",1966,
"DE",1966,
"DJ",1966,
"DK",1966,
"DM",1966,
"DO",1966,250
"DZ",1966,230
"EC",1966,340
"EE",1966,
"EG",1966,
"ER",1966,
"ES",1966,840
"ET",1966,
"EU",1966,
"FI",1966,1970
"FJ",1966,300
"FM",1966,
"FO",1966,
"FR",1966,2210
"GA",1966,420
"GB",1966,
"GD",1966,
"GE",1966,
"GH",1966,250
"GI",1966,
"GL",1966,
"GM",1966,
"GN",1966,
"GQ",1966,
"GR",1966,980
"GT",1966,300
"GU",1966,
"GW",1966,
"GY",1966,320
"HK",1966,710
"HN",1966,220
"HR",1966,
"HT",1966,
"HU",1966,
"ID",1966,
"IE",1966,
"IL",1966,1470
"IM",1966,
"IN",1966,110
"IQ",1966,
"IR",1966,290
"IS",1966,2980
"IT",1966,1410
"JM",1966,
"JO",1966,
"JP",1966,1030
"KE",1966,120
"KG",1966,
"KH",1966,
"KI",1966,
"KM",1966,
"KN",1966,
"KP",1966,
"KR",1966,130
"KW",1966,
"KY",1966,
"KZ",1966,
"LA",1966,
"LB",1966,
"LC",1966,
"LI",1966,
"LK",1966,150
"LR",1966,210
"LS",1966,80
"LT",1966,
"LU",1966,2020
"LV",1966,
"LY",1966,
"MA",1966,
"MC",1966,
"MD",1966,
"ME",1966,
"MF",1966,
"MG",1966,150
"MH",1966,
"MK",1966,
"ML",1966,
"MM",1966,
"MN",1966,
"MO",1966,
"MP",1966,
"MR",1966,
"MT",1966,
"MU",1966,
"MV",1966,
"MW",1966,60
"MX",1966,510
"MY",1966,320
"MZ",1966,
"NA",1966,
"NC",1966,
"NE",1966,170
"NG",1966,110
"NI",1966,230
"NL",1966,1840
"NO",1966,2240
"NP",1966,70
"NR",1966,
"NZ",1966,
"OM",1966,
"PA",1966,630
"PE",1966,460
"PF",1966,
"PG",1966,170
"PH",1966,200
"PK",1966,130
"PL",1966,
"PR",1966,1160
"PS",1966,
"PT",1966,570
"PW",1966,
"PY",1966,
"QA",1966,
"RO",1966,
"RS",1966,
"RU",1966,
"RW",1966,40
"SA",1966,
"SB",1966,
"SC",1966,360
"SD",1966,140
"SE",1966,3190
"SG",1966,590
"SI",1966,
"SK",1966,
"SL",1966,170
"SM",1966,
"SN",1966,
"SO",1966,
"SR",1966,
"SS",1966,
"ST",1966,
"SV",1966,
"SX",1966,
"SY",1966,250
"SZ",1966,
"TC",1966,
"TD",1966,120
"TG",1966,120
"TH",1966,160
"TJ",1966,
"TL",1966,
"TM",1966,
"TN",1966,
"TO",1966,
"TR",1966,
"TT",1966,760
"TV",1966,
"TZ",1966,
"UA",1966,
"UG",1966,
"US",1966,4190
"UY",1966,1060
"UZ",1966,
"VC",1966,180
"VE",1966,920
"VG",1966,
"VI",1966,
"VN",1966,
"VU",1966,
"WS",1966,
"XK",1966,
"YE",1966,
"ZA",1966,570
"ZM",1966,280
"ZW",1966,290
"AD",1965,
"AE",1965,
"AF",1965,
"AG",1965,
"AL",1965,
"AM",1965,
"AO",1965,
"AR",1965,
"AS",1965,
"AT",1965,1340
"AU",1965,2230
"AW",1965,
"AZ",1965,
"BA",1965,
"BB",1965,
"BD",1965,
"BE",1965,1800
"BF",1965,80
"BG",1965,
"BH",1965,
"BI",1965,70
"BJ",1965,110
"BM",1965,2460
"BN",1965,
"BO",1965,
"BR",1965,
"BS",1965,1900
"BT",1965,
"BW",1965,90
"BY",1965,
"BZ",1965,370
"CA",1965,2670
"CD",1965,
"CF",1965,90
"CG",1965,170
"CH",1965,
"CI",1965,210
"CL",1965,660
"CM",1965,
"CN",1965,100
"CO",1965,300
"CR",1965,370
"CU",1965,
"CV",1965,
"CW",1965,
"CY",1965,
"CZ",1965,
"DE",1965,
"DJ",1965,
"DK",1965,
"DM",1965,
"DO",1965,230
"DZ",1965,240
"EC",1965,280
"EE",1965,
"EG",1965,
"ER",1965,
"ES",1965,730
"ET",1965,
"EU",1965,
"FI",1965,1810
"FJ",1965,290
"FM",1965,
"FO",1965,
"FR",1965,2040
"GA",1965,360
"GB",1965,
"GD",1965,
"GE",1965,
"GH",1965,230
"GI",1965,
"GL",1965,
"GM",1965,
"GN",1965,
"GQ",1965,
"GR",1965,890
"GT",1965,290
"GU",1965,
"GW",1965,
"GY",1965,310
"HK",1965,700
"HN",1965,210
"HR",1965,
"HT",1965,
"HU",1965,
"ID",1965,
"IE",1965,
"IL",1965,1440
"IM",1965,
"IN",1965,110
"IQ",1965,
"IR",1965,260
"IS",1965,2440
"IT",1965,1280
"JM",1965,
"JO",1965,
"JP",1965,890
"KE",1965,110
"KG",1965,
"KH",1965,
"KI",1965,
"KM",1965,
"KN",1965,
"KP",1965,
"KR",1965,130
"KW",1965,
"KY",1965,
"KZ",1965,
"LA",1965,
"LB",1965,
"LC",1965,
"LI",1965,
"LK",1965,130
"LR",1965,200
"LS",1965,60
"LT",1965,
"LU",1965,1920
"LV",1965,
"LY",1965,
"MA",1965,
"MC",1965,
"MD",1965,
"ME",1965,
"MF",1965,
"MG",1965,140
"MH",1965,
"MK",1965,
"ML",1965,
"MM",1965,
"MN",1965,
"MO",1965,
"MP",1965,
"MR",1965,
"MT",1965,
"MU",1965,
"MV",1965,
"MW",1965,60
"MX",1965,470
"MY",1965,300
"MZ",1965,
"NA",1965,
"NC",1965,
"NE",1965,170
"NG",1965,110
"NI",1965,200
"NL",1965,1700
"NO",1965,2050
"NP",1965,50
"NR",1965,
"NZ",1965,
"OM",1965,
"PA",1965,590
"PE",1965,390
"PF",1965,
"PG",1965,160
"PH",1965,180
"PK",1965,120
"PL",1965,
"PR",1965,1060
"PS",1965,
"PT",1965,520
"PW",1965,
"PY",1965,
"QA",1965,
"RO",1965,
"RS",1965,
"RU",1965,
"RW",1965,40
"SA",1965,
"SB",1965,
"SC",1965,320
"SD",1965,140
"SE",1965,2960
"SG",1965,540
"SI",1965,
"SK",1965,
"SL",1965,170
"SM",1965,
"SN",1965,
"SO",1965,
"SR",1965,
"SS",1965,
"ST",1965,
"SV",1965,
"SX",1965,
"SY",1965,270
"SZ",1965,
"TC",1965,
"TD",1965,120
"TG",1965,110
"TH",1965,140
"TJ",1965,
"TL",1965,
"TM",1965,
"TN",1965,
"TO",1965,
"TR",1965,
"TT",1965,760
"TV",1965,
"TZ",1965,
"UA",1965,
"UG",1965,
"US",1965,3880
"UY",1965,
"UZ",1965,
"VC",1965,180
"VE",1965,1000
"VG",1965,
"VI",1965,
"VN",1965,
"VU",1965,
"WS",1965,
"XK",1965,
"YE",1965,
"ZA",1965,540
"ZM",1965,270
"ZW",1965,280
"AD",1964,
"AE",1964,
"AF",1964,
"AG",1964,
"AL",1964,
"AM",1964,
"AO",1964,
"AR",1964,
"AS",1964,
"AT",1964,1240
"AU",1964,2070
"AW",1964,
"AZ",1964,
"BA",1964,
"BB",1964,
"BD",1964,
"BE",1964,1670
"BF",1964,80
"BG",1964,
"BH",1964,
"BI",1964,80
"BJ",1964,110
"BM",1964,2360
"BN",1964,
"BO",1964,
"BR",1964,
"BS",1964,1760
"BT",1964,
"BW",1964,80
"BY",1964,
"BZ",1964,350
"CA",1964,2470
"CD",1964,
"CF",1964,80
"CG",1964,160
"CH",1964,
"CI",1964,220
"CL",1964,670
"CM",1964,
"CN",1964,90
"CO",1964,300
"CR",1964,340
"CU",1964,
"CV",1964,
"CW",1964,
"CY",1964,
"CZ",1964,
"DE",1964,
"DJ",1964,
"DK",1964,
"DM",1964,
"DO",1964,260
"DZ",1964,240
"EC",1964,220
"EE",1964,
"EG",1964,
"ER",1964,
"ES",1964,640
"ET",1964,
"EU",1964,
"FI",1964,1620
"FJ",1964,300
"FM",1964,
"FO",1964,
"FR",1964,1880
"GA",1964,340
"GB",1964,
"GD",1964,
"GE",1964,
"GH",1964,210
"GI",1964,
"GL",1964,
"GM",1964,
"GN",1964,
"GQ",1964,
"GR",1964,790
"GT",1964,290
"GU",1964,
"GW",1964,
"GY",1964,280
"HK",1964,630
"HN",1964,190
"HR",1964,
"HT",1964,
"HU",1964,
"ID",1964,
"IE",1964,
"IL",1964,1310
"IM",1964,
"IN",1964,110
"IQ",1964,
"IR",1964,
"IS",1964,2050
"IT",1964,1160
"JM",1964,
"JO",1964,
"JP",1964,800
"KE",1964,110
"KG",1964,
"KH",1964,
"KI",1964,
"KM",1964,
"KN",1964,
"KP",1964,
"KR",1964,130
"KW",1964,
"KY",1964,
"KZ",1964,
"LA",1964,
"LB",1964,
"LC",1964,
"LI",1964,
"LK",1964,130
"LR",1964,190
"LS",1964,60
"LT",1964,
"LU",1964,1870
"LV",1964,
"LY",1964,
"MA",1964,
"MC",1964,
"MD",1964,
"ME",1964,
"MF",1964,
"LB",1962,
"MG",1964,140
"MH",1964,
"MK",1964,
"ML",1964,
"MM",1964,
"MN",1964,
"MO",1964,
"MP",1964,
"MR",1964,
"MT",1964,
"MU",1964,
"MV",1964,
"MW",1964,50
"MX",1964,440
"MY",1964,270
"MZ",1964,
"NA",1964,
"NC",1964,
"NE",1964,160
"NG",1964,110
"NI",1964,160
"NL",1964,1460
"NO",1964,1860
"NP",1964,50
"NR",1964,
"NZ",1964,
"OM",1964,
"PA",1964,550
"PE",1964,340
"PF",1964,
"PG",1964,140
"PH",1964,170
"PK",1964,100
"PL",1964,
"PR",1964,960
"PS",1964,
"PT",1964,470
"PW",1964,
"PY",1964,
"QA",1964,
"RO",1964,
"RS",1964,
"RU",1964,
"RW",1964,40
"SA",1964,
"SB",1964,
"SC",1964,330
"SD",1964,130
"SE",1964,2740
"SG",1964,500
"SI",1964,
"SK",1964,
"SL",1964,160
"SM",1964,
"SN",1964,
"SO",1964,
"SR",1964,
"SS",1964,
"ST",1964,
"SV",1964,
"SX",1964,
"SY",1964,250
"SZ",1964,
"TC",1964,
"TD",1964,110
"TG",1964,100
"TH",1964,130
"TJ",1964,
"TL",1964,
"TM",1964,
"TN",1964,
"TO",1964,
"TR",1964,
"TT",1964,730
"TV",1964,
"TZ",1964,
"UA",1964,
"UG",1964,
"US",1964,3610
"UY",1964,
"UZ",1964,
"VC",1964,170
"VE",1964,1060
"VG",1964,
"VI",1964,
"VN",1964,
"VU",1964,
"WS",1964,
"XK",1964,
"YE",1964,
"ZA",1964,500
"ZM",1964,210
"ZW",1964,260
"AD",1963,
"AE",1963,
"AF",1963,
"AG",1963,
"AL",1963,
"AM",1963,
"AO",1963,
"AR",1963,
"AS",1963,
"AT",1963,1140
"AU",1963,1940
"AW",1963,
"AZ",1963,
"BA",1963,
"BB",1963,
"BD",1963,
"BE",1963,1530
"BF",1963,80
"BG",1963,
"BH",1963,
"BI",1963,80
"BJ",1963,100
"BM",1963,2160
"BN",1963,
"BO",1963,
"BR",1963,
"BS",1963,1650
"BT",1963,
"BW",1963,80
"BY",1963,
"BZ",1963,340
"CA",1963,2360
"CD",1963,
"CF",1963,80
"CG",1963,150
"CH",1963,
"CI",1963,190
"CL",1963,630
"CM",1963,
"CN",1963,80
"CO",1963,280
"CR",1963,350
"CU",1963,
"CV",1963,
"CW",1963,
"CY",1963,
"CZ",1963,
"DE",1963,
"DJ",1963,
"DK",1963,
"DM",1963,
"DO",1963,240
"DZ",1963,230
"EC",1963,210
"EE",1963,
"EG",1963,
"ER",1963,
"ES",1963,570
"ET",1963,
"EU",1963,
"FI",1963,1470
"FJ",1963,290
"FM",1963,
"FO",1963,
"FR",1963,1700
"GA",1963,410
"GB",1963,
"GD",1963,
"GE",1963,
"GH",1963,200
"GI",1963,
"GL",1963,
"GM",1963,
"GN",1963,
"GQ",1963,
"GR",1963,710
"GT",1963,280
"GU",1963,
"GW",1963,
"GY",1963,250
"HK",1963,570
"HN",1963,180
"HR",1963,
"HT",1963,
"HU",1963,
"ID",1963,
"IE",1963,
"IL",1963,1330
"IM",1963,
"IN",1963,100
"IQ",1963,
"IR",1963,
"IS",1963,1740
"IT",1963,1060
"JM",1963,
"JO",1963,
"JP",1963,690
"KE",1963,100
"KG",1963,
"KH",1963,
"KI",1963,
"KM",1963,
"KN",1963,
"KP",1963,
"KR",1963,120
"KW",1963,
"KY",1963,
"KZ",1963,
"LA",1963,
"LB",1963,
"LC",1963,
"LI",1963,
"LK",1963,130
"LR",1963,160
"LS",1963,50
"LT",1963,
"LC",1962,
"LU",1963,1680
"LV",1963,
"LY",1963,
"MA",1963,
"MC",1963,
"MD",1963,
"ME",1963,
"MF",1963,
"MG",1963,130
"MH",1963,
"MK",1963,
"ML",1963,
"MM",1963,
"MN",1963,
"MO",1963,
"MP",1963,
"MR",1963,
"MT",1963,
"MU",1963,
"MV",1963,
"MW",1963,50
"MX",1963,390
"MY",1963,250
"MZ",1963,
"NA",1963,
"NC",1963,
"NE",1963,160
"NG",1963,110
"NI",1963,150
"NL",1963,1310
"NO",1963,1710
"NP",1963,50
"NR",1963,
"NZ",1963,
"OM",1963,
"PA",1963,530
"PE",1963,310
"PF",1963,
"PG",1963,130
"PH",1963,190
"PK",1963,100
"PL",1963,
"PR",1963,900
"PS",1963,
"PT",1963,430
"PW",1963,
"PY",1963,
"QA",1963,
"RO",1963,
"RS",1963,
"RU",1963,
"RW",1963,40
"SA",1963,
"SB",1963,
"SC",1963,310
"SD",1963,140
"SE",1963,2490
"SG",1963,530
"SI",1963,
"SK",1963,
"SL",1963,
"SM",1963,
"SN",1963,
"SO",1963,
"SR",1963,
"SS",1963,
"ST",1963,
"SV",1963,
"SX",1963,
"SY",1963,230
"SZ",1963,
"TC",1963,
"TD",1963,110
"TG",1963,90
"TH",1963,120
"TJ",1963,
"TL",1963,
"TM",1963,
"TN",1963,
"TO",1963,
"TR",1963,
"TT",1963,680
"TV",1963,
"TZ",1963,
"UA",1963,
"UG",1963,
"US",1963,3410
"UY",1963,
"UZ",1963,
"VC",1963,160
"VE",1963,1100
"VG",1963,
"VI",1963,
"VN",1963,
"VU",1963,
"WS",1963,
"XK",1963,
"YE",1963,
"ZA",1963,460
"ZM",1963,200
"ZW",1963,280
"AD",1962,
"AE",1962,
"AF",1962,
"AG",1962,
"AL",1962,
"AM",1962,
"AO",1962,
"AR",1962,
"AS",1962,
"AT",1962,1060
"AU",1962,1840
"AW",1962,
"AZ",1962,
"BA",1962,
"BB",1962,
"BD",1962,
"BE",1962,1450
"BF",1962,80
"BG",1962,
"BH",1962,
"BI",1962,70
"BJ",1962,90
"BM",1962,2170
"BN",1962,
"BO",1962,
"BR",1962,
"BS",1962,1550
"BT",1962,
"BW",1962,70
"BY",1962,
"BZ",1962,330
"CA",1962,2340
"CD",1962,
"CF",1962,80
"CG",1962,150
"CH",1962,
"CI",1962,170
"CL",1962,580
"CM",1962,
"CN",1962,70
"CO",1962,270
"CR",1962,360
"CU",1962,
"CV",1962,
"CW",1962,
"CY",1962,
"CZ",1962,
"DE",1962,
"DJ",1962,
"DK",1962,
"DM",1962,
"DO",1962,220
"DZ",1962,190
"EC",1962,210
"EE",1962,
"EG",1962,
"ER",1962,
"ES",1962,500
"ET",1962,
"EU",1962,
"FI",1962,1370
"FJ",1962,280
"FM",1962,
"FO",1962,
"FR",1962,1560
"GA",1962,340
"GB",1962,
"GD",1962,
"GE",1962,
"GH",1962,190
"GI",1962,
"GL",1962,
"GM",1962,
"GN",1962,
"GQ",1962,
"GR",1962,630
"GT",1962,260
"GU",1962,
"GW",1962,
"GY",1962,280
"HK",1962,
"HN",1962,180
"HR",1962,
"HT",1962,
"HU",1962,
"ID",1962,
"IE",1962,
"IL",1962,1320
"IM",1962,
"IN",1962,90
"IQ",1962,
"IR",1962,
"IS",1962,1540
"IT",1962,960
"JM",1962,
"JO",1962,
"JP",1962,610
"KE",1962,100
"KG",1962,
"KH",1962,
"KI",1962,
"KM",1962,
"KN",1962,
"KP",1962,
"KR",1962,110
"KW",1962,
"KY",1962,
"KZ",1962,
"LA",1962,
"LI",1962,
"LK",1962,
"LR",1962,160
"LS",1962,50
"LT",1962,
"LU",1962,1630
"LV",1962,
"LY",1962,
"MA",1962,
"MC",1962,
"MD",1962,
"ME",1962,
"MF",1962,
"MG",1962,130
"MH",1962,
"MK",1962,
"ML",1962,
"MM",1962,
"MN",1962,
"MO",1962,
"MP",1962,
"MR",1962,
"MT",1962,
"MU",1962,
"MV",1962,
"MW",1962,50
"MX",1962,360
"MY",1962,240
"MZ",1962,
"NA",1962,
"NC",1962,
"NE",1962,150
"NG",1962,100
"NI",1962,140
"NL",1962,1220
"NO",1962,1610
"NP",1962,50
"NR",1962,
"NZ",1962,
"OM",1962,
"PA",1962,490
"PE",1962,290
"PF",1962,
"PG",1962,130
"PH",1962,220
"PK",1962,90
"PL",1962,
"PR",1962,820
"PS",1962,
"PT",1962,410
"PW",1962,
"PY",1962,
"QA",1962,
"RO",1962,
"RS",1962,
"RU",1962,
"RW",1962,40
"SA",1962,
"SB",1962,
"SC",1962,290
"SD",1962,140
"SE",1962,2310
"SG",1962,490
"SI",1962,
"SK",1962,
"SL",1962,
"SM",1962,
"SN",1962,
"SO",1962,
"SR",1962,
"SS",1962,
"ST",1962,
"SV",1962,
"SX",1962,
"SY",1962,250
"SZ",1962,
"TC",1962,
"TD",1962,110
"TG",1962,90
"TH",1962,110
"TJ",1962,
"TL",1962,
"TM",1962,
"TN",1962,
"TO",1962,
"TR",1962,
"TT",1962,640
"TV",1962,
"TZ",1962,
"UA",1962,
"UG",1962,
"US",1962,3280
"UY",1962,
"UZ",1962,
"VC",1962,180
"VE",1962,1070
"VG",1962,
"VI",1962,
"VN",1962,
"VU",1962,
"WS",1962,
"XK",1962,
"YE",1962,
"ZA",1962,430
"ZM",1962,200
"ZW",1962,270
"AD",1961,
"AE",1961,
"AF",1961,
"AG",1961,
"AL",1961,
"AM",1961,
"AO",1961,
"AR",1961,
"AS",1961,
"AT",1961,
"AU",1961,
"AW",1961,
"AZ",1961,
"BA",1961,
"BB",1961,
"BD",1961,
"BE",1961,
"BF",1961,
"BG",1961,
"BH",1961,
"BI",1961,
"BJ",1961,
"BM",1961,
"BN",1961,
"BO",1961,
"BR",1961,
"BS",1961,
"BT",1961,
"BW",1961,
"BY",1961,
"BZ",1961,
"CA",1961,
"CD",1961,
"CF",1961,
"CG",1961,
"CH",1961,
"CI",1961,
"CL",1961,
"CM",1961,
"CN",1961,
"CO",1961,
"CR",1961,
"CU",1961,
"CV",1961,
"CW",1961,
"CY",1961,
"CZ",1961,
"DE",1961,
"DJ",1961,
"DK",1961,
"DM",1961,
"DO",1961,
"DZ",1961,
"EC",1961,
"EE",1961,
"EG",1961,
"ER",1961,
"ES",1961,
"ET",1961,
"EU",1961,
"FI",1961,
"FJ",1961,
"FM",1961,
"FO",1961,
"FR",1961,
"GA",1961,
"GB",1961,
"GD",1961,
"GE",1961,
"GH",1961,
"GI",1961,
"GL",1961,
"GM",1961,
"GN",1961,
"GQ",1961,
"GR",1961,
"GT",1961,
"GU",1961,
"GW",1961,
"GY",1961,
"HK",1961,
"HN",1961,
"HR",1961,
"HT",1961,
"HU",1961,
"ID",1961,
"IE",1961,
"IL",1961,
"IM",1961,
"IN",1961,
"IQ",1961,
"IR",1961,
"IS",1961,
"IT",1961,
"JM",1961,
"JO",1961,
"JP",1961,
"KE",1961,
"KG",1961,
"KH",1961,
"KI",1961,
"KM",1961,
"KN",1961,
"KP",1961,
"KR",1961,
"KW",1961,
"KY",1961,
"KZ",1961,
"LA",1961,
"LB",1961,
"LC",1961,
"LI",1961,
"LK",1961,
"LR",1961,
"LS",1961,
"LT",1961,
"LU",1961,
"LV",1961,
"LY",1961,
"MA",1961,
"MC",1961,
"MD",1961,
"ME",1961,
"MF",1961,
"MG",1961,
"MH",1961,
"MK",1961,
"ML",1961,
"MM",1961,
"MN",1961,
"MO",1961,
"MP",1961,
"MR",1961,
"MT",1961,
"MU",1961,
"MV",1961,
"MW",1961,
"MX",1961,
"MY",1961,
"MZ",1961,
"NA",1961,
"NC",1961,
"NE",1961,
"NG",1961,
"NI",1961,
"NL",1961,
"NO",1961,
"NP",1961,
"NR",1961,
"NZ",1961,
"OM",1961,
"PA",1961,
"PE",1961,
"PF",1961,
"PG",1961,
"PH",1961,
"PK",1961,
"PL",1961,
"PR",1961,
"PS",1961,
"PT",1961,
"PW",1961,
"PY",1961,
"QA",1961,
"RO",1961,
"RS",1961,
"RU",1961,
"RW",1961,
"SA",1961,
"SB",1961,
"SC",1961,
"SD",1961,
"SE",1961,
"SG",1961,
"SI",1961,
"SK",1961,
"SL",1961,
"SM",1961,
"SN",1961,
"SO",1961,
"SR",1961,
"SS",1961,
"ST",1961,
"SV",1961,
"SX",1961,
"SY",1961,
"SZ",1961,
"TC",1961,
"TD",1961,
"TG",1961,
"TH",1961,
"TJ",1961,
"TL",1961,
"TM",1961,
"TN",1961,
"TO",1961,
"TR",1961,
"TT",1961,
"TV",1961,
"TZ",1961,
"UA",1961,
"UG",1961,
"US",1961,
"UY",1961,
"UZ",1961,
"VC",1961,
"VE",1961,
"VG",1961,
"VI",1961,
"VN",1961,
"VU",1961,
"WS",1961,
"XK",1961,
"YE",1961,
"ZA",1961,
"ZM",1961,
"ZW",1961,
"AD",1960,
"AE",1960,
"AF",1960,
"AG",1960,
"AL",1960,
"AM",1960,
"AO",1960,
"AR",1960,
"AS",1960,
"AT",1960,
"AU",1960,
"AW",1960,
"AZ",1960,
"BA",1960,
"BB",1960,
"BD",1960,
"BE",1960,
"BF",1960,
"BG",1960,
"BH",1960,
"BI",1960,
"BJ",1960,
"BM",1960,
"BN",1960,
"BO",1960,
"BR",1960,
"BS",1960,
"BT",1960,
"BW",1960,
"BY",1960,
"BZ",1960,
"CA",1960,
"CD",1960,
"CF",1960,
"CG",1960,
"CH",1960,
"CI",1960,
"CL",1960,
"CM",1960,
"CN",1960,
"CO",1960,
"CR",1960,
"CU",1960,
"CV",1960,
"CW",1960,
"CY",1960,
"CZ",1960,
"DE",1960,
"DJ",1960,
"DK",1960,
"DM",1960,
"DO",1960,
"DZ",1960,
"EC",1960,
"EE",1960,
"EG",1960,
"ER",1960,
"ES",1960,
"ET",1960,
"EU",1960,
"FI",1960,
"FJ",1960,
"FM",1960,
"FO",1960,
"FR",1960,
"GA",1960,
"GB",1960,
"GD",1960,
"GE",1960,
"GH",1960,
"GI",1960,
"GL",1960,
"GM",1960,
"GN",1960,
"GQ",1960,
"GR",1960,
"GT",1960,
"GU",1960,
"GW",1960,
"GY",1960,
"HK",1960,
"HN",1960,
"HR",1960,
"HT",1960,
"HU",1960,
"ID",1960,
"IE",1960,
"IL",1960,
"IM",1960,
"IN",1960,
"IQ",1960,
"IR",1960,
"IS",1960,
"IT",1960,
"JM",1960,
"JO",1960,
"JP",1960,
"KE",1960,
"KG",1960,
"KH",1960,
"KI",1960,
"KM",1960,
"KN",1960,
"KP",1960,
"KR",1960,
"KW",1960,
"KY",1960,
"KZ",1960,
"LA",1960,
"LB",1960,
"LC",1960,
"LI",1960,
"LK",1960,
"LR",1960,
"LS",1960,
"LT",1960,
"LU",1960,
"LV",1960,
"LY",1960,
"MA",1960,
"MC",1960,
"MD",1960,
"ME",1960,
"MF",1960,
"MG",1960,
"MH",1960,
"MK",1960,
"ML",1960,
"MM",1960,
"MN",1960,
"MO",1960,
"MP",1960,
"MR",1960,
"MT",1960,
"MU",1960,
"MV",1960,
"MW",1960,
"MX",1960,
"MY",1960,
"MZ",1960,
"NA",1960,
"NC",1960,
"NE",1960,
"NG",1960,
"NI",1960,
"NL",1960,
"NO",1960,
"NP",1960,
"NR",1960,
"NZ",1960,
"OM",1960,
"PA",1960,
"PE",1960,
"PF",1960,
"PG",1960,
"PH",1960,
"PK",1960,
"PL",1960,
"PR",1960,
"PS",1960,
"PT",1960,
"PW",1960,
"PY",1960,
"QA",1960,
"RO",1960,
"RS",1960,
"RU",1960,
"RW",1960,
"SA",1960,
"SB",1960,
"SC",1960,
"SD",1960,
"SE",1960,
"SG",1960,
"SI",1960,
"SK",1960,
"SL",1960,
"SM",1960,
"SN",1960,
"SO",1960,
"SR",1960,
"SS",1960,
"ST",1960,
"SV",1960,
"SX",1960,
"SY",1960,
"SZ",1960,
"TC",1960,
"TD",1960,
"TG",1960,
"TH",1960,
"TJ",1960,
"TL",1960,
"TM",1960,
"TN",1960,
"TO",1960,
"TR",1960,
"TT",1960,
"TV",1960,
"TZ",1960,
"UA",1960,
"UG",1960,
"US",1960,
"UY",1960,
"UZ",1960,
"VC",1960,
"VE",1960,
"VG",1960,
"VI",1960,
"VN",1960,
"VU",1960,
"WS",1960,
"XK",1960,
"YE",1960,
"ZA",1960,
"ZM",1960,
"ZW",1960,
