"di_id","year","value"
"LC",1996,34.62
"LI",1996,
"LK",1996,29
"LR",1996,43.86
"LS",1996,42
"LT",1996,21.42
"LU",1996,18.62
"LV",1996,20.09
"LY",1996,36.24
"MA",1996,36.54
"MC",1996,
"MD",1996,26.02
"ME",1996,23.12
"MF",1996,
"MG",1996,44.93
"MH",1996,
"MK",1996,24.56
"ML",1996,46.64
"MM",1996,34.23
"MN",1996,37.8
"MO",1996,25.29
"MP",1996,
"MR",1996,43.69
"MT",1996,22.1
"MU",1996,27.36
"MV",1996,45.61
"MW",1996,46.5
"MX",1996,35.78
"MY",1996,35.31
"MZ",1996,44.98
"NA",1996,41.78
"NC",1996,29.86
"NE",1996,47.49
"NG",1996,44.06
"NI",1996,42.5
"NL",1996,18.37
"NO",1996,19.62
"NP",1996,41.54
"NR",1996,
"NZ",1996,23.05
"OM",1996,39.28
"PA",1996,33.22
"PE",1996,35.94
"PF",1996,33.73
"PG",1996,40.65
"PH",1996,39.51
"PK",1996,42.48
"PL",1996,22.55
"PR",1996,25.02
"PS",1996,48.61
"PT",1996,17.41
"PW",1996,
"PY",1996,39.93
"QA",1996,26.62
"RO",1996,20.07
"RS",1996,21.62
"RU",1996,20.7
"RW",1996,43.44
"SA",1996,40.33
"SB",1996,43.02
"SC",1996,30.86
"SD",1996,44.39
"SE",1996,18.92
"SG",1996,22.5
"SI",1996,17.65
"SK",1996,22.18
"SL",1996,44.42
"SM",1996,
"SN",1996,45.91
"SO",1996,46.17
"SR",1996,34.36
"SS",1996,44.59
"ST",1996,45.08
"SV",1996,37.28
"SX",1996,
"SY",1996,43.13
"SZ",1996,47.14
"TC",1996,
"TD",1996,48.48
"TG",1996,45.47
"TH",1996,26.47
"TJ",1996,44.13
"TL",1996,44.31
"TM",1996,39.11
"TN",1996,32.95
"TO",1996,39.44
"TR",1996,32.77
"TT",1996,29.85
"TV",1996,
"TZ",1996,45.45
"UA",1996,19.26
"UG",1996,49.01
"US",1996,21.74
"UY",1996,24.9
"UZ",1996,39.62
"VC",1996,33.8
"VE",1996,35.85
"VG",1996,
"VI",1996,28
"VN",1996,35.02
"VU",1996,42.5
"WS",1996,40.54
"XK",1996,
"YE",1996,50.1
"ZA",1996,35.69
"ZM",1996,46.93
"ZW",1996,44.26
"AD",1995,
"AE",1995,26.66
"AF",1995,47.8
"AG",1995,29.42
"AL",1995,32.65
"AM",1995,29.49
"AO",1995,47.75
"AR",1995,29.13
"AS",1995,
"AT",1995,17.73
"AU",1995,21.52
"AW",1995,23.42
"AZ",1995,33.94
"BA",1995,21.96
"BB",1995,22.85
"BD",1995,39.94
"BE",1995,17.99
"BF",1995,47.11
"BG",1995,17.89
"BH",1995,30.26
"BI",1995,49.29
"BJ",1995,45.37
"BM",1995,
"BN",1995,32.96
"BO",1995,39.9
"BR",1995,32.57
"BS",1995,31.37
"BT",1995,43.89
"BW",1995,41.49
"BY",1995,21.64
"BZ",1995,42.66
"CA",1995,20.39
"CD",1995,46.36
"CF",1995,42.57
"CG",1995,42.4
"CH",1995,17.64
"CI",1995,43.68
"CL",1995,28.23
"CM",1995,46.18
"CN",1995,27.81
"CO",1995,34.33
"CR",1995,33.57
"CU",1995,22.56
"CV",1995,45.48
"CW",1995,26.76
"CY",1995,24.39
"CZ",1995,18.66
"DE",1995,16.09
"DJ",1995,43.25
"DK",1995,17.36
"DM",1995,
"DO",1995,37.07
"DZ",1995,39.7
"EC",1995,36.49
"EE",1995,20.62
"EG",1995,39.55
"ER",1995,49.65
"ES",1995,16.69
"ET",1995,46.62
"EU",1995,18.29
"FI",1995,19.03
"FJ",1995,36.57
"FM",1995,43.54
"FO",1995,
"FR",1995,19.46
"GA",1995,41.68
"GB",1995,19.47
"GD",1995,38.08
"GE",1995,24.11
"GH",1995,42.71
"GI",1995,
"GL",1995,
"GM",1995,46.56
"GN",1995,44.19
"GQ",1995,42.1
"GR",1995,16.74
"GT",1995,44.38
"GU",1995,30.92
"GW",1995,44.82
"GY",1995,35.01
"HK",1995,19.42
"HN",1995,44.28
"HR",1995,18.44
"HT",1995,42.59
"HU",1995,18.07
"ID",1995,33.66
"IE",1995,24.25
"IL",1995,29.01
"IM",1995,
"IN",1995,36.63
"IQ",1995,44.3
"IR",1995,42.18
"IS",1995,24.42
"IT",1995,15.01
"JM",1995,33.83
"JO",1995,40.68
"JP",1995,16.04
"KE",1995,46.43
"KG",1995,37.56
"KH",1995,46.48
"KI",1995,41.11
"KM",1995,45.71
"KN",1995,
"KP",1995,27.07
"KR",1995,22.97
"KW",1995,29.96
"KY",1995,
"KZ",1995,29.74
"LA",1995,44.34
"LB",1995,31.46
"LC",1995,34.98
"LI",1995,
"LK",1995,29.5
"LR",1995,44.03
"LS",1995,42.13
"LT",1995,21.76
"LU",1995,18.43
"LV",1995,20.66
"LY",1995,37.26
"MA",1995,37.13
"MC",1995,
"MD",1995,26.6
"ME",1995,23.42
"MF",1995,
"MG",1995,44.82
"MH",1995,
"MK",1995,24.94
"ML",1995,46.56
"MM",1995,34.82
"MN",1995,38.62
"MO",1995,25.65
"MP",1995,
"MR",1995,43.86
"MT",1995,22.49
"MU",1995,27.48
"MV",1995,46.49
"MW",1995,46.34
"MX",1995,36.19
"MY",1995,35.69
"MZ",1995,44.85
"NA",1995,42.02
"NC",1995,30.03
"NE",1995,47.4
"NG",1995,44.14
"NI",1995,43.16
"NL",1995,18.31
"NO",1995,19.48
"NP",1995,41.61
"NR",1995,
"NZ",1995,23.03
"OM",1995,39.73
"PA",1995,33.61
"PE",1995,36.34
"PF",1995,34.31
"PG",1995,40.77
"PH",1995,39.76
"PK",1995,42.71
"PL",1995,23.12
"PR",1995,25.28
"PS",1995,48.58
"PT",1995,17.76
"PW",1995,
"PY",1995,40.24
"QA",1995,26.46
"RO",1995,20.8
"RS",1995,22.07
"RU",1995,21.38
"RW",1995,43.82
"SA",1995,41.45
"SB",1995,43.32
"SC",1995,31.28
"SD",1995,44.47
"SE",1995,18.85
"SG",1995,22.25
"SI",1995,18.23
"SK",1995,22.76
"SL",1995,44.4
"SM",1995,
"SN",1995,46.02
"SO",1995,45.87
"SR",1995,34.41
"SS",1995,44.47
"ST",1995,45.47
"SV",1995,37.6
"SX",1995,
"SY",1995,43.79
"SZ",1995,47.58
"TC",1995,
"TD",1995,48.25
"TG",1995,45.71
"TH",1995,27.14
"TJ",1995,44.32
"TL",1995,42.56
"TM",1995,39.55
"TN",1995,33.78
"TO",1995,39.51
"TR",1995,33.33
"TT",1995,30.75
"TV",1995,
"TZ",1995,45.48
"UA",1995,19.71
"UG",1995,48.81
"US",1995,21.75
"UY",1995,25.01
"UZ",1995,40.16
"VC",1995,34.43
"VE",1995,36.28
"VG",1995,
"VI",1995,27.66
"VN",1995,35.57
"VU",1995,42.72
"WS",1995,40.69
"XK",1995,
"YE",1995,50.14
"ZA",1995,36.01
"ZM",1995,47.02
"ZW",1995,44.51
"AD",1994,
"AE",1994,27.46
"AF",1994,47.93
"AG",1994,29.53
"AL",1994,32.73
"AM",1994,29.79
"AO",1994,47.87
"AR",1994,29.44
"AS",1994,
"AT",1994,17.62
"AU",1994,21.63
"AW",1994,23.6
"AZ",1994,34.16
"BA",1994,22.43
"BB",1994,23.04
"BD",1994,40.49
"BE",1994,18
"BF",1994,47.24
"BG",1994,18.4
"BH",1994,30.82
"BI",1994,49.28
"BJ",1994,45.56
"BM",1994,
"BN",1994,33.37
"BO",1994,40.22
"BR",1994,33.17
"BS",1994,31.71
"BT",1994,43.8
"BW",1994,42.25
"BY",1994,22.02
"BZ",1994,42.87
"CA",1994,20.53
"CD",1994,46.35
"CF",1994,42.78
"CG",1994,42.66
"CH",1994,17.54
"CI",1994,43.94
"CL",1994,28.47
"CM",1994,46.32
"CN",1994,28.04
"CO",1994,34.81
"CR",1994,34
"CU",1994,22.58
"CV",1994,45.73
"CW",1994,26.9
"CY",1994,24.74
"CZ",1994,19.21
"DE",1994,16.1
"DJ",1994,43.63
"DK",1994,17.2
"DM",1994,
"DO",1994,37.42
"DZ",1994,40.6
"EC",1994,36.85
"EE",1994,21
"EG",1994,40
"ER",1994,49.2
"ES",1994,17.28
"ET",1994,46.68
"EU",1994,18.5
"FI",1994,19.15
"FJ",1994,37.07
"FM",1994,43.9
"FO",1994,
"FR",1994,19.54
"GA",1994,41.76
"GB",1994,19.4
"GD",1994,38.57
"GE",1994,24.24
"GH",1994,43
"GI",1994,
"GL",1994,
"GM",1994,46.7
"GN",1994,44.3
"GQ",1994,41.5
"GR",1994,17.23
"GT",1994,44.64
"GU",1994,30.77
"GW",1994,44.95
"GY",1994,34.91
"HK",1994,19.86
"HN",1994,44.58
"HR",1994,18.71
"HT",1994,42.87
"HU",1994,18.47
"ID",1994,34.26
"IE",1994,24.88
"IL",1994,29.43
"IM",1994,
"IN",1994,36.97
"IQ",1994,44.58
"IR",1994,43.08
"IS",1994,24.56
"IT",1994,15.23
"JM",1994,34.07
"JO",1994,41.8
"JP",1994,16.42
"KE",1994,47.02
"KG",1994,37.68
"KH",1994,46.55
"KI",1994,41.07
"KM",1994,45.99
"KN",1994,
"KP",1994,27.05
"KR",1994,23.5
"KW",1994,30.29
"KY",1994,
"KZ",1994,30.17
"LA",1994,44.46
"LB",1994,32.01
"LC",1994,35.25
"LI",1994,
"LK",1994,30.08
"LR",1994,44.04
"LS",1994,42.51
"LT",1994,22.01
"LU",1994,18.2
"LV",1994,20.98
"LY",1994,38.16
"MA",1994,37.75
"MC",1994,
"MD",1994,27.03
"ME",1994,23.87
"MF",1994,
"MG",1994,44.83
"MH",1994,
"MK",1994,25.28
"ML",1994,46.67
"MM",1994,35.43
"MN",1994,39.07
"MO",1994,25.78
"MP",1994,
"MR",1994,44.04
"MT",1994,22.82
"MU",1994,27.8
"MV",1994,47.03
"MW",1994,46.22
"MX",1994,36.66
"MY",1994,36.01
"MZ",1994,45.21
"NA",1994,42.36
"NC",1994,30.38
"NE",1994,47.51
"NG",1994,44.37
"NI",1994,43.76
"NL",1994,18.24
"NO",1994,19.33
"NP",1994,41.86
"NR",1994,
"NZ",1994,23.08
"OM",1994,40.91
"PA",1994,34.01
"PE",1994,36.79
"PF",1994,34.63
"PG",1994,41.01
"PH",1994,40.02
"PK",1994,42.88
"PL",1994,23.69
"PR",1994,25.66
"PS",1994,48.62
"PT",1994,18.25
"PW",1994,
"PY",1994,40.54
"QA",1994,26.66
"RO",1994,21.37
"RS",1994,22.43
"RU",1994,21.81
"RW",1994,45.14
"SA",1994,41.84
"SB",1994,43.73
"SC",1994,32.09
"SD",1994,44.74
"SE",1994,18.73
"SG",1994,22.17
"SI",1994,18.75
"SK",1994,23.36
"SL",1994,44.48
"SM",1994,
"SN",1994,46.33
"SO",1994,45.6
"SR",1994,34.37
"SS",1994,44.29
"ST",1994,45.82
"SV",1994,37.98
"SX",1994,
"SY",1994,44.44
"SZ",1994,47.87
"TC",1994,
"TD",1994,48.17
"TG",1994,45.91
"TH",1994,27.73
"TJ",1994,44.35
"TL",1994,42.07
"TM",1994,39.94
"TN",1994,34.57
"TO",1994,39.7
"TR",1994,33.92
"TT",1994,31.53
"TV",1994,
"TZ",1994,45.69
"UA",1994,20.09
"UG",1994,48.76
"US",1994,21.8
"UY",1994,25.18
"UZ",1994,40.47
"VC",1994,35.1
"VE",1994,36.66
"VG",1994,
"VI",1994,27.82
"VN",1994,36.09
"VU",1994,42.96
"WS",1994,40.53
"XK",1994,
"YE",1994,50.64
"ZA",1994,36.59
"ZM",1994,47.17
"ZW",1994,44.98
"AD",1993,
"AE",1993,28.29
"AF",1993,47.96
"AG",1993,29.53
"AL",1993,32.81
"AM",1993,30.05
"AO",1993,47.95
"AR",1993,29.81
"AS",1993,
"AT",1993,17.4
"AU",1993,21.69
"AW",1993,23.69
"AZ",1993,34.27
"BA",1993,22.89
"BB",1993,23.2
"BD",1993,41.02
"BE",1993,17.98
"BF",1993,47.33
"BG",1993,18.96
"BH",1993,31.43
"BI",1993,49.15
"BJ",1993,45.72
"BM",1993,
"BN",1993,33.73
"BO",1993,40.53
"BR",1993,33.76
"BS",1993,31.82
"BT",1993,43.82
"BW",1993,42.96
"BY",1993,22.34
"BZ",1993,43.04
"CA",1993,20.62
"CD",1993,46.25
"CF",1993,42.96
"CG",1993,42.94
"CH",1993,17.37
"CI",1993,44.2
"CL",1993,28.71
"CM",1993,46.4
"CN",1993,28.34
"CO",1993,35.24
"CR",1993,34.39
"CU",1993,22.64
"CV",1993,45.9
"CW",1993,27.01
"CY",1993,25
"CZ",1993,19.86
"DE",1993,16.09
"DJ",1993,44.15
"DK",1993,17.09
"DM",1993,
"DO",1993,37.72
"DZ",1993,41.41
"EC",1993,37.21
"EE",1993,21.42
"EG",1993,40.43
"ER",1993,48.72
"ES",1993,17.94
"ET",1993,46.67
"EU",1993,18.72
"FI",1993,19.21
"FJ",1993,37.5
"FM",1993,44.05
"FO",1993,
"FR",1993,19.58
"GA",1993,41.79
"GB",1993,19.28
"GD",1993,38.92
"GE",1993,24.35
"GH",1993,43.25
"GI",1993,
"GL",1993,
"GM",1993,46.75
"GN",1993,44.28
"GQ",1993,40.75
"GR",1993,17.73
"GT",1993,44.84
"GU",1993,30.53
"GW",1993,44.97
"GY",1993,34.96
"HK",1993,20.21
"HN",1993,44.84
"HR",1993,18.99
"HT",1993,43.03
"HU",1993,19.03
"ID",1993,34.81
"IE",1993,25.5
"IL",1993,29.89
"IM",1993,
"IN",1993,37.26
"IQ",1993,44.91
"IR",1993,43.86
"IS",1993,24.65
"IT",1993,15.48
"JM",1993,34.26
"JO",1993,42.84
"JP",1993,16.8
"KE",1993,47.6
"KG",1993,37.75
"KH",1993,46.11
"KI",1993,41.02
"KM",1993,46.21
"KN",1993,
"KP",1993,26.76
"KR",1993,23.9
"KW",1993,31.01
"KY",1993,
"KZ",1993,30.63
"LA",1993,44.48
"LB",1993,32.51
"LC",1993,35.49
"LI",1993,
"LK",1993,30.6
"LR",1993,44.3
"LS",1993,42.85
"LT",1993,22.21
"LU",1993,17.95
"LV",1993,21.27
"LY",1993,39.13
"MA",1993,38.26
"MC",1993,
"MD",1993,27.42
"ME",1993,24.24
"MF",1993,
"MG",1993,44.95
"MH",1993,
"MK",1993,25.55
"ML",1993,46.74
"MM",1993,36
"MN",1993,39.54
"MO",1993,25.83
"MP",1993,
"MR",1993,44.21
"MT",1993,23.22
"MU",1993,28
"MV",1993,47.36
"MW",1993,46.2
"MX",1993,37.18
"MY",1993,36.28
"MZ",1993,45.6
"NA",1993,42.7
"NC",1993,30.68
"NE",1993,47.64
"NG",1993,44.57
"NI",1993,44.31
"NL",1993,18.16
"NO",1993,19.17
"NP",1993,42.08
"NR",1993,
"NZ",1993,23.11
"OM",1993,42.1
"PA",1993,34.46
"PE",1993,37.27
"PF",1993,35
"PG",1993,41.24
"PH",1993,40.29
"PK",1993,43.03
"PL",1993,24.14
"PR",1993,26.02
"PS",1993,48.62
"PT",1993,18.75
"PW",1993,
"PY",1993,40.79
"QA",1993,26.89
"RO",1993,22.1
"RS",1993,22.82
"RU",1993,22.23
"RW",1993,46.87
"SA",1993,42.07
"SB",1993,44.17
"SC",1993,32.92
"SD",1993,44.94
"SE",1993,18.54
"SG",1993,21.89
"SI",1993,19.3
"SK",1993,23.96
"SL",1993,44.56
"SM",1993,
"SN",1993,46.6
"SO",1993,45.46
"SR",1993,34.23
"SS",1993,44.33
"ST",1993,46.37
"SV",1993,38.39
"SX",1993,
"SY",1993,45.1
"SZ",1993,48.08
"TC",1993,
"TD",1993,48.06
"TG",1993,46.08
"TH",1993,28.32
"TJ",1993,44.33
"TL",1993,41.28
"TM",1993,40.22
"TN",1993,35.33
"TO",1993,39.67
"TR",1993,34.52
"TT",1993,32.1
"TV",1993,
"TZ",1993,45.84
"UA",1993,20.39
"UG",1993,48.65
"US",1993,21.81
"UY",1993,25.41
"UZ",1993,40.72
"VC",1993,35.78
"VE",1993,37.04
"VG",1993,
"VI",1993,27.71
"VN",1993,36.49
"VU",1993,43.17
"WS",1993,40.37
"XK",1993,
"YE",1993,51.02
"ZA",1993,37.2
"ZM",1993,47.34
"ZW",1993,45.36
"AD",1992,
"AE",1992,29.11
"AF",1992,47.98
"AG",1992,29.46
"AL",1992,32.85
"AM",1992,30.24
"AO",1992,47.98
"AR",1992,30.18
"AS",1992,
"AT",1992,17.14
"AU",1992,21.73
"AW",1992,23.81
"AZ",1992,34.29
"BA",1992,23.31
"BB",1992,23.37
"BD",1992,41.52
"BE",1992,17.97
"BF",1992,47.36
"BG",1992,19.53
"BH",1992,32
"BI",1992,48.88
"BJ",1992,45.85
"BM",1992,
"BN",1992,34.05
"BO",1992,40.82
"BR",1992,34.32
"BS",1992,31.81
"BT",1992,43.85
"BW",1992,43.61
"BY",1992,22.59
"BZ",1992,43.16
"CA",1992,20.65
"CD",1992,46.09
"CF",1992,43.11
"CG",1992,43.22
"CH",1992,17.19
"CI",1992,44.43
"CL",1992,28.94
"CM",1992,46.42
"CN",1992,28.66
"CO",1992,35.64
"CR",1992,34.71
"CU",1992,22.75
"CV",1992,46
"CW",1992,27.1
"CY",1992,25.19
"CZ",1992,20.56
"DE",1992,16.07
"DJ",1992,44.67
"DK",1992,17.04
"DM",1992,
"DO",1992,38.02
"DZ",1992,42.13
"EC",1992,37.56
"EE",1992,21.8
"EG",1992,40.79
"ER",1992,48.2
"ES",1992,18.64
"ET",1992,46.6
"EU",1992,18.93
"FI",1992,19.24
"FJ",1992,37.84
"FM",1992,44.05
"FO",1992,
"FR",1992,19.62
"GA",1992,41.77
"GB",1992,19.14
"GD",1992,39.1
"GE",1992,24.45
"GH",1992,43.46
"GI",1992,
"GL",1992,
"GM",1992,46.69
"GN",1992,44.18
"GQ",1992,39.89
"GR",1992,18.22
"GT",1992,44.99
"GU",1992,30.27
"GW",1992,44.89
"GY",1992,35.1
"HK",1992,20.53
"HN",1992,45.06
"HR",1992,19.26
"HT",1992,43.08
"HU",1992,19.67
"ID",1992,35.34
"IE",1992,26.11
"IL",1992,30.38
"IM",1992,
"IN",1992,37.51
"IQ",1992,45.26
"IR",1992,44.5
"IS",1992,24.71
"IT",1992,15.77
"JM",1992,34.45
"JO",1992,43.83
"JP",1992,17.22
"KE",1992,48.15
"KG",1992,37.77
"KH",1992,45.33
"KI",1992,40.92
"KM",1992,46.38
"KN",1992,
"KP",1992,26.39
"KR",1992,24.26
"KW",1992,32
"KY",1992,
"KZ",1992,31.05
"LA",1992,44.43
"LB",1992,33.01
"GI",1977,
"LC",1992,35.75
"LI",1992,
"LK",1992,31.08
"LR",1992,44.64
"LS",1992,43.2
"LT",1992,22.37
"LU",1992,17.72
"LV",1992,21.48
"LY",1992,40.12
"MA",1992,38.7
"MC",1992,
"MD",1992,27.72
"ME",1992,24.59
"MF",1992,
"MG",1992,45.14
"MH",1992,
"MK",1992,25.77
"ML",1992,46.77
"MM",1992,36.54
"MN",1992,39.99
"MO",1992,25.81
"MP",1992,
"MR",1992,44.36
"MT",1992,23.64
"MU",1992,28.18
"MV",1992,47.49
"MW",1992,46.18
"MX",1992,37.74
"MY",1992,36.53
"MZ",1992,46.07
"NA",1992,43.04
"NC",1992,30.98
"NE",1992,47.76
"NG",1992,44.73
"NI",1992,44.81
"NL",1992,18.1
"NO",1992,19.04
"NP",1992,42.27
"NR",1992,
"NZ",1992,23.13
"OM",1992,43.24
"PA",1992,34.94
"PE",1992,37.75
"PF",1992,35.36
"PG",1992,41.49
"PH",1992,40.54
"PK",1992,43.13
"PL",1992,24.49
"PR",1992,26.37
"PS",1992,48.61
"PT",1992,19.29
"PW",1992,
"PY",1992,40.99
"QA",1992,27.21
"RO",1992,22.89
"RS",1992,23.2
"RU",1992,22.6
"RW",1992,48.43
"SA",1992,42.14
"SB",1992,44.63
"SC",1992,33.8
"SD",1992,45.11
"SE",1992,18.33
"SG",1992,21.57
"SI",1992,19.85
"SK",1992,24.52
"SL",1992,44.58
"SM",1992,
"SN",1992,46.84
"SO",1992,45.33
"SR",1992,34.05
"SS",1992,44.41
"ST",1992,47.02
"SV",1992,38.85
"SX",1992,
"SY",1992,45.77
"SZ",1992,48.2
"TC",1992,
"TD",1992,47.91
"TG",1992,46.2
"TH",1992,28.92
"TJ",1992,44.23
"TL",1992,40.36
"TM",1992,40.41
"TN",1992,36.04
"TO",1992,39.48
"TR",1992,35.11
"TT",1992,32.54
"TV",1992,
"TZ",1992,45.95
"UA",1992,20.63
"UG",1992,48.5
"US",1992,21.76
"UY",1992,25.67
"UZ",1992,40.89
"VC",1992,36.45
"VE",1992,37.41
"VG",1992,
"VI",1992,27.64
"VN",1992,36.8
"VU",1992,43.36
"WS",1992,40.25
"XK",1992,
"YE",1992,51.31
"ZA",1992,37.81
"ZM",1992,47.48
"ZW",1992,45.67
"AD",1991,
"AE",1991,29.9
"AF",1991,48.03
"AG",1991,29.47
"AL",1991,32.81
"AM",1991,30.34
"AO",1991,47.94
"AR",1991,30.47
"AS",1991,
"AT",1991,16.96
"AU",1991,21.83
"AW",1991,24.09
"AZ",1991,34.26
"BA",1991,23.74
"BB",1991,23.65
"BD",1991,41.96
"BE",1991,17.98
"BF",1991,47.34
"BG",1991,20
"BH",1991,32.44
"BI",1991,48.44
"BJ",1991,45.94
"BM",1991,
"BN",1991,34.32
"BO",1991,41.07
"BR",1991,34.85
"BS",1991,31.96
"BT",1991,43.79
"BW",1991,44.2
"BY",1991,22.76
"BZ",1991,43.28
"CA",1991,20.67
"CD",1991,45.89
"CF",1991,43.19
"CG",1991,43.48
"CH",1991,17.07
"CI",1991,44.62
"CL",1991,29.15
"CM",1991,46.38
"CN",1991,28.87
"CO",1991,36.01
"CR",1991,34.96
"CU",1991,22.93
"CV",1991,46.02
"CW",1991,27.16
"CY",1991,25.35
"CZ",1991,21.15
"DE",1991,16.02
"DJ",1991,44.94
"DK",1991,17.03
"DM",1991,
"DO",1991,38.33
"DZ",1991,42.77
"EC",1991,37.9
"EE",1991,22.07
"EG",1991,40.99
"ER",1991,47.61
"ES",1991,19.34
"ET",1991,46.47
"EU",1991,19.14
"FI",1991,19.26
"FJ",1991,38.14
"FM",1991,44.03
"FO",1991,
"FR",1991,19.7
"GA",1991,41.7
"GB",1991,19.03
"GD",1991,39.08
"GE",1991,24.54
"GH",1991,43.65
"GI",1991,
"GL",1991,
"GM",1991,46.47
"GN",1991,44.02
"GQ",1991,38.93
"GR",1991,18.71
"GT",1991,45.15
"GU",1991,30.04
"GW",1991,44.77
"GY",1991,35.2
"HK",1991,20.93
"HN",1991,45.26
"HR",1991,19.53
"HT",1991,43.09
"HU",1991,20.16
"ID",1991,35.87
"IE",1991,26.77
"IL",1991,30.85
"IM",1991,
"IN",1991,37.73
"IQ",1991,45.59
"IR",1991,45.01
"IS",1991,24.79
"IT",1991,16.1
"JM",1991,34.7
"JO",1991,44.92
"JP",1991,17.72
"KE",1991,48.62
"KG",1991,37.71
"KH",1991,44.62
"KI",1991,40.68
"KM",1991,46.48
"KN",1991,
"KP",1991,26.32
"KR",1991,24.79
"KW",1991,33.27
"KY",1991,
"KZ",1991,31.35
"LA",1991,44.34
"LB",1991,33.55
"LC",1991,36.08
"LI",1991,
"LK",1991,31.56
"LR",1991,44.92
"LS",1991,43.56
"LT",1991,22.49
"LU",1991,17.52
"LV",1991,21.54
"LY",1991,41.01
"MA",1991,39.14
"MC",1991,
"MD",1991,27.9
"ME",1991,24.97
"MF",1991,
"MG",1991,45.24
"MH",1991,
"MK",1991,25.97
"ML",1991,46.75
"MM",1991,37.07
"MN",1991,40.33
"MO",1991,25.68
"MP",1991,
"MR",1991,44.49
"MT",1991,23.94
"MU",1991,28.48
"MV",1991,47.53
"MW",1991,46.06
"MX",1991,38.34
"MY",1991,36.79
"MZ",1991,46.66
"NA",1991,43.35
"NC",1991,31.36
"NE",1991,47.79
"NG",1991,44.83
"NI",1991,45.28
"NL",1991,18.09
"NO",1991,18.97
"NP",1991,42.4
"NR",1991,
"NZ",1991,23.18
"OM",1991,44.3
"PA",1991,35.42
"PE",1991,38.18
"PF",1991,35.58
"PG",1991,41.81
"PH",1991,40.77
"PK",1991,43.13
"PL",1991,24.83
"PR",1991,26.75
"PS",1991,48.59
"PT",1991,19.87
"PW",1991,
"PY",1991,41.14
"QA",1991,27.69
"RO",1991,23.48
"RS",1991,23.53
"RU",1991,22.84
"RW",1991,49.4
"SA",1991,42.12
"SB",1991,45.07
"SC",1991,34.77
"SD",1991,45.28
"SE",1991,18.13
"SG",1991,21.4
"SI",1991,20.34
"SK",1991,25.01
"SL",1991,44.48
"SM",1991,
"SN",1991,47.02
"SO",1991,45.15
"SR",1991,33.95
"SS",1991,44.39
"ST",1991,47.52
"SV",1991,39.36
"SX",1991,
"SY",1991,46.38
"SZ",1991,48.2
"TC",1991,
"TD",1991,47.71
"TG",1991,46.26
"TH",1991,29.55
"TJ",1991,44.02
"TL",1991,39.67
"TM",1991,40.5
"TN",1991,36.67
"TO",1991,39.33
"TR",1991,35.69
"TT",1991,33
"TV",1991,
"TZ",1991,46.01
"UA",1991,20.85
"UG",1991,48.29
"US",1991,21.69
"UY",1991,25.89
"UZ",1991,40.96
"VC",1991,37.17
"VE",1991,37.71
"VG",1991,
"VI",1991,28.01
"VN",1991,37.08
"VU",1991,43.57
"WS",1991,40.22
"XK",1991,
"YE",1991,51.56
"ZA",1991,38.39
"ZM",1991,47.54
"ZW",1991,45.91
"AD",1990,
"AE",1990,30.66
"AF",1990,48.07
"AG",1990,29.7
"AL",1990,32.7
"AM",1990,30.37
"AO",1990,47.8
"AR",1990,30.61
"AS",1990,
"AT",1990,16.94
"AU",1990,22.03
"AW",1990,24.55
"AZ",1990,34.19
"BA",1990,24.25
"BB",1990,24.08
"BD",1990,42.34
"BE",1990,18.05
"BF",1990,47.25
"BG",1990,20.32
"BH",1990,32.7
"BI",1990,47.82
"BJ",1990,45.99
"BM",1990,
"BN",1990,34.5
"BO",1990,41.29
"BR",1990,35.37
"BS",1990,32.43
"BT",1990,43.58
"BW",1990,44.74
"BY",1990,22.88
"BZ",1990,43.46
"CA",1990,20.7
"CD",1990,45.67
"CF",1990,43.17
"CG",1990,43.68
"CH",1990,17.03
"CI",1990,44.74
"CL",1990,29.3
"CM",1990,46.28
"CN",1990,28.84
"CO",1990,36.37
"CR",1990,35.13
"CU",1990,23.17
"CV",1990,45.98
"CW",1990,27.24
"CY",1990,25.49
"CZ",1990,21.55
"DE",1990,15.93
"DJ",1990,44.82
"DK",1990,17.02
"DM",1990,
"DO",1990,38.7
"DZ",1990,43.34
"EC",1990,38.22
"EE",1990,22.18
"EG",1990,40.98
"ER",1990,46.96
"ES",1990,20
"ET",1990,46.29
"EU",1990,19.34
"FI",1990,19.32
"FJ",1990,38.44
"FM",1990,44.11
"FO",1990,
"FR",1990,19.86
"GA",1990,41.57
"GB",1990,18.97
"GD",1990,38.92
"GE",1990,24.61
"GH",1990,43.82
"GI",1990,
"GL",1990,
"GM",1990,46.12
"GN",1990,43.8
"GQ",1990,37.89
"GR",1990,19.16
"GT",1990,45.38
"GU",1990,29.87
"GW",1990,44.62
"GY",1990,35.11
"HK",1990,21.49
"HN",1990,45.45
"HR",1990,19.79
"HT",1990,43.12
"HU",1990,20.39
"ID",1990,36.43
"IE",1990,27.52
"IL",1990,31.26
"IM",1990,
"IN",1990,37.93
"IQ",1990,45.89
"IR",1990,45.38
"IS",1990,24.95
"IT",1990,16.47
"JM",1990,35.08
"JO",1990,46.21
"JP",1990,18.31
"KE",1990,48.97
"KG",1990,37.57
"KH",1990,44.28
"KI",1990,40.29
"KM",1990,46.52
"KN",1990,
"KP",1990,26.77
"KR",1990,25.63
"KW",1990,34.87
"KY",1990,
"KZ",1990,31.47
"LA",1990,44.21
"LB",1990,34.13
