"di_id","year","value"
"QA",1982,89.66
"RO",1982,47.5
"RS",1982,
"RU",1982,70.63
"RW",1982,4.85
"SA",1982,68.67
"SB",1982,11.29
"SC",1982,49.34
"SD",1982,20.38
"SE",1982,83.1
"SG",1982,100
"SI",1982,49.1
"SK",1982,52.78
"SL",1982,30.68
"SM",1982,84.38
"SN",1982,36.48
"SO",1982,27.28
"SR",1982,65.11
"SS",1982,8.5
"ST",1982,34.83
"SV",1982,45.09
"SX",1982,100
"SY",1982,47.27
"SZ",1982,19.36
"TC",1982,59.44
"TD",1982,19.18
"TG",1982,25.39
"TH",1982,27.31
"TJ",1982,33.87
"TL",1982,17.29
"TM",1982,46.64
"TN",1982,51.76
"TO",1982,21.59
"TR",1982,47
"TT",1982,10.34
"TV",1982,31.54
"TZ",1982,15.41
"UA",1982,62.9
"UG",1982,8.15
"US",1982,74.04
"UY",1982,86.14
"UZ",1982,40.76
"VC",1982,36.95
"VE",1982,80.38
"VG",1982,25.39
"VI",1982,81.89
"VN",1982,19.37
"VU",1982,15.51
"WS",1982,21.2
"XK",1982,
"YE",1982,17.25
"ZA",1982,48.76
"ZM",1982,39.81
"ZW",1982,23.43
"AD",1981,92.8
"AE",1981,80.68
"AF",1981,15.93
"AG",1981,34.7
"AL",1981,34.02
"AM",1981,66.26
"AO",1981,20.3
"AR",1981,83.31
"AS",1981,75.04
"AT",1981,65.41
"AU",1981,85.7
"AW",1981,50.46
"AZ",1981,52.9
"BA",1981,36.28
"BB",1981,38.85
"BD",1981,15.8
"BE",1981,95.54
"BF",1981,9.43
"BG",1981,62.6
"BH",1981,86.32
"BI",1981,4.5
"BJ",1981,28.01
"BM",1981,100
"BN",1981,59.47
"BO",1981,46.46
"BR",1981,66.37
"BS",1981,73.84
"BT",1981,10.65
"BW",1981,17.55
"BY",1981,57.58
"BZ",1981,49.18
"CA",1981,75.71
"CD",1981,27.33
"CF",1981,34.2
"CG",1981,48.78
"CH",1981,58.12
"CI",1981,37.04
"CL",1981,81.78
"CM",1981,32.76
"CN",1981,20.12
"CO",1981,62.82
"CR",1981,43.45
"CU",1981,68.85
"CV",1981,25
"CW",1981,82.08
"CY",1981,60.81
"CZ",1981,75.48
"DE",1981,72.99
"DJ",1981,73.03
"DK",1981,83.92
"DM",1981,47.79
"DO",1981,52.4
"DZ",1981,44.42
"EC",1981,47.89
"EE",1981,69.92
"EG",1981,43.87
"ER",1981,14.55
"ES",1981,73.28
"ET",1981,10.61
"EU",1981,69.19
"FI",1981,72.53
"FJ",1981,37.92
"FM",1981,26.42
"FO",1981,31.1
"FR",1981,73.35
"GA",1981,57
"GB",1981,78.59
"GD",1981,32.99
"GE",1981,52.84
"GH",1981,31.39
"GI",1981,100
"GL",1981,76.5
"GM",1981,29.26
"GN",1981,24.5
"GQ",1981,27.97
"GR",1981,69.75
"GT",1981,37.61
"GU",1981,93.49
"GW",1981,18.5
"GY",1981,30.4
"HK",1981,91.79
"HN",1981,35.44
"HR",1981,50.89
"HT",1981,20.57
"HU",1981,64.37
"ID",1981,22.82
"IE",1981,55.63
"IL",1981,88.94
"IM",1981,51.78
"IN",1981,23.42
"IQ",1981,66.18
"IR",1981,50.43
"IS",1981,88.53
"IT",1981,66.84
"JM",1981,47.29
"JO",1981,61.46
"JP",1981,76.27
"KE",1981,15.68
"KG",1981,38.58
"KH",1981,12.74
"KI",1981,32.53
"KM",1981,23.65
"KN",1981,35.75
"KP",1981,57.05
"KR",1981,58.41
"KW",1981,95.67
"KY",1981,100
"KZ",1981,54.58
"LA",1981,12.65
"LB",1981,74.9
"LC",1981,26.81
"LI",1981,18.19
"LK",1981,18.68
"LR",1981,36.16
"LS",1981,11.51
"LT",1981,61.95
"LU",1981,80.44
"LV",1981,67.44
"LY",1981,71.45
"MA",1981,41.92
"MC",1981,100
"MD",1981,41.14
"ME",1981,37.89
"MF",1981,
"MG",1981,18.99
"MH",1981,58.83
"MK",1981,54.01
"ML",1981,18.97
"MM",1981,23.98
"MN",1981,52.68
"MO",1981,98.66
"MP",1981,87.12
"MR",1981,28.81
"MT",1981,89.79
"MU",1981,42.13
"MV",1981,22.91
"MW",1981,9.26
"MX",1981,66.87
"MY",1981,42.81
"MZ",1981,14.05
"NA",1981,25.36
"NC",1981,57.81
"NE",1981,13.66
"NG",1981,22.67
"NI",1981,50.18
"NL",1981,65.1
"NO",1981,70.79
"NP",1981,6.38
"NR",1981,100
"NZ",1981,83.51
"OM",1981,49.47
"PA",1981,50.79
"PE",1981,65.18
"PF",1981,58.95
"PG",1981,13.24
"PH",1981,38.57
"PK",1981,28.38
"PL",1981,58.46
"PR",1981,71.77
"PS",1981,
"PT",1981,43.22
"PW",1981,63.41
"PY",1981,42.24
"QA",1981,89.51
"RO",1981,46.78
"RS",1981,
"RU",1981,70.19
"RW",1981,4.79
"SA",1981,67.28
"SB",1981,10.93
"SC",1981,49.35
"SD",1981,20.17
"SE",1981,83.1
"SG",1981,100
"SI",1981,48.94
"SK",1981,52.31
"SL",1981,30.25
"SM",1981,82.86
"SN",1981,36.12
"SO",1981,27.02
"SR",1981,65.04
"SS",1981,8.51
"ST",1981,33.86
"SV",1981,44.57
"SX",1981,100
"SY",1981,47.04
"SZ",1981,18.59
"TC",1981,57.36
"TD",1981,18.98
"TG",1981,25.02
"TH",1981,27.05
"TJ",1981,34.08
"TL",1981,16.88
"TM",1981,46.86
"TN",1981,51.16
"TO",1981,21.37
"TR",1981,45.19
"TT",1981,10.6
"TV",1981,30.68
"TZ",1981,14.98
"UA",1981,62.3
"UG",1981,7.83
"US",1981,73.89
"UY",1981,85.77
"UZ",1981,40.77
"VC",1981,36.41
"VE",1981,79.82
"VG",1981,24.04
"VI",1981,81.03
"VN",1981,19.31
"VU",1981,15.12
"WS",1981,21.19
"XK",1981,
"YE",1981,16.89
"ZA",1981,48.59
"ZM",1981,39.85
"ZW",1981,22.9
"AD",1980,92.06
"AE",1980,80.71
"AF",1980,15.68
"AG",1980,34.62
"AL",1980,33.76
"AM",1980,66.05
"AO",1980,19.77
"AR",1980,82.89
"AS",1980,74.33
"AT",1980,65.39
"AU",1980,85.76
"AW",1980,50.47
"AZ",1980,52.78
"BA",1980,35.54
"BB",1980,39.58
"BD",1980,14.85
"BE",1980,95.38
"BF",1980,8.81
"BG",1980,62.1
"BH",1980,86.1
"BI",1980,4.34
"BJ",1980,27.34
"BM",1980,100
"BN",1980,59.89
"BO",1980,45.45
"BR",1980,65.47
"BS",1980,73.1
"BT",1980,10.13
"BW",1980,16.48
"BY",1980,56.5
"BZ",1980,49.37
"CA",1980,75.66
"CD",1980,27.07
"CF",1980,33.87
"CG",1980,47.86
"CH",1980,57.08
"CI",1980,36.83
"CL",1980,81.24
"CM",1980,31.92
"CN",1980,19.36
"CO",1980,62.12
"CR",1980,43.1
"CU",1980,68.11
"CV",1980,23.52
"CW",1980,81.77
"CY",1980,58.61
"CZ",1980,75.17
"DE",1980,72.84
"DJ",1980,72.1
"DK",1980,83.72
"DM",1980,46.76
"DO",1980,51.28
"DZ",1980,43.54
"EC",1980,46.96
"EE",1980,69.71
"EG",1980,43.86
"ER",1980,14.36
"ES",1980,72.79
"ET",1980,10.41
"EU",1980,68.94
"FI",1980,71.73
"FJ",1980,37.77
"FM",1980,26.45
"FO",1980,31.19
"FR",1980,73.28
"GA",1980,54.68
"GB",1980,78.48
"GD",1980,32.92
"GE",1980,52.5
"GH",1980,31.16
"GI",1980,100
"GL",1980,76.12
"GM",1980,28.41
"GN",1980,23.62
"GQ",1980,27.87
"GR",1980,69.34
"GT",1980,37.4
"GU",1980,93.75
"GW",1980,17.61
"GY",1980,30.49
"HK",1980,91.48
"HN",1980,34.87
"HR",1980,50.06
"HT",1980,20.54
"HU",1980,64.19
"ID",1980,22.1
"IE",1980,55.33
"IL",1980,88.58
"IM",1980,51.78
"IN",1980,23.1
"IQ",1980,65.52
"IR",1980,49.69
"IS",1980,88.26
"IT",1980,66.64
"JM",1980,46.74
"JO",1980,60.03
"JP",1980,76.18
"KE",1980,15.58
"KG",1980,38.63
"KH",1980,9.9
"KI",1980,32.28
"KM",1980,23.22
"KN",1980,35.88
"KP",1980,56.9
"KR",1980,56.72
"KW",1980,94.78
"KY",1980,100
"KZ",1980,54.14
"LA",1980,12.38
"LB",1980,73.67
"LC",1980,26.54
"LI",1980,18.27
"LK",1980,18.78
"LR",1980,35.17
"LS",1980,11.45
"LT",1980,61.16
"LU",1980,80.04
"LV",1980,67.1
"LY",1980,70.09
"MA",1980,41.21
"MC",1980,100
"MD",1980,40.39
"ME",1980,36.81
"MF",1980,
"MG",1980,18.52
"MH",1980,58.3
"MK",1980,53.47
"ML",1980,18.48
"MM",1980,23.97
"MN",1980,52.08
"MO",1980,98.52
"MP",1980,86.78
"MR",1980,27.37
"MT",1980,89.79
"MU",1980,42.35
"MV",1980,22.25
"MW",1980,9.05
"MX",1980,66.34
"MY",1980,42.04
"MZ",1980,13.13
"NA",1980,25.07
"NC",1980,57.43
"NE",1980,13.44
"NG",1980,21.97
"NI",1980,49.94
"NL",1980,64.75
"NO",1980,70.55
"NP",1980,6.09
"NR",1980,100
"NZ",1980,83.43
"OM",1980,47.56
"PA",1980,50.45
"PE",1980,64.57
"PF",1980,59
"PG",1980,13.05
"PH",1980,37.48
"PK",1980,28.07
"PL",1980,58.09
"PR",1980,67.84
"PS",1980,
"PT",1980,42.79
"PW",1980,62.54
"PY",1980,41.69
"QA",1980,89.36
"RO",1980,46.07
"RS",1980,
"RU",1980,69.75
"RW",1980,4.72
"SA",1980,65.86
"SB",1980,10.58
"SC",1980,49.37
"SD",1980,19.96
"SE",1980,83.09
"SG",1980,100
"SI",1980,48.05
"SK",1980,51.64
"SL",1980,29.82
"SM",1980,81.23
"SN",1980,35.77
"SO",1980,26.76
"SR",1980,64.96
"SS",1980,8.52
"ST",1980,33.48
"SV",1980,44.06
"SX",1980,100
"SY",1980,46.71
"SZ",1980,17.85
"TC",1980,55.26
"TD",1980,18.79
"TG",1980,24.66
"TH",1980,26.79
"TJ",1980,34.29
"TL",1980,16.48
"TM",1980,47.08
"TN",1980,50.57
"TO",1980,21.15
"TR",1980,43.78
"TT",1980,10.86
"TV",1980,29.82
"TZ",1980,14.56
"UA",1980,61.69
"UG",1980,7.53
"US",1980,73.74
"UY",1980,85.39
"UZ",1980,40.78
"VC",1980,35.87
"VE",1980,79.19
"VG",1980,22.74
"VI",1980,80.15
"VN",1980,19.25
"VU",1980,14.74
"WS",1980,21.17
"XK",1980,
"YE",1980,16.53
"ZA",1980,48.43
"ZM",1980,39.82
"ZW",1980,22.37
"AD",1979,91.26
"AE",1979,80.51
"AF",1979,15.44
"AG",1979,34.54
"AL",1979,33.5
"AM",1979,65.84
"AO",1979,19.24
"AR",1979,82.52
"AS",1979,73.87
"AT",1979,65.38
"AU",1979,85.82
"AW",1979,50.49
"AZ",1979,52.66
"BA",1979,34.67
"BB",1979,39.49
"BD",1979,13.7
"BE",1979,95.2
"BF",1979,8.22
"BG",1979,61.22
"BH",1979,85.88
"BI",1979,4.18
"BJ",1979,26.68
"BM",1979,100
"BN",1979,60.31
"BO",1979,44.44
"BR",1979,64.55
"BS",1979,72.48
"BT",1979,9.64
"BW",1979,15.46
"BY",1979,55.4
"BZ",1979,49.54
"CA",1979,75.62
"CD",1979,26.82
"CF",1979,33.55
"CG",1979,46.93
"CH",1979,57.14
"CI",1979,36.61
"CL",1979,80.7
"CM",1979,31.09
"CN",1979,18.62
"CO",1979,61.41
"CR",1979,42.75
"CU",1979,67.35
"CV",1979,23.02
"CW",1979,81.46
"CY",1979,56.38
"CZ",1979,74.17
"DE",1979,72.79
"DJ",1979,71.14
"DK",1979,83.45
"DM",1979,45.94
"DO",1979,50.16
"DZ",1979,42.67
"EC",1979,46.03
"EE",1979,69.5
"EG",1979,43.84
"ER",1979,14.18
"ES",1979,72.16
"ET",1979,10.21
"EU",1979,68.65
"FI",1979,70.97
"FJ",1979,37.62
"FM",1979,26.33
"FO",1979,31.27
"FR",1979,73.21
"GA",1979,52.34
"GB",1979,78.32
"GD",1979,32.85
"GE",1979,52.16
"GH",1979,30.94
"GI",1979,100
"GL",1979,75.74
"GM",1979,27.59
"GN",1979,22.75
"GQ",1979,27.78
"GR",1979,68.87
"GT",1979,37.26
"GU",1979,92.74
"GW",1979,16.74
"GY",1979,30.41
"HK",1979,91.15
"HN",1979,34.31
"HR",1979,49.07
"HT",1979,20.51
"HU",1979,63.89
"ID",1979,21.52
"IE",1979,54.99
"IL",1979,88.22
"IM",1979,51.79
"IN",1979,22.74
"IQ",1979,64.85
"IR",1979,48.95
"IS",1979,87.96
"IT",1979,66.44
"JM",1979,46.19
"JO",1979,58.98
"JP",1979,76.12
"KE",1979,15.4
"KG",1979,38.68
"KH",1979,6
"KI",1979,32.04
"KM",1979,22.81
"KN",1979,35.74
"KP",1979,56.86
"KR",1979,54.98
"KW",1979,93.93
"KY",1979,100
"KZ",1979,53.7
"LA",1979,12.11
"LB",1979,72.4
"LC",1979,26.27
"LI",1979,18.28
"LK",1979,18.92
"LR",1979,34.18
"LS",1979,11.39
"LT",1979,60.36
"LU",1979,79.51
"LV",1979,66.69
"LY",1979,68.7
"MA",1979,40.5
"MC",1979,100
"MD",1979,39.64
"ME",1979,35.74
"MF",1979,
"MG",1979,18.07
"MH",1979,58.77
"MK",1979,52.89
"ML",1979,18.01
"MM",1979,23.96
"MN",1979,51.49
"MO",1979,98.41
"MP",1979,85.85
"MR",1979,25.98
"MT",1979,89.78
"MU",1979,42.57
"MV",1979,21.61
"MW",1979,8.84
"MX",1979,65.65
"MY",1979,41.16
"MZ",1979,12.34
"NA",1979,24.78
"NC",1979,57.04
"NE",1979,13.23
"NG",1979,21.52
"NI",1979,49.7
"NL",1979,64.44
"NO",1979,70.08
"NP",1979,5.82
"NR",1979,100
"NZ",1979,83.33
"OM",1979,45.65
"PA",1979,50.16
"PE",1979,63.96
"PF",1979,59.06
"PG",1979,12.82
"PH",1979,37
"PK",1979,27.72
"PL",1979,57.71
"PR",1979,66.18
"PS",1979,
"PT",1979,42.38
"PW",1979,62.26
"PY",1979,41.14
"QA",1979,89.21
"RO",1979,45.36
"RS",1979,
"RU",1979,69.31
"RW",1979,4.66
"SA",1979,64.41
"SB",1979,10.24
"SC",1979,49.38
"SD",1979,19.75
"SE",1979,83.02
"SG",1979,100
"SI",1979,46.9
"SK",1979,50.56
"SL",1979,29.39
"SM",1979,79.48
"SN",1979,35.42
"SO",1979,26.51
"SR",1979,62.8
"SS",1979,8.53
"ST",1979,33.11
"SV",1979,43.55
"SX",1979,100
"SY",1979,46.38
"SZ",1979,17.12
"TC",1979,54.63
"TD",1979,18.59
"TG",1979,24.31
"TH",1979,26.24
"TJ",1979,34.5
"TL",1979,16.09
"TM",1979,47.3
"TN",1979,49.97
"TO",1979,20.94
"TR",1979,43.36
"TT",1979,10.98
"TV",1979,28.98
"TZ",1979,14.14
"UA",1979,61.08
"UG",1979,7.36
"US",1979,73.69
"UY",1979,85.01
"UZ",1979,40.79
"VC",1979,35.33
"VE",1979,78.53
"VG",1979,21.99
"VI",1979,79.23
"VN",1979,19.18
"VU",1979,14.37
"WS",1979,21.15
"XK",1979,
"YE",1979,16.18
"ZA",1979,48.35
"ZM",1979,38.82
"ZW",1979,21.85
"AD",1978,90.38
"AE",1978,80.31
"AF",1978,14.96
"AG",1978,34.46
"AL",1978,33.3
"AM",1978,65.42
"AO",1978,18.73
"AR",1978,82.14
"AS",1978,73.5
"AT",1978,65.37
"AU",1978,85.88
"AW",1978,50.5
"AZ",1978,52.49
"BA",1978,33.81
"BB",1978,39.27
"BD",1978,12.63
"BE",1978,95.01
"BF",1978,7.67
"BG",1978,60.33
"BH",1978,85.66
"BI",1978,4.01
"BJ",1978,25.55
"BM",1978,100
"BN",1978,60.74
"BO",1978,43.44
"BR",1978,63.63
"BS",1978,71.88
"BT",1978,9.17
"BW",1978,14.49
"BY",1978,54.25
"BZ",1978,49.7
"CA",1978,75.58
"CD",1978,26.57
"CF",1978,33.22
"CG",1978,46.01
"CH",1978,57.2
"CI",1978,36.4
"CL",1978,80.14
"CM",1978,30.27
"CN",1978,17.9
"CO",1978,60.7
"CR",1978,42.4
"CU",1978,66.58
"CV",1978,22.61
"CW",1978,81.14
"CY",1978,54.12
"CZ",1978,73.14
"DE",1978,72.73
"DJ",1978,70.17
"DK",1978,83.17
"DM",1978,45.12
"DO",1978,49.04
"DZ",1978,41.79
"EC",1978,45.11
"EE",1978,69.12
"EG",1978,43.83
"ER",1978,13.99
"ES",1978,71.53
"ET",1978,10.02
"EU",1978,68.35
"FI",1978,70.2
"FJ",1978,37.47
"FM",1978,26.21
"FO",1978,31.36
"FR",1978,73.14
"GA",1978,49.99
"GB",1978,78.16
"GD",1978,32.78
"GE",1978,51.75
"GH",1978,30.71
"GI",1978,100
"GL",1978,75.36
"GM",1978,26.77
"GN",1978,21.91
"GQ",1978,27.69
"GR",1978,68.39
"GT",1978,37.13
"GU",1978,91.04
"GW",1978,16.46
"GY",1978,30.3
"HK",1978,90.8
"HN",1978,33.75
"HR",1978,48.08
"HT",1978,20.49
"HU",1978,63.48
"ID",1978,20.96
"IE",1978,54.66
"IL",1978,87.84
"IM",1978,51.79
"IN",1978,22.38
"IQ",1978,64.18
"IR",1978,48.21
"IS",1978,87.64
"IT",1978,66.24
"JM",1978,45.65
"JO",1978,58.65
"JP",1978,76.06
"KE",1978,14.75
"KG",1978,38.62
"KH",1978,5.58
"KI",1978,31.6
"KM",1978,22.41
"KN",1978,35.56
"KP",1978,56.82
"KR",1978,53.23
"KW",1978,93
"KY",1978,100
"KZ",1978,53.36
"LA",1978,11.84
"LB",1978,71.1
"LC",1978,26
"LI",1978,18.29
"LK",1978,19.06
"LR",1978,33.21
"LS",1978,11.33
"LT",1978,59.34
"LU",1978,78.98
"LV",1978,66.14
"LY",1978,67.27
"MA",1978,39.8
"MC",1978,100
"MD",1978,38.82
"ME",1978,34.69
"MF",1978,
"MG",1978,17.62
"MH",1978,59.24
"MK",1978,52.31
"ML",1978,17.54
"MM",1978,23.95
"MN",1978,50.83
"MO",1978,98.29
"MP",1978,84.65
"MR",1978,24.63
"MT",1978,89.77
"MU",1978,42.79
"MV",1978,20.98
"MW",1978,8.64
"MX",1978,64.93
"MY",1978,40.27
"MZ",1978,11.58
"NA",1978,24.49
"NC",1978,56.65
"NE",1978,13.03
"NG",1978,21.07
"NI",1978,49.46
"NL",1978,64.12
"NO",1978,69.61
"NP",1978,5.55
"NR",1978,100
"NZ",1978,83.23
"OM",1978,43.76
"PA",1978,49.88
"PE",1978,63.34
"PF",1978,59.12
"PG",1978,12.59
"PH",1978,36.64
"PK",1978,27.37
"PL",1978,57.22
"PR",1978,65.34
"PS",1978,
"PT",1978,41.98
"PW",1978,61.98
"PY",1978,40.6
"QA",1978,89.14
"RO",1978,44.65
"RS",1978,
"RU",1978,68.7
"RW",1978,4.58
"SA",1978,62.93
"SB",1978,9.9
"SC",1978,49.4
"SD",1978,19.55
"SE",1978,82.94
"SG",1978,100
"SI",1978,45.76
"SK",1978,49.48
"SL",1978,28.97
"SM",1978,77.6
"SN",1978,35.07
"SO",1978,26.25
"SR",1978,60.6
"SS",1978,8.54
"ST",1978,32.74
"SV",1978,43.03
"SX",1978,100
"SY",1978,46.05
"SZ",1978,16.43
"TC",1978,54.24
"TD",1978,18.4
"TG",1978,23.96
"TH",1978,25.61
"TJ",1978,34.74
"TL",1978,15.7
"TM",1978,47.42
"TN",1978,49.38
"TO",1978,20.72
"TR",1978,42.93
"TT",1978,11.08
"TV",1978,28.15
"TZ",1978,13.66
"UA",1978,60.43
"UG",1978,7.28
"US",1978,73.68
"UY",1978,84.62
"UZ",1978,40.54
"VC",1978,34.8
"VE",1978,77.87
"VG",1978,21.34
"VI",1978,78.28
"VN",1978,19.08
"VU",1978,14.07
"WS",1978,21.13
"XK",1978,
"YE",1978,15.84
"ZA",1978,48.29
"ZM",1978,37.83
"ZW",1978,21.35
"AD",1977,89.42
"AE",1977,80.11
"AF",1977,14.49
"AG",1977,34.38
"AL",1977,33.11
"AM",1977,64.82
"AO",1977,18.23
"AR",1977,81.76
"AS",1977,73.12
"AT",1977,65.36
"AU",1977,85.94
"AW",1977,50.52
"AZ",1977,52.29
"BA",1977,32.96
"BB",1977,39.06
"BD",1977,11.63
"BE",1977,94.81
"BF",1977,7.15
"BG",1977,59.43
"BH",1977,85.43
"BI",1977,3.84
"BJ",1977,24.29
"BM",1977,100
"BN",1977,61.16
"BO",1977,42.45
"BR",1977,62.69
"BS",1977,71.27
"BT",1977,8.72
"BW",1977,13.57
"BY",1977,53.04
"BZ",1977,49.85
"CA",1977,75.54
"CD",1977,26.32
"CF",1977,32.9
"CG",1977,45.09
"CH",1977,57.26
"CI",1977,34.98
"CL",1977,79.57
"CM",1977,29.47
"CN",1977,17.52
"CO",1977,59.99
"CR",1977,42.05
"CU",1977,65.8
"CV",1977,22.21
"CW",1977,80.82
"CY",1977,51.84
"CZ",1977,72.09
"DE",1977,72.67
"DJ",1977,69.18
"DK",1977,82.89
"DM",1977,44.3
"DO",1977,47.92
"DZ",1977,40.93
"EC",1977,44.19
"EE",1977,68.62
"EG",1977,43.81
"ER",1977,13.81
"ES",1977,70.88
"ET",1977,9.83
"EU",1977,68.04
"FI",1977,69.42
"FJ",1977,37.32
"FM",1977,26.09
"FO",1977,31.31
"FR",1977,73.07
"GA",1977,47.63
"GB",1977,78.01
"GD",1977,32.71
"GE",1977,51.28
"GH",1977,30.49
"GI",1977,100
"GL",1977,74.97
"GM",1977,25.97
"GN",1977,21.09
"GQ",1977,27.59
"GR",1977,67.91
"GT",1977,36.99
"GU",1977,88.98
"GW",1977,16.29
"GY",1977,30.19
"HK",1977,90.45
"HN",1977,33.2
"HR",1977,47.09
"HT",1977,20.46
"HU",1977,63.07
"ID",1977,20.4
"IE",1977,54.32
"IL",1977,87.45
"IM",1977,51.8
"IN",1977,22.03
"IQ",1977,63.4
"IR",1977,47.47
"IS",1977,87.33
"IT",1977,66.04
"JM",1977,45.1
"JO",1977,58.32
"JP",1977,76
"KE",1977,14.11
"KG",1977,38.48
"KH",1977,5.19
"KI",1977,30.93
"KM",1977,22.01
"KN",1977,35.39
"KP",1977,56.78
"KR",1977,51.48
"KW",1977,91.94
"KY",1977,100
"KZ",1977,53.09
"LA",1977,11.58
"LB",1977,69.76
"LC",1977,25.73
"LI",1977,18.3
"LK",1977,19.2
"LR",1977,32.25
"LS",1977,11.27
"LT",1977,58.13
"LU",1977,78.43
"LV",1977,65.49
"LY",1977,65.8
"MA",1977,39.1
"MC",1977,100
"MD",1977,37.95
"ME",1977,33.65
"MF",1977,
"MG",1977,17.18
"MH",1977,59.7
"MK",1977,51.73
"ML",1977,17.08
"MM",1977,23.94
"MN",1977,50.1
"MO",1977,98.17
"MP",1977,83.37
"MR",1977,23.33
"MT",1977,89.76
"MU",1977,43.01
"MV",1977,19.96
"MW",1977,8.39
"MX",1977,64.22
"MY",1977,39.39
"MZ",1977,10.87
"NA",1977,24.21
"NC",1977,56.26
"NE",1977,12.65
"NG",1977,20.64
"NI",1977,49.22
"NL",1977,63.81
"NO",1977,69.14
"NP",1977,5.3
"NR",1977,100
"NZ",1977,83.13
"OM",1977,41.89
"PA",1977,49.6
"PE",1977,62.72
"PF",1977,59.17
"PG",1977,12.37
"PH",1977,36.28
"PK",1977,27.02
"PL",1977,56.58
"PR",1977,64.49
"PS",1977,
"PT",1977,41.58
"PW",1977,61.7
"PY",1977,40.06
"QA",1977,89.06
"RO",1977,43.94
"RS",1977,
"RU",1977,67.95
"RW",1977,4.37
"SA",1977,61.42
"SB",1977,9.58
"SC",1977,49.28
"SD",1977,19.34
"SE",1977,82.87
"SG",1977,100
"SI",1977,44.63
"SK",1977,48.41
"SL",1977,28.55
"SM",1977,75.62
"SN",1977,34.72
"SO",1977,26
"SR",1977,58.35
"SS",1977,8.55
"ST",1977,32.37
"SV",1977,42.53
"SX",1977,100
"SY",1977,45.72
"SZ",1977,15.75
"TC",1977,53.85
"TD",1977,17.41
"TG",1977,23.61
"TH",1977,24.98
"TJ",1977,35.01
"TL",1977,15.33
"TM",1977,47.47
"TN",1977,48.78
"TO",1977,20.5
"TR",1977,42.51
"TT",1977,11.18
"TV",1977,27.34
"TZ",1977,12.77
"UA",1977,59.76
"UG",1977,7.2
"US",1977,73.67
"UY",1977,84.22
"UZ",1977,40.05
"VC",1977,34.27
"VE",1977,77.19
"VG",1977,20.7
"VI",1977,77.3
"VN",1977,18.98
"VU",1977,13.85
"WS",1977,21.11
"XK",1977,
"YE",1977,15.5
"ZA",1977,48.23
"ZM",1977,36.86
"ZW",1977,20.85
"AD",1976,88.38
"AE",1976,79.9
"AF",1976,14.03
"AG",1976,34.3
"AL",1976,32.91
"AM",1976,64.22
"AO",1976,17.74
"AR",1976,81.37
"AS",1976,72.74
"AT",1976,65.35
"AU",1976,86
"AW",1976,50.53
"AZ",1976,52.1
"BA",1976,32.12
"BB",1976,38.84
"BD",1976,10.7
"BE",1976,94.6
"BF",1976,6.67
"BG",1976,58.53
"BH",1976,85.21
"BI",1976,3.68
"BJ",1976,23.08
"BM",1976,100
"BN",1976,61.58
"BO",1976,41.62
"BR",1976,61.75
"BS",1976,70.65
"BT",1976,8.29
"BW",1976,12.71
"BY",1976,51.83
"BZ",1976,50.01
"CA",1976,75.5
"CD",1976,26.07
"CF",1976,32.58
"CG",1976,44.18
"CH",1976,57.31
"CI",1976,33.59
"CL",1976,78.98
"CM",1976,28.68
"CN",1976,17.46
"CO",1976,59.27
"CR",1976,41.7
"CU",1976,65.02
"CV",1976,21.81
"CW",1976,80.49
"CY",1976,49.56
"CZ",1976,71.02
"DE",1976,72.62
"DJ",1976,68.17
"DK",1976,82.6
"DM",1976,43.48
"DO",1976,46.81
"DZ",1976,40.5
"EC",1976,43.28
"EE",1976,68.11
"EG",1976,43.66
"ER",1976,13.63
"ES",1976,70.23
"ET",1976,9.64
"EU",1976,67.74
"FI",1976,68.63
"FJ",1976,37.12
"FM",1976,25.98
"FO",1976,30.82
"FR",1976,73
"GA",1976,45.3
"GB",1976,77.84
"GD",1976,32.64
"GE",1976,50.81
"GH",1976,30.27
"GI",1976,100
"GL",1976,74.63
"GM",1976,25.19
"GN",1976,20.29
"GQ",1976,27.5
"GR",1976,67.43
"GT",1976,36.85
"GU",1976,86.53
"GW",1976,16.12
"GY",1976,30.08
"HK",1976,90.08
"HN",1976,32.65
"HR",1976,46.11
"HT",1976,20.43
"HU",1976,62.65
"ID",1976,19.85
"IE",1976,53.98
"IL",1976,87.05
"IM",1976,51.8
"IN",1976,21.68
"IQ",1976,62.4
"IR",1976,46.67
"IS",1976,87
"IT",1976,65.84
"JM",1976,44.56
"JO",1976,57.98
"JP",1976,75.94
"KE",1976,13.5
"KG",1976,38.33
"KH",1976,4.82
"KI",1976,30.26
"KM",1976,21.63
"KN",1976,35.21
"KP",1976,56.74
"KR",1976,49.72
"KW",1976,90.75
"KY",1976,100
"KZ",1976,52.83
"LA",1976,11.33
"LB",1976,68.39
"LC",1976,25.47
"LI",1976,18.31
"LK",1976,19.34
"LR",1976,31.31
"LS",1976,11.21
"LT",1976,56.92
"LU",1976,77.87
"LV",1976,64.83
"LY",1976,64.31
"MA",1976,38.41
"MC",1976,100
"MD",1976,37.08
"ME",1976,32.63
"MF",1976,
"MG",1976,16.76
"MH",1976,60.17
"MK",1976,51.15
"ML",1976,16.65
"MM",1976,23.93
"MN",1976,49.38
"MO",1976,98.04
"MP",1976,82.01
"MR",1976,21.97
"MT",1976,89.75
"MU",1976,43.22
"MV",1976,18.6
"MW",1976,8.02
"MX",1976,63.49
"MY",1976,38.52
