"di_id","year","value"
"UA",1996,67.02
"UG",1996,48.25
"US",1996,65.71
"UY",1996,62.49
"UZ",1996,55.89
"VC",1996,59.49
"VE",1996,60.14
"VG",1996,
"VI",1996,64.63
"VN",1996,58.97
"VU",1996,54.02
"WS",1996,55.19
"XK",1996,
"YE",1996,46.79
"ZA",1996,60.8
"ZM",1996,50.34
"ZW",1996,52.59
"AD",1995,
"AE",1995,72.32
"AF",1995,49.88
"AG",1995,62.19
"AL",1995,60.9
"AM",1995,62.14
"AO",1995,49.78
"AR",1995,61.32
"AS",1995,
"AT",1995,67.15
"AU",1995,66.58
"AW",1995,69.67
"AZ",1995,61.37
"BA",1995,69.38
"BB",1995,66.47
"BD",1995,56.7
"BE",1995,66.01
"BF",1995,49.83
"BG",1995,66.99
"BH",1995,67.35
"BI",1995,47.87
"BJ",1995,51.53
"BM",1995,
"BN",1995,64.36
"BO",1995,55.31
"BR",1995,62.95
"BS",1995,63.98
"BT",1995,52.72
"BW",1995,55.8
"BY",1995,65.93
"BZ",1995,52.82
"CA",1995,67.67
"CD",1995,50.73
"CF",1995,53.45
"CG",1995,53.89
"CH",1995,67.68
"CI",1995,53.5
"CL",1995,64.71
"CM",1995,50.37
"CN",1995,66.34
"CO",1995,61.28
"CR",1995,61.27
"CU",1995,68.22
"CV",1995,49.92
"CW",1995,64.6
"CY",1995,65.49
"CZ",1995,68.17
"DE",1995,68.49
"DJ",1995,53.97
"DK",1995,67.36
"DM",1995,
"DO",1995,58.41
"DZ",1995,56.65
"EC",1995,58.97
"EE",1995,65.78
"EG",1995,55.54
"ER",1995,48.65
"ES",1995,68.24
"ET",1995,50.29
"EU",1995,66.98
"FI",1995,66.75
"FJ",1995,60.41
"FM",1995,52.93
"FO",1995,
"FR",1995,65.43
"GA",1995,52.36
"GB",1995,64.68
"GD",1995,53.96
"GE",1995,64.61
"GH",1995,54.31
"GI",1995,
"GL",1995,
"GM",1995,50.67
"GN",1995,52.29
"GQ",1995,53.8
"GR",1995,67.93
"GT",1995,52.01
"GU",1995,64.43
"GW",1995,51.54
"GY",1995,60.23
"HK",1995,70.95
"HN",1995,52.11
"HR",1995,67.87
"HT",1995,53.42
"HU",1995,67.63
"ID",1995,62.19
"IE",1995,64.92
"IL",1995,61.27
"IM",1995,
"IN",1995,59.3
"IQ",1995,52.11
"IR",1995,54.04
"IS",1995,64.34
"IT",1995,68.5
"JM",1995,58.68
"JO",1995,56.31
"JP",1995,69.56
"KE",1995,50.87
"KG",1995,56.99
"KH",1995,50.49
"KI",1995,55.42
"KM",1995,51.29
"KN",1995,
"KP",1995,67.81
"KR",1995,71.12
"KW",1995,68.21
"KY",1995,
"KZ",1995,63.08
"LA",1995,52.14
"LB",1995,62.19
"LC",1995,57.34
"LI",1995,
"LK",1995,64.45
"LR",1995,52.95
"LS",1995,53.6
"LT",1995,65.96
"LU",1995,67.66
"LV",1995,65.64
"LY",1995,59.28
"MA",1995,58.2
"MC",1995,
"MD",1995,64.39
"ME",1995,66.78
"MF",1995,
"MG",1995,52.17
"MH",1995,
"MK",1995,67.02
"ML",1995,49.8
"MM",1995,60.61
"MN",1995,57.58
"MO",1995,67.06
"MP",1995,
"MR",1995,52.96
"MT",1995,66.76
"MU",1995,67.31
"MV",1995,50.49
"MW",1995,50.6
"MX",1995,59.18
"MY",1995,60.59
"MZ",1995,52.09
"NA",1995,54.6
"NC",1995,64.78
"NE",1995,50.14
"NG",1995,53
"NI",1995,53.34
"NL",1995,68.59
"NO",1995,64.57
"NP",1995,54.76
"NR",1995,
"NZ",1995,65.45
"OM",1995,58.19
"PA",1995,61.29
"PE",1995,59.31
"PF",1995,62.11
"PG",1995,56.81
"PH",1995,57.15
"PK",1995,53.3
"PL",1995,65.8
"PR",1995,64.26
"PS",1995,49.28
"PT",1995,67.24
"PW",1995,
"PY",1995,55.43
"QA",1995,72.12
"RO",1995,67.15
"RS",1995,66.49
"RU",1995,66.48
"RW",1995,54.02
"SA",1995,55.66
"SB",1995,54.01
"SC",1995,61.69
"SD",1995,52.58
"SE",1995,63.68
"SG",1995,71.41
"SI",1995,69.49
"SK",1995,66.41
"SL",1995,52.86
"SM",1995,
"SN",1995,50.88
"SO",1995,51.07
"SR",1995,60.53
"SS",1995,52.66
"ST",1995,49.84
"SV",1995,57.58
"SX",1995,
"SY",1995,53.01
"SZ",1995,49.63
"TC",1995,
"TD",1995,48.71
"TG",1995,51.32
"TH",1995,67.36
"TJ",1995,51.84
"TL",1995,55.43
"TM",1995,56.32
"TN",1995,60.66
"TO",1995,55.13
"TR",1995,61.55
"TT",1995,63.17
"TV",1995,
"TZ",1995,51.76
"UA",1995,66.73
"UG",1995,48.47
"US",1995,65.66
"UY",1995,62.54
"UZ",1995,55.42
"VC",1995,58.91
"VE",1995,59.79
"VG",1995,
"VI",1995,65.12
"VN",1995,58.5
"VU",1995,53.79
"WS",1995,55.14
"XK",1995,
"YE",1995,46.66
"ZA",1995,60.6
"ZM",1995,50.27
"ZW",1995,52.38
"AD",1994,
"AE",1994,71.5
"AF",1994,49.79
"AG",1994,62.07
"AL",1994,61.03
"AM",1994,62.39
"AO",1994,49.64
"AR",1994,61.09
"AS",1994,
"AT",1994,67.24
"AU",1994,66.59
"AW",1994,69.48
"AZ",1994,61.26
"BA",1994,69.39
"BB",1994,66.4
"BD",1994,56.2
"BE",1994,66.16
"BF",1994,49.65
"BG",1994,66.85
"BH",1994,66.8
"BI",1994,47.84
"BJ",1994,51.29
"BM",1994,
"BN",1994,63.98
"BO",1994,55.05
"BR",1994,62.43
"BS",1994,63.72
"BT",1994,52.87
"BW",1994,55.07
"BY",1994,65.83
"BZ",1994,52.68
"CA",1994,67.66
"CD",1994,50.74
"CF",1994,53.23
"CG",1994,53.62
"CH",1994,67.79
"CI",1994,53.26
"CL",1994,64.6
"CM",1994,50.2
"CN",1994,66.23
"CO",1994,60.84
"CR",1994,60.94
"CU",1994,68.27
"CV",1994,49.74
"CW",1994,64.71
"CY",1994,65.22
"CZ",1994,67.66
"DE",1994,68.53
"DJ",1994,53.62
"DK",1994,67.41
"DM",1994,
"DO",1994,58.19
"DZ",1994,55.82
"EC",1994,58.68
"EE",1994,65.73
"EG",1994,55.12
"ER",1994,49.09
"ES",1994,68.02
"ET",1994,50.24
"EU",1994,66.93
"FI",1994,66.76
"FJ",1994,59.91
"FM",1994,52.58
"FO",1994,
"FR",1994,65.55
"GA",1994,52.26
"GB",1994,64.73
"GD",1994,53.41
"GE",1994,64.77
"GH",1994,54.06
"GI",1994,
"GL",1994,
"GM",1994,50.54
"GN",1994,52.2
"GQ",1994,54.32
"GR",1994,67.77
"GT",1994,51.8
"GU",1994,64.7
"GW",1994,51.35
"GY",1994,60.45
"HK",1994,70.72
"HN",1994,51.85
"HR",1994,68.04
"HT",1994,53.13
"HU",1994,67.33
"ID",1994,61.66
"IE",1994,64.24
"IL",1994,61.06
"IM",1994,
"IN",1994,59.01
"IQ",1994,51.78
"IR",1994,53.23
"IS",1994,64.31
"IT",1994,68.59
"JM",1994,58.43
"JO",1994,55.18
"JP",1994,69.71
"KE",1994,50.28
"KG",1994,56.88
"KH",1994,50.45
"KI",1994,55.41
"KM",1994,51
"KN",1994,
"KP",1994,68.01
"KR",1994,70.81
"KW",1994,67.88
"KY",1994,
"KZ",1994,62.8
"LA",1994,52.01
"LB",1994,61.71
"LC",1994,57.12
"LI",1994,
"LK",1994,63.98
"LR",1994,52.9
"LS",1994,53.25
"LT",1994,65.97
"LU",1994,67.95
"LV",1994,65.67
"LY",1994,58.45
"MA",1994,57.72
"MC",1994,
"MD",1994,64.02
"ME",1994,66.71
"MF",1994,
"MG",1994,52.15
"MH",1994,
"MK",1994,66.81
"ML",1994,49.64
"MM",1994,60.05
"MN",1994,57.04
"MO",1994,67.02
"MP",1994,
"MR",1994,52.79
"MT",1994,66.57
"MU",1994,67.1
"MV",1994,50.01
"MW",1994,50.79
"MX",1994,58.78
"MY",1994,60.28
"MZ",1994,51.71
"NA",1994,54.26
"NC",1994,64.48
"NE",1994,50.04
"NG",1994,52.76
"NI",1994,52.79
"NL",1994,68.73
"NO",1994,64.59
"NP",1994,54.52
"NR",1994,
"NZ",1994,65.47
"OM",1994,56.98
"PA",1994,60.96
"PE",1994,58.94
"PF",1994,61.85
"PG",1994,56.58
"PH",1994,56.89
"PK",1994,53.14
"PL",1994,65.41
"PR",1994,64.04
"PS",1994,49.26
"PT",1994,67.03
"PW",1994,
"PY",1994,55.16
"QA",1994,71.93
"RO",1994,66.88
"RS",1994,66.49
"RU",1994,66.3
"RW",1994,52.61
"SA",1994,55.28
"SB",1994,53.6
"SC",1994,60.96
"SD",1994,52.31
"SE",1994,63.71
"SG",1994,71.67
"SI",1994,69.3
"SK",1994,65.87
"SL",1994,52.66
"SM",1994,
"SN",1994,50.59
"SO",1994,51.26
"SR",1994,60.64
"SS",1994,52.82
"ST",1994,49.48
"SV",1994,57.31
"SX",1994,
"SY",1994,52.4
"SZ",1994,49.35
"TC",1994,
"TD",1994,48.74
"TG",1994,51.11
"TH",1994,66.99
"TJ",1994,51.77
"TL",1994,55.96
"TM",1994,55.98
"TN",1994,60.06
"TO",1994,55.12
"TR",1994,61.1
"TT",1994,62.45
"TV",1994,
"TZ",1994,51.56
"UA",1994,66.49
"UG",1994,48.53
"US",1994,65.58
"UY",1994,62.51
"UZ",1994,55.16
"VC",1994,58.33
"VE",1994,59.46
"VG",1994,
"VI",1994,65.2
"VN",1994,58.04
"VU",1994,53.53
"WS",1994,55.36
"XK",1994,
"YE",1994,46.32
"ZA",1994,60.06
"ZM",1994,50.12
"ZW",1994,51.93
"AD",1993,
"AE",1993,70.64
"AF",1993,49.78
"AG",1993,62.12
"AL",1993,61.15
"AM",1993,62.73
"AO",1993,49.54
"AR",1993,60.82
"AS",1993,
"AT",1993,67.46
"AU",1993,66.68
"AW",1993,69.3
"AZ",1993,61.27
"BA",1993,69.43
"BB",1993,66.36
"BD",1993,55.71
"BE",1993,66.32
"BF",1993,49.5
"BG",1993,66.66
"BH",1993,66.21
"BI",1993,47.94
"BJ",1993,51.08
"BM",1993,
"BN",1993,63.63
"BO",1993,54.82
"BR",1993,61.93
"BS",1993,63.68
"BT",1993,52.94
"BW",1993,54.37
"BY",1993,65.86
"BZ",1993,52.6
"CA",1993,67.71
"CD",1993,50.84
"CF",1993,53.03
"CG",1993,53.34
"CH",1993,67.95
"CI",1993,53.02
"CL",1993,64.48
"CM",1993,50.1
"CN",1993,66.05
"CO",1993,60.46
"CR",1993,60.65
"CU",1993,68.3
"CV",1993,49.65
"CW",1993,64.83
"CY",1993,65.02
"CZ",1993,67.07
"DE",1993,68.62
"DJ",1993,53.15
"DK",1993,67.42
"DM",1993,
"DO",1993,58
"DZ",1993,55.08
"EC",1993,58.39
"EE",1993,65.72
"EG",1993,54.74
"ER",1993,49.58
"ES",1993,67.72
"ET",1993,50.23
"EU",1993,66.89
"FI",1993,66.85
"FJ",1993,59.5
"FM",1993,52.39
"FO",1993,
"FR",1993,65.69
"GA",1993,52.22
"GB",1993,64.84
"GD",1993,53.06
"GE",1993,65.05
"GH",1993,53.85
"GI",1993,
"GL",1993,
"GM",1993,50.5
"GN",1993,52.24
"GQ",1993,54.98
"GR",1993,67.62
"GT",1993,51.66
"GU",1993,65.07
"GW",1993,51.27
"GY",1993,60.53
"HK",1993,70.56
"HN",1993,51.63
"HR",1993,68.19
"HT",1993,52.96
"HU",1993,66.89
"ID",1993,61.18
"IE",1993,63.56
"IL",1993,60.78
"IM",1993,
"IN",1993,58.75
"IQ",1993,51.41
"IR",1993,52.54
"IS",1993,64.34
"IT",1993,68.66
"JM",1993,58.24
"JO",1993,54.1
"JP",1993,69.84
"KE",1993,49.7
"KG",1993,56.89
"KH",1993,50.91
"KI",1993,55.43
"KM",1993,50.76
"KN",1993,
"KP",1993,68.45
"KR",1993,70.59
"KW",1993,67.21
"KY",1993,
"KZ",1993,62.62
"LA",1993,51.98
"LB",1993,61.3
"LC",1993,56.91
"LI",1993,
"LK",1993,63.57
"LR",1993,52.64
"LS",1993,52.9
"LT",1993,66.06
"LU",1993,68.29
"LV",1993,65.79
"LY",1993,57.55
"MA",1993,57.35
"MC",1993,
"MD",1993,63.76
"ME",1993,66.68
"MF",1993,
"MG",1993,52.02
"MH",1993,
"MK",1993,66.68
"ML",1993,49.52
"MM",1993,59.54
"MN",1993,56.49
"MO",1993,67.09
"MP",1993,
"MR",1993,52.63
"MT",1993,66.32
"MU",1993,66.98
"MV",1993,49.74
"MW",1993,50.89
"MX",1993,58.34
"MY",1993,60.03
"MZ",1993,51.29
"NA",1993,53.91
"NC",1993,64.21
"NE",1993,49.94
"NG",1993,52.55
"NI",1993,52.3
"NL",1993,68.87
"NO",1993,64.64
"NP",1993,54.31
"NR",1993,
"NZ",1993,65.53
"OM",1993,55.75
"PA",1993,60.59
"PE",1993,58.53
"PF",1993,61.53
"PG",1993,56.35
"PH",1993,56.61
"PK",1993,53.02
"PL",1993,65.15
"PR",1993,63.83
"PS",1993,49.26
"PT",1993,66.78
"PW",1993,
"PY",1993,54.95
"QA",1993,71.72
"RO",1993,66.49
"RS",1993,66.48
"RU",1993,66.25
"RW",1993,50.85
"SA",1993,55.07
"SB",1993,53.13
"SC",1993,60.2
"SD",1993,52.12
"SE",1993,63.8
"SG",1993,72.1
"SI",1993,69.08
"SK",1993,65.33
"SL",1993,52.49
"SM",1993,
"SN",1993,50.34
"SO",1993,51.36
"SR",1993,60.85
"SS",1993,52.8
"ST",1993,48.92
"SV",1993,56.99
"SX",1993,
"SY",1993,51.77
"SZ",1993,49.16
"TC",1993,
"TD",1993,48.8
"TG",1993,50.94
"TH",1993,66.61
"TJ",1993,51.8
"TL",1993,56.79
"TM",1993,55.77
"TN",1993,59.45
"TO",1993,55.32
"TR",1993,60.63
"TT",1993,61.93
"TV",1993,
"TZ",1993,51.42
"UA",1993,66.48
"UG",1993,48.63
"US",1993,65.57
"UY",1993,62.44
"UZ",1993,55.01
"VC",1993,57.74
"VE",1993,59.13
"VG",1993,
"VI",1993,65.54
"VN",1993,57.69
"VU",1993,53.3
"WS",1993,55.58
"XK",1993,
"YE",1993,46.08
"ZA",1993,59.49
"ZM",1993,49.96
"ZW",1993,51.57
"AD",1992,
"AE",1992,69.78
"AF",1992,49.78
"AG",1992,62.29
"AL",1992,61.31
"AM",1992,63.15
"AO",1992,49.5
"AR",1992,60.55
"AS",1992,
"AT",1992,67.76
"AU",1992,66.8
"AW",1992,69.02
"AZ",1992,61.38
"BA",1992,69.48
"BB",1992,66.32
"BD",1992,55.26
"BE",1992,66.5
"BF",1992,49.42
"BG",1992,66.48
"BH",1992,65.7
"BI",1992,48.18
"BJ",1992,50.91
"BM",1992,
"BN",1992,63.31
"BO",1992,54.62
"BR",1992,61.47
"BS",1992,63.75
"BT",1992,52.99
"BW",1992,53.73
"BY",1992,66.01
"BZ",1992,52.57
"CA",1992,67.82
"CD",1992,50.99
"CF",1992,52.88
"CG",1992,53.05
"CH",1992,68.14
"CI",1992,52.81
"CL",1992,64.36
"CM",1992,50.07
"CN",1992,65.84
"CO",1992,60.11
"CR",1992,60.42
"CU",1992,68.27
"CV",1992,49.63
"CW",1992,64.97
"CY",1992,64.86
"CZ",1992,66.46
"DE",1992,68.77
"DJ",1992,52.67
"DK",1992,67.39
"DM",1992,
"DO",1992,57.82
"DZ",1992,54.42
"EC",1992,58.09
"EE",1992,65.76
"EG",1992,54.43
"ER",1992,50.13
"ES",1992,67.35
"ET",1992,50.28
"EU",1992,66.87
"FI",1992,66.99
"FJ",1992,59.17
"FM",1992,52.36
"FO",1992,
"FR",1992,65.84
"GA",1992,52.24
"GB",1992,64.99
"GD",1992,52.94
"GE",1992,65.39
"GH",1992,53.68
"GI",1992,
"GL",1992,
"GM",1992,50.57
"GN",1992,52.35
"GQ",1992,55.76
"GR",1992,67.48
"GT",1992,51.57
"GU",1992,65.48
"GW",1992,51.3
"GY",1992,60.51
"HK",1992,70.42
"HN",1992,51.45
"HR",1992,68.33
"HT",1992,52.9
"HU",1992,66.4
"ID",1992,60.73
"IE",1992,62.88
"IL",1992,60.47
"IM",1992,
"IN",1992,58.55
"IQ",1992,51.02
"IR",1992,51.98
"IS",1992,64.4
"IT",1992,68.7
"JM",1992,58.07
"JO",1992,53.04
"JP",1992,69.92
"KE",1992,49.16
"KG",1992,57
"KH",1992,51.71
"KI",1992,55.56
"KM",1992,50.58
"KN",1992,
"KP",1992,68.95
"KR",1992,70.4
"KW",1992,66.3
"KY",1992,
"KZ",1992,62.54
"LA",1992,52.02
"LB",1992,60.89
"GI",1977,
"LC",1992,56.69
"LI",1992,
"LK",1992,63.2
"LR",1992,52.33
"LS",1992,52.55
"LT",1992,66.19
"LU",1992,68.65
"LV",1992,66
"LY",1992,56.63
"MA",1992,57.07
"MC",1992,
"MD",1992,63.62
"ME",1992,66.65
"MF",1992,
"MG",1992,51.83
"MH",1992,
"MK",1992,66.63
"ML",1992,49.46
"MM",1992,59.08
"MN",1992,55.98
"MO",1992,67.25
"MP",1992,
"MR",1992,52.48
"MT",1992,66.05
"MU",1992,66.89
"MV",1992,49.64
"MW",1992,50.99
"MX",1992,57.86
"MY",1992,59.81
"MZ",1992,50.79
"NA",1992,53.58
"NC",1992,63.95
"NE",1992,49.85
"NG",1992,52.38
"NI",1992,51.86
"NL",1992,69
"NO",1992,64.69
"NP",1992,54.14
"NR",1992,
"NZ",1992,65.6
"OM",1992,54.56
"PA",1992,60.18
"PE",1992,58.13
"PF",1992,61.21
"PG",1992,56.11
"PH",1992,56.34
"PK",1992,52.93
"PL",1992,64.98
"PR",1992,63.62
"PS",1992,49.27
"PT",1992,66.51
"PW",1992,
"PY",1992,54.81
"QA",1992,71.44
"RO",1992,66.06
"RS",1992,66.48
"RU",1992,66.34
"RW",1992,49.31
"SA",1992,55.01
"SB",1992,52.64
"SC",1992,59.38
"SD",1992,51.95
"SE",1992,63.94
"SG",1992,72.57
"SI",1992,68.85
"SK",1992,64.84
"SL",1992,52.42
"SM",1992,
"SN",1992,50.12
"SO",1992,51.46
"SR",1992,61.09
"SS",1992,52.75
"ST",1992,48.27
"SV",1992,56.61
"SX",1992,
"SY",1992,51.14
"SZ",1992,49.06
"TC",1992,
"TD",1992,48.92
"TG",1992,50.82
"TH",1992,66.2
"TJ",1992,51.91
"TL",1992,57.77
"TM",1992,55.67
"TN",1992,58.86
"TO",1992,55.69
"TR",1992,60.15
"TT",1992,61.54
"TV",1992,
"TZ",1992,51.32
"UA",1992,66.63
"UG",1992,48.79
"US",1992,65.63
"UY",1992,62.35
"UZ",1992,54.94
"VC",1992,57.16
"VE",1992,58.81
"VG",1992,
"VI",1992,65.86
"VN",1992,57.41
"VU",1992,53.09
"WS",1992,55.76
"XK",1992,
"YE",1992,45.92
"ZA",1992,58.92
"ZM",1992,49.82
"ZW",1992,51.3
"AD",1991,
"AE",1991,68.96
"AF",1991,49.75
"AG",1991,62.4
"AL",1991,61.53
"AM",1991,63.59
"AO",1991,49.52
"AR",1991,60.37
"AS",1991,
"AT",1991,68.03
"AU",1991,66.88
"AW",1991,68.52
"AZ",1991,61.51
"BA",1991,69.5
"BB",1991,66.17
"BD",1991,54.86
"BE",1991,66.68
"BF",1991,49.41
"BG",1991,66.41
"BH",1991,65.31
"BI",1991,48.59
"BJ",1991,50.77
"BM",1991,
"BN",1991,63.03
"BO",1991,54.45
"BR",1991,61.03
"BS",1991,63.65
"BT",1991,53.15
"BW",1991,53.15
"BY",1991,66.22
"BZ",1991,52.53
"CA",1991,67.94
"CD",1991,51.19
"CF",1991,52.8
"CG",1991,52.8
"CH",1991,68.3
"CI",1991,52.64
"CL",1991,64.26
"CM",1991,50.1
"CN",1991,65.72
"CO",1991,59.79
"CR",1991,60.26
"CU",1991,68.16
"CV",1991,49.65
"CW",1991,65.12
"CY",1991,64.72
"CZ",1991,66
"DE",1991,68.97
"DJ",1991,52.44
"DK",1991,67.36
"DM",1991,
"DO",1991,57.63
"DZ",1991,53.82
"EC",1991,57.81
"EE",1991,65.9
"EG",1991,54.28
"ER",1991,50.75
"ES",1991,66.98
"ET",1991,50.38
"EU",1991,66.87
"FI",1991,67.15
"FJ",1991,58.9
"FM",1991,52.37
"FO",1991,
"FR",1991,65.99
"GA",1991,52.31
"GB",1991,65.15
"GD",1991,53.01
"GE",1991,65.73
"GH",1991,53.53
"GI",1991,
"GL",1991,
"GM",1991,50.79
"GN",1991,52.51
"GQ",1991,56.63
"GR",1991,67.32
"GT",1991,51.47
"GU",1991,65.85
"GW",1991,51.39
"GY",1991,60.52
"HK",1991,70.19
"HN",1991,51.29
"HR",1991,68.48
"HT",1991,52.88
"HU",1991,66.09
"ID",1991,60.27
"IE",1991,62.17
"IL",1991,60.15
"IM",1991,
"IN",1991,58.38
"IQ",1991,50.64
"IR",1991,51.56
"IS",1991,64.43
"IT",1991,68.72
"JM",1991,57.82
"JO",1991,51.87
"JP",1991,69.89
"KE",1991,48.69
"KG",1991,57.19
"KH",1991,52.44
"KI",1991,55.84
"KM",1991,50.46
"KN",1991,
"KP",1991,69.17
"KR",1991,70.04
"KW",1991,65.14
"KY",1991,
"KZ",1991,62.55
"LA",1991,52.12
"LB",1991,60.44
"LC",1991,56.4
"LI",1991,
"LK",1991,62.83
"LR",1991,52.09
"LS",1991,52.19
"LT",1991,66.36
"LU",1991,68.97
"LV",1991,66.31
"LY",1991,55.81
"MA",1991,56.79
"MC",1991,
"MD",1991,63.63
"ME",1991,66.54
"MF",1991,
"MG",1991,51.73
"MH",1991,
"MK",1991,66.62
"ML",1991,49.46
"MM",1991,58.63
"MN",1991,55.59
"MO",1991,67.51
"MP",1991,
"MR",1991,52.37
"MT",1991,65.89
"MU",1991,66.69
"MV",1991,49.64
"MW",1991,51.19
"MX",1991,57.33
"MY",1991,59.58
"MZ",1991,50.18
"NA",1991,53.27
"NC",1991,63.6
"NE",1991,49.85
"NG",1991,52.28
"NI",1991,51.45
"NL",1991,69.1
"NO",1991,64.73
"NP",1991,54.04
"NR",1991,
"NZ",1991,65.65
"OM",1991,53.45
"PA",1991,59.77
"PE",1991,57.77
"PF",1991,61.01
"PG",1991,55.82
"PH",1991,56.1
"PK",1991,52.95
"PL",1991,64.86
"PR",1991,63.37
"PS",1991,49.28
"PT",1991,66.2
"PW",1991,
"PY",1991,54.72
"QA",1991,71
"RO",1991,65.81
"RS",1991,66.53
"RU",1991,66.52
"RW",1991,48.36
"SA",1991,55.05
"SB",1991,52.17
"SC",1991,58.48
"SD",1991,51.78
"SE",1991,64.09
"SG",1991,72.88
"SI",1991,68.69
"SK",1991,64.48
"SL",1991,52.49
"SM",1991,
"SN",1991,49.97
"SO",1991,51.64
"SR",1991,61.26
"SS",1991,52.81
"ST",1991,47.77
"SV",1991,56.19
"SX",1991,
"SY",1991,50.56
"SZ",1991,49.08
"TC",1991,
"TD",1991,49.08
"TG",1991,50.76
"TH",1991,65.76
"TJ",1991,52.15
"TL",1991,58.52
"TM",1991,55.66
"TN",1991,58.34
"TO",1991,56.02
"TR",1991,59.67
"TT",1991,61.15
"TV",1991,
"TZ",1991,51.27
"UA",1991,66.8
"UG",1991,49
"US",1991,65.74
"UY",1991,62.31
"UZ",1991,54.96
"VC",1991,56.54
"VE",1991,58.55
"VG",1991,
"VI",1991,65.75
"VN",1991,57.15
"VU",1991,52.85
"WS",1991,55.84
"XK",1991,
"YE",1991,45.81
"ZA",1991,58.38
"ZM",1991,49.78
"ZW",1991,51.09
"AD",1990,
"AE",1990,68.17
"AF",1990,49.73
"AG",1990,62.26
"AL",1990,61.8
"AM",1990,64.01
"AO",1990,49.65
"AR",1990,60.33
"AS",1990,
"AT",1990,68.21
"AU",1990,66.87
"AW",1990,67.8
"AZ",1990,61.64
"BA",1990,69.4
"BB",1990,65.84
"BD",1990,54.55
"BE",1990,66.89
"BF",1990,49.46
"BG",1990,66.52
"BH",1990,65.12
"BI",1990,49.2
"BJ",1990,50.67
"BM",1990,
"BN",1990,62.84
"BO",1990,54.3
"BR",1990,60.61
"BS",1990,63.25
"BT",1990,53.45
"BW",1990,52.63
"BY",1990,66.45
"BZ",1990,52.41
"CA",1990,68.07
"CD",1990,51.42
"CF",1990,52.81
"CG",1990,52.6
"CH",1990,68.4
"CI",1990,52.55
"CL",1990,64.21
"CM",1990,50.19
"CN",1990,65.82
"CO",1990,59.48
"CR",1990,60.17
"CU",1990,67.98
"CV",1990,49.69
"CW",1990,65.24
"CY",1990,64.6
"CZ",1990,65.79
"DE",1990,69.2
"DJ",1990,52.58
"DK",1990,67.35
"DM",1990,
"DO",1990,57.38
"DZ",1990,53.28
"EC",1990,57.54
"EE",1990,66.15
"EG",1990,54.32
"ER",1990,51.44
"ES",1990,66.65
"ET",1990,50.56
"EU",1990,66.9
"FI",1990,67.3
"FJ",1990,58.63
"FM",1990,52.31
"FO",1990,
"FR",1990,66.12
"GA",1990,52.44
"GB",1990,65.3
"GD",1990,53.19
"GE",1990,66.04
"GH",1990,53.42
"GI",1990,
"GL",1990,
"GM",1990,51.14
"GN",1990,52.74
"GQ",1990,57.6
"GR",1990,67.11
"GT",1990,51.31
"GU",1990,66.16
"GW",1990,51.52
"GY",1990,60.72
"HK",1990,69.82
"HN",1990,51.14
"HR",1990,68.64
"HT",1990,52.86
"HU",1990,66.1
"ID",1990,59.78
"IE",1990,61.43
"IL",1990,59.86
"IM",1990,
"IN",1990,58.24
"IQ",1990,50.3
"IR",1990,51.27
"IS",1990,64.41
"IT",1990,68.72
"JM",1990,57.47
"JO",1990,50.49
"JP",1990,69.74
"KE",1990,48.33
"KG",1990,57.43
"KH",1990,52.82
"KI",1990,56.29
"KM",1990,50.42
"KN",1990,
"KP",1990,68.87
"KR",1990,69.39
"KW",1990,63.66
"KY",1990,
"KZ",1990,62.68
"LA",1990,52.26
"LB",1990,59.96
"LC",1990,55.99
"LI",1990,
"LK",1990,62.42
"LR",1990,51.99
"LS",1990,51.83
"LT",1990,66.56
"LU",1990,69.25
"LV",1990,66.72
"LY",1990,55.16
"MA",1990,56.43
"MC",1990,
"MD",1990,63.79
"ME",1990,66.32
"MF",1990,
"MG",1990,51.83
"MH",1990,
"MK",1990,66.6
"ML",1990,49.53
"MM",1990,58.16
"MN",1990,55.41
"MO",1990,67.93
"MP",1990,
"MR",1990,52.31
"MT",1990,65.95
"MU",1990,66.3
"MV",1990,49.7
"MW",1990,51.54
"MX",1990,56.77
"MY",1990,59.29
"MZ",1990,49.46
"NA",1990,53
"NC",1990,63.14
"NE",1990,49.99
"NG",1990,52.25
"NI",1990,51.05
"NL",1990,69.16
"NO",1990,64.77
"NP",1990,54
"NR",1990,
"NZ",1990,65.67
"OM",1990,52.46
"PA",1990,59.37
"PE",1990,57.5
"PF",1990,61.04
"PG",1990,55.44
"PH",1990,55.92
"PK",1990,53.08
"PL",1990,64.74
"PR",1990,63.1
"PS",1990,49.31
"PT",1990,65.86
"PW",1990,
"PY",1990,54.66
"QA",1990,70.4
"RO",1990,65.85
"RS",1990,66.64
"RU",1990,66.79
"RW",1990,48.02
"SA",1990,55.13
"SB",1990,51.77
"SC",1990,57.47
"SD",1990,51.6
"SE",1990,64.28
"SG",1990,72.94
"SI",1990,68.63
"SK",1990,64.29
"SL",1990,52.68
"SM",1990,
"SN",1990,49.91
"SO",1990,51.91
"SR",1990,61.3
"SS",1990,53.03
"ST",1990,47.59
"SV",1990,55.74
"SX",1990,
"SY",1990,50.06
"SZ",1990,49.21
"TC",1990,
"TD",1990,49.32
"TG",1990,50.8
"TH",1990,65.27
"TJ",1990,52.53
"TL",1990,58.81
"TM",1990,55.74
"TN",1990,57.94
"TO",1990,56.13
"TR",1990,59.2
"TT",1990,60.65
"TV",1990,
