"di_id","year","value"
"AF",1973,2.6
"AG",1973,4.32
"AL",1973,5.18
"AM",1973,5.73
"AO",1973,2.68
"AR",1973,7.43
"AS",1973,
"AT",1973,14.48
"AU",1973,8.52
"AW",1973,5.12
"AZ",1973,5.56
"BA",1973,5.31
"BB",1973,9.08
"BD",1973,2.92
"BE",1973,13.86
"BF",1973,2.93
"BG",1973,10.43
"BH",1973,2.58
"BI",1973,3.2
"BJ",1973,4.29
"BM",1973,
"BN",1973,3.53
"BO",1973,3.77
"BR",1973,3.53
"BS",1973,3.57
"BT",1973,2.4
"BW",1973,2.99
"BY",1973,9.57
"BZ",1973,4.45
"CA",1973,8.24
"CD",1973,2.87
"CF",1973,4.15
"CG",1973,3.78
"CH",1973,11.94
"CI",1973,2.49
"CL",1973,5.62
"CM",1973,3.7
"CN",1973,3.86
"CO",1973,3.49
"CR",1973,3.58
"CU",1973,6.39
"CV",1973,4.61
"CW",1973,5.51
"CY",1973,9.91
"CZ",1973,12.79
"DE",1973,14.46
"DJ",1973,2.42
"DK",1973,12.99
"DM",1973,
"DO",1973,2.77
"DZ",1973,3.6
"EC",1973,4.17
"EE",1973,12.18
"EG",1973,4.49
"ER",1973,1.74
"ES",1973,10
"ET",1973,2.77
"EU",1973,12.2
"FI",1973,10.07
"FJ",1973,2.37
"FM",1973,3.8
"FO",1973,
"FR",1973,13.21
"GA",1973,6.42
"GB",1973,13.69
"GD",1973,5.86
"GE",1973,8.4
"GH",1973,2.53
"GI",1973,
"GL",1973,
"GM",1973,2.72
"GN",1973,3.14
"GQ",1973,5.09
"GR",1973,11.81
"GT",1973,2.9
"GU",1973,2.08
"GW",1973,3.32
"GY",1973,3.6
"HK",1973,4.58
"HN",1973,3.15
"HR",1973,10.37
"HT",1973,3.85
"HU",1973,12.24
"ID",1973,3.41
"IE",1973,10.74
"IL",1973,7.17
"IM",1973,
"IN",1973,3.45
"IQ",1973,4.14
"IR",1973,3.27
"IS",1973,9.01
"IT",1973,11.7
"JM",1973,5.72
"JO",1973,3.14
"JP",1973,7.52
"KE",1973,3.35
"KG",1973,6.09
"KH",1973,2.61
"KI",1973,3.62
"KM",1973,3.07
"KN",1973,
"KP",1973,3.2
"KR",1973,3.42
"KW",1973,1.72
"KY",1973,
"KZ",1973,5.57
"LA",1973,3.15
"LB",1973,4.97
"LC",1973,4.79
"LI",1973,
"LK",1973,3.86
"LR",1973,2.45
"LS",1973,4.22
"LT",1973,10.99
"LU",1973,13.05
"LV",1973,12.55
"LY",1973,2.92
"MA",1973,3.49
"MC",1973,
"MD",1973,6.56
"ME",1973,7.64
"MF",1973,
"MG",1973,3.64
"MH",1973,
"MK",1973,5.19
"ML",1973,2.82
"MM",1973,3.76
"MN",1973,4.91
"MO",1973,7.04
"MP",1973,
"MR",1973,2.61
"MT",1973,8.98
"MU",1973,2.71
"MV",1973,2.35
"MW",1973,2.43
"MX",1973,3.73
"MY",1973,3.46
"MZ",1973,2.98
"NA",1973,3.52
"NC",1973,3.93
"NE",1973,1.72
"NG",1973,2.84
"NI",1973,2.61
"NL",1973,10.48
"NO",1973,13.34
"NP",1973,3.09
"NR",1973,
"NZ",1973,8.6
"OM",1973,3.13
"PA",1973,3.86
"PE",1973,3.54
"PF",1973,2.86
"PG",1973,2.16
"PH",1973,3.08
"PK",1973,3.8
"PL",1973,9.04
"PR",1973,6.41
"PS",1973,
"PT",1973,10.22
"PW",1973,
"PY",1973,3.59
"QA",1973,2.01
"RO",1973,9.01
"RS",1973,
"RU",1973,8.48
"RW",1973,2.67
"SA",1973,3.33
"SB",1973,3.34
"SC",1973,6.03
"SD",1973,3
"SE",1973,14.54
"SG",1973,3.77
"SI",1973,10.61
"SK",1973,9.71
"SL",1973,3.12
"SM",1973,
"SN",1973,2.54
"SO",1973,3.26
"SR",1973,3.92
"SS",1973,2.52
"ST",1973,4.24
"SV",1973,3.27
"SX",1973,
"SY",1973,3.18
"SZ",1973,2.73
"TC",1973,
"TD",1973,3.69
"TG",1973,2.87
"TH",1973,3.55
"TJ",1973,4.92
"TL",1973,2.68
"TM",1973,4.59
"TN",1973,3.61
"TO",1973,2.97
"TR",1973,4.24
"TT",1973,4.6
"TV",1973,
"TZ",1973,2.55
"UA",1973,10.02
"UG",1973,2.62
"US",1973,10.17
"UY",1973,9.36
"UZ",1973,5.76
"VC",1973,5.16
"VE",1973,2.77
"VG",1973,
"VI",1973,3.58
"VN",1973,5.15
"VU",1973,2.97
"WS",1973,2.41
"XK",1973,
"YE",1973,3.05
"ZA",1973,3.35
"ZM",1973,2.63
"ZW",1973,3.13
"AD",1972,
"AE",1972,1.17
"AF",1972,2.62
"AG",1972,4.26
"AL",1972,5.18
"AM",1972,5.7
"AO",1972,2.68
"AR",1972,7.31
"AS",1972,
"AT",1972,14.34
"AU",1972,8.42
"AW",1972,4.74
"AZ",1972,5.56
"BA",1972,5.14
"BB",1972,8.74
"BD",1972,2.87
"BE",1972,13.74
"BF",1972,2.89
"BG",1972,10.17
"BH",1972,2.62
"BI",1972,3.14
"BJ",1972,4.33
"BM",1972,
"BN",1972,3.54
"BO",1972,3.8
"BR",1972,3.5
"BS",1972,3.52
"BT",1972,2.39
"BW",1972,3.07
"BY",1972,9.39
"BZ",1972,4.4
"CA",1972,8.16
"CD",1972,2.86
"CF",1972,4.14
"CG",1972,3.79
"CH",1972,11.71
"CI",1972,2.49
"CL",1972,5.56
"CM",1972,3.7
"CN",1972,3.8
"CO",1972,3.45
"CR",1972,3.5
"CU",1972,6.23
"CV",1972,4.4
"CW",1972,5.38
"CY",1972,9.99
"CZ",1972,12.62
"DE",1972,14.2
"DJ",1972,2.41
"DK",1972,12.77
"DM",1972,
"DO",1972,2.74
"DZ",1972,3.57
"EC",1972,4.21
"EE",1972,12.08
"EG",1972,4.45
"ER",1972,1.76
"ES",1972,9.88
"ET",1972,2.76
"EU",1972,12.01
"FI",1972,9.77
"FJ",1972,2.33
"FM",1972,3.62
"FO",1972,
"FR",1972,13.11
"GA",1972,6.44
"GB",1972,13.49
"GD",1972,5.69
"GE",1972,8.39
"GH",1972,2.52
"GI",1972,
"GL",1972,
"GM",1972,2.65
"GN",1972,3.14
"GQ",1972,4.92
"GR",1972,11.57
"GT",1972,2.91
"GU",1972,1.97
"GW",1972,3.25
"GY",1972,3.59
"HK",1972,4.35
"HN",1972,3.14
"HR",1972,10.04
"HT",1972,3.79
"HU",1972,12.02
"ID",1972,3.38
"IE",1972,10.87
"IL",1972,6.94
"IM",1972,
"IN",1972,3.41
"IQ",1972,4.1
"IR",1972,3.29
"IS",1972,8.95
"IT",1972,11.5
"JM",1972,5.67
"JO",1972,3.18
"JP",1972,7.37
"KE",1972,3.39
"KG",1972,6.18
"KH",1972,2.6
"KI",1972,3.58
"KM",1972,3.04
"KN",1972,
"KP",1972,3.18
"KR",1972,3.39
"KW",1972,1.77
"KY",1972,
"KZ",1972,5.53
"LA",1972,3.13
"LB",1972,5
"LC",1972,4.73
"LI",1972,
"LK",1972,3.8
"LR",1972,2.44
"LS",1972,4.21
"LT",1972,10.72
"LU",1972,12.92
"LV",1972,12.41
"LY",1972,2.95
"MA",1972,3.48
"MC",1972,
"MD",1972,6.51
"ME",1972,7.51
"MF",1972,
"MG",1972,3.6
"MH",1972,
"MK",1972,5.03
"ML",1972,2.75
"MM",1972,3.73
"MN",1972,4.88
"MO",1972,6.81
"MP",1972,
"MR",1972,2.57
"MT",1972,8.85
"MU",1972,2.67
"MV",1972,2.34
"MW",1972,2.47
"MX",1972,3.74
"MY",1972,3.4
"MZ",1972,2.96
"NA",1972,3.55
"NC",1972,3.81
"NE",1972,1.68
"NG",1972,2.84
"NI",1972,2.59
"NL",1972,10.36
"NO",1972,13.17
"NP",1972,3.05
"NR",1972,
"NZ",1972,8.56
"OM",1972,3.16
"PA",1972,3.83
"PE",1972,3.51
"PF",1972,2.82
"PG",1972,2.17
"PH",1972,3.05
"PK",1972,3.81
"PL",1972,8.76
"PR",1972,6.47
"PS",1972,
"PT",1972,10.06
"PW",1972,
"PY",1972,3.56
"QA",1972,1.98
"RO",1972,8.79
"RS",1972,
"RU",1972,8.24
"RW",1972,2.71
"SA",1972,3.36
"SB",1972,3.39
"SC",1972,6.01
"SD",1972,3
"SE",1972,14.25
"SG",1972,3.62
"SI",1972,10.39
"SK",1972,9.52
"SL",1972,3.1
"SM",1972,
"SN",1972,2.54
"SO",1972,3.23
"SR",1972,3.92
"SS",1972,2.51
"ST",1972,4.41
"SV",1972,3.26
"SX",1972,
"SY",1972,3.22
"SZ",1972,2.73
"TC",1972,
"TD",1972,3.71
"TG",1972,2.87
"TH",1972,3.53
"TJ",1972,5.02
"TL",1972,2.68
"TM",1972,4.65
"TN",1972,3.57
"TO",1972,2.94
"TR",1972,4.14
"TT",1972,4.49
"TV",1972,
"TZ",1972,2.53
"UA",1972,9.79
"UG",1972,2.62
"US",1972,10.02
"UY",1972,9.23
"UZ",1972,5.85
"VC",1972,5.04
"VE",1972,2.71
"VG",1972,
"VI",1972,3.61
"VN",1972,5.25
"VU",1972,2.98
"WS",1972,2.38
"XK",1972,
"YE",1972,3.07
"ZA",1972,3.39
"ZM",1972,2.62
"ZW",1972,3.16
"AD",1971,
"AE",1971,1.22
"AF",1971,2.63
"AG",1971,4.19
"AL",1971,5.18
"AM",1971,5.65
"AO",1971,2.66
"AR",1971,7.17
"AS",1971,
"AT",1971,14.17
"AU",1971,8.33
"AW",1971,4.36
"AZ",1971,5.56
"BA",1971,4.96
"BB",1971,8.47
"BD",1971,2.81
"BE",1971,13.59
"BF",1971,2.83
"BG",1971,9.91
"BH",1971,2.66
"BI",1971,3.07
"BJ",1971,4.35
"BM",1971,
"BN",1971,3.56
"BO",1971,3.82
"BR",1971,3.46
"BS",1971,3.47
"BT",1971,2.37
"BW",1971,3.15
"BY",1971,9.2
"BZ",1971,4.35
"CA",1971,8.07
"CD",1971,2.86
"CF",1971,4.12
"CG",1971,3.79
"CH",1971,11.48
"CI",1971,2.49
"CL",1971,5.49
"CM",1971,3.69
"CN",1971,3.73
"CO",1971,3.4
"CR",1971,3.43
"CU",1971,6.06
"CV",1971,4.19
"CW",1971,5.25
"CY",1971,10.04
"CZ",1971,12.41
"DE",1971,13.93
"DJ",1971,2.41
"DK",1971,12.54
"DM",1971,
"DO",1971,2.71
"DZ",1971,3.54
"EC",1971,4.25
"EE",1971,11.96
"EG",1971,4.41
"ER",1971,1.78
"ES",1971,9.75
"ET",1971,2.74
"EU",1971,11.81
"FI",1971,9.46
"FJ",1971,2.29
"FM",1971,3.46
"FO",1971,
"FR",1971,12.99
"GA",1971,6.44
"GB",1971,13.27
"GD",1971,5.49
"GE",1971,8.36
"GH",1971,2.5
"GI",1971,
"GL",1971,
"GM",1971,2.58
"GN",1971,3.12
"GQ",1971,4.76
"GR",1971,11.34
"GT",1971,2.92
"GU",1971,1.86
"GW",1971,3.17
"GY",1971,3.58
"HK",1971,4.14
"HN",1971,3.13
"HR",1971,9.69
"HT",1971,3.73
"HU",1971,11.8
"ID",1971,3.35
"IE",1971,10.98
"IL",1971,6.72
"IM",1971,
"IN",1971,3.37
"IQ",1971,4.06
"IR",1971,3.3
"IS",1971,8.87
"IT",1971,11.3
"JM",1971,5.62
"JO",1971,3.23
"JP",1971,7.21
"KE",1971,3.42
"KG",1971,6.24
"KH",1971,2.59
"KI",1971,3.55
"KM",1971,3.01
"KN",1971,
"KP",1971,3.16
"KR",1971,3.35
"KW",1971,1.81
"KY",1971,
"KZ",1971,5.48
"LA",1971,3.1
"LB",1971,5.03
"LC",1971,4.68
"LI",1971,
"LK",1971,3.75
"LR",1971,2.42
"LS",1971,4.2
"LT",1971,10.44
"LU",1971,12.76
"LV",1971,12.23
"LY",1971,2.98
"MA",1971,3.47
"MC",1971,
"MD",1971,6.45
"ME",1971,7.36
"MF",1971,
"MG",1971,3.54
"MH",1971,
"MK",1971,4.87
"ML",1971,2.67
"MM",1971,3.7
"MN",1971,4.84
"MO",1971,6.6
"MP",1971,
"MR",1971,2.52
"MT",1971,8.7
"MU",1971,2.63
"MV",1971,2.34
"MW",1971,2.51
"MX",1971,3.74
"MY",1971,3.34
"MZ",1971,2.94
"NA",1971,3.56
"NC",1971,3.68
"NE",1971,1.64
"NG",1971,2.84
"NI",1971,2.57
"NL",1971,10.23
"NO",1971,13.02
"NP",1971,2.99
"NR",1971,
"NZ",1971,8.53
"OM",1971,3.17
"PA",1971,3.81
"PE",1971,3.49
"PF",1971,2.78
"PG",1971,2.17
"PH",1971,3.02
"PK",1971,3.81
"PL",1971,8.48
"PR",1971,6.5
"PS",1971,
"PT",1971,9.89
"PW",1971,
"PY",1971,3.52
"QA",1971,1.96
"RO",1971,8.6
"RS",1971,
"RU",1971,7.99
"RW",1971,2.74
"SA",1971,3.4
"SB",1971,3.45
"SC",1971,6.02
"SD",1971,3.01
"SE",1971,13.96
"SG",1971,3.48
"SI",1971,10.13
"SK",1971,9.3
"SL",1971,3.06
"SM",1971,
"SN",1971,2.53
"SO",1971,3.21
"SR",1971,3.91
"SS",1971,2.5
"ST",1971,4.62
"SV",1971,3.24
"SX",1971,
"SY",1971,3.27
"SZ",1971,2.73
"TC",1971,
"TD",1971,3.71
"TG",1971,2.87
"TH",1971,3.52
"TJ",1971,5.09
"TL",1971,2.66
"TM",1971,4.68
"TN",1971,3.53
"TO",1971,2.9
"TR",1971,4.04
"TT",1971,4.36
"TV",1971,
"TZ",1971,2.52
"UA",1971,9.54
"UG",1971,2.61
"US",1971,9.88
"UY",1971,9.09
"UZ",1971,5.9
"VC",1971,4.92
"VE",1971,2.66
"VG",1971,
"VI",1971,3.64
"VN",1971,5.33
"VU",1971,2.99
"WS",1971,2.34
"XK",1971,
"YE",1971,3.07
"ZA",1971,3.42
"ZM",1971,2.61
"ZW",1971,3.18
"AD",1970,
"AE",1970,1.42
"AF",1970,2.62
"AG",1970,4.11
"AL",1970,5.19
"AM",1970,5.57
"AO",1970,2.64
"AR",1970,7.02
"AS",1970,
"AT",1970,13.97
"AU",1970,8.23
"AW",1970,4.01
"AZ",1970,5.53
"BA",1970,4.76
"BB",1970,8.26
"BD",1970,2.74
"BE",1970,13.4
"BF",1970,2.77
"BG",1970,9.64
"BH",1970,2.72
"BI",1970,3
"BJ",1970,4.36
"BM",1970,
"BN",1970,3.56
"BO",1970,3.84
"BR",1970,3.42
"BS",1970,3.38
"BT",1970,2.35
"BW",1970,3.2
"BY",1970,8.98
"BZ",1970,4.29
"CA",1970,7.98
"CD",1970,2.84
"CF",1970,4.1
"CG",1970,3.78
"CH",1970,11.24
"CI",1970,2.49
"CL",1970,5.44
"CM",1970,3.67
"CN",1970,3.66
"CO",1970,3.36
"CR",1970,3.36
"CU",1970,5.85
"CV",1970,4.01
"CW",1970,5.12
"CY",1970,10.07
"CZ",1970,12.13
"DE",1970,13.64
"DJ",1970,2.41
"DK",1970,12.3
"DM",1970,
"DO",1970,2.68
"DZ",1970,3.52
"EC",1970,4.28
"EE",1970,11.79
"EG",1970,4.37
"ER",1970,1.79
"ES",1970,9.6
"ET",1970,2.7
"EU",1970,11.59
"FI",1970,9.16
"FJ",1970,2.24
"FM",1970,3.32
"FO",1970,
"FR",1970,12.83
"GA",1970,6.43
"GB",1970,13.04
"GD",1970,5.24
"GE",1970,8.25
"GH",1970,2.48
"GI",1970,
"GL",1970,
"GM",1970,2.51
"GN",1970,3.08
"GQ",1970,4.6
"GR",1970,11.13
"GT",1970,2.91
"GU",1970,1.77
"GW",1970,3.09
"GY",1970,3.55
"HK",1970,3.92
"HN",1970,3.12
"HR",1970,9.34
"HT",1970,3.66
"HU",1970,11.57
"ID",1970,3.32
"IE",1970,11.03
"IL",1970,6.49
"IM",1970,
"IN",1970,3.32
"IQ",1970,4.01
"IR",1970,3.31
"IS",1970,8.79
"IT",1970,11.09
"JM",1970,5.57
"JO",1970,3.27
"JP",1970,7.03
"KE",1970,3.45
"KG",1970,6.23
"KH",1970,2.56
"KI",1970,3.53
"KM",1970,2.97
"KN",1970,
"KP",1970,3.17
"KR",1970,3.32
"KW",1970,1.81
"KY",1970,
"KZ",1970,5.39
"LA",1970,3.06
"LB",1970,5.05
"LC",1970,4.62
"LI",1970,
"LK",1970,3.7
"LR",1970,2.38
"LS",1970,4.17
"LT",1970,10.15
"LU",1970,12.56
"LV",1970,12.01
"LY",1970,3.02
"MA",1970,3.44
"MC",1970,
"MD",1970,6.33
"ME",1970,7.2
"MF",1970,
"MG",1970,3.48
"MH",1970,
"MK",1970,4.73
"ML",1970,2.58
"MM",1970,3.66
"MN",1970,4.79
"MO",1970,6.44
"MP",1970,
"MR",1970,2.47
"MT",1970,8.52
"MU",1970,2.58
"MV",1970,2.34
"MW",1970,2.54
"MX",1970,3.73
"MY",1970,3.27
"MZ",1970,2.91
"NA",1970,3.57
"NC",1970,3.58
"NE",1970,1.6
"NG",1970,2.82
"NI",1970,2.55
"NL",1970,10.11
"NO",1970,12.87
"NP",1970,2.93
"NR",1970,
"NZ",1970,8.48
"OM",1970,3.18
"PA",1970,3.78
"PE",1970,3.47
"PF",1970,2.74
"PG",1970,2.15
"PH",1970,2.99
"PK",1970,3.81
"PL",1970,8.19
"PR",1970,6.51
"PS",1970,
"PT",1970,9.7
"PW",1970,
"PY",1970,3.49
"QA",1970,1.97
"RO",1970,8.46
"RS",1970,
"RU",1970,7.72
"RW",1970,2.76
"SA",1970,3.44
"SB",1970,3.5
"SC",1970,6.03
"SD",1970,3.01
"SE",1970,13.66
"SG",1970,3.33
"SI",1970,9.86
"SK",1970,9.07
"SL",1970,3.01
"SM",1970,
"SN",1970,2.51
"SO",1970,3.18
"SR",1970,3.88
"SS",1970,2.48
"ST",1970,4.86
"SV",1970,3.22
"SX",1970,
"SY",1970,3.3
"SZ",1970,2.72
"TC",1970,
"TD",1970,3.71
"TG",1970,2.86
"TH",1970,3.5
"TJ",1970,5.11
"TL",1970,2.62
"TM",1970,4.67
"TN",1970,3.48
"TO",1970,2.86
"TR",1970,3.94
"TT",1970,4.21
"TV",1970,
"TZ",1970,2.5
"UA",1970,9.26
"UG",1970,2.6
"US",1970,9.74
"UY",1970,8.91
"UZ",1970,5.9
"VC",1970,4.79
"VE",1970,2.6
"VG",1970,
"VI",1970,3.66
"VN",1970,5.39
"VU",1970,3
"WS",1970,2.3
"XK",1970,
"YE",1970,3.06
"ZA",1970,3.45
"ZM",1970,2.6
"ZW",1970,3.2
"AD",1969,
"AE",1969,1.55
"AF",1969,2.67
"AG",1969,4.11
"AL",1969,5.22
"AM",1969,5.52
"AO",1969,2.66
"AR",1969,6.88
"AS",1969,
"AT",1969,13.83
"AU",1969,8.29
"AW",1969,3.78
"AZ",1969,5.54
"BA",1969,4.61
"BB",1969,8.05
"BD",1969,2.74
"BE",1969,13.31
"BF",1969,2.74
"BG",1969,9.37
"BH",1969,2.46
"BI",1969,3.01
"BJ",1969,4.44
"BM",1969,
"BN",1969,3.57
"BO",1969,3.91
"BR",1969,3.4
"BS",1969,3.37
"BT",1969,2.36
"BW",1969,3.28
"BY",1969,8.82
"BZ",1969,4.28
"CA",1969,7.91
"CD",1969,2.85
"CF",1969,4.14
"CG",1969,3.79
"CH",1969,11.07
"CI",1969,2.49
"CL",1969,5.4
"CM",1969,3.68
"CN",1969,3.62
"CO",1969,3.34
"CR",1969,3.3
"CU",1969,5.67
"CV",1969,4.02
"CW",1969,4.93
"CY",1969,9.32
"CZ",1969,11.86
"DE",1969,13.42
"DJ",1969,2.39
"DK",1969,12.12
"DM",1969,
"DO",1969,2.66
"DZ",1969,3.53
"EC",1969,4.33
"EE",1969,11.66
"EG",1969,4.33
"ER",1969,1.85
"ES",1969,9.43
"ET",1969,2.69
"EU",1969,11.39
"FI",1969,8.92
"FJ",1969,2.21
"FM",1969,3.34
"FO",1969,
"FR",1969,12.71
"GA",1969,6.52
"GB",1969,12.88
"GD",1969,5.18
"GE",1969,8.23
"GH",1969,2.48
"GI",1969,
"GL",1969,
"GM",1969,2.48
"GN",1969,3.11
"GQ",1969,4.66
"GR",1969,10.6
"GT",1969,2.91
"GU",1969,1.76
"GW",1969,3.07
"GY",1969,3.53
"HK",1969,3.75
"HN",1969,3.13
"HR",1969,9.04
"HT",1969,3.62
"HU",1969,11.34
"ID",1969,3.32
"IE",1969,11.11
"IL",1969,6.28
"IM",1969,
"IN",1969,3.31
"IQ",1969,3.96
"IR",1969,3.36
"IS",1969,8.72
"IT",1969,10.88
"JM",1969,5.52
"JO",1969,3.31
"JP",1969,6.89
"KE",1969,3.49
"KG",1969,6.27
"KH",1969,2.57
"KI",1969,3.54
"KM",1969,2.99
"KN",1969,
"KP",1969,3.2
"KR",1969,3.34
"KW",1969,1.78
"KY",1969,
"KZ",1969,5.36
"LA",1969,3.03
"LB",1969,5.1
"LC",1969,4.63
"LI",1969,
"LK",1969,3.72
"LR",1969,2.39
"LS",1969,4.19
"LT",1969,9.87
"LU",1969,12.38
"LV",1969,11.81
"LY",1969,3.1
"MA",1969,3.41
"MC",1969,
"MD",1969,6.27
"ME",1969,6.88
"MF",1969,
"MG",1969,3.45
"MH",1969,
"MK",1969,4.64
"ML",1969,2.54
"MM",1969,3.64
"MN",1969,4.81
"MO",1969,6.55
"MP",1969,
"MR",1969,2.43
"MT",1969,8.22
"MU",1969,2.56
"MV",1969,2.35
"MW",1969,2.58
"MX",1969,3.72
"MY",1969,3.24
"MZ",1969,2.92
"NA",1969,3.59
"NC",1969,3.54
"NE",1969,1.56
"NG",1969,2.85
"NI",1969,2.54
"NL",1969,9.99
"NO",1969,12.7
"NP",1969,2.9
"NR",1969,
"NZ",1969,8.4
"OM",1969,3.18
"PA",1969,3.76
"PE",1969,3.47
"PF",1969,2.72
"PG",1969,2.19
"PH",1969,2.98
"PK",1969,3.84
"PL",1969,7.9
"PR",1969,6.27
"PS",1969,
"PT",1969,9.48
"PW",1969,
"PY",1969,3.46
"QA",1969,2.02
"RO",1969,8.33
"RS",1969,
"RU",1969,7.49
"RW",1969,2.81
"SA",1969,3.47
"SB",1969,3.54
"SC",1969,6.03
"SD",1969,3.03
"SE",1969,13.45
"SG",1969,3.18
"SI",1969,9.7
"SK",1969,8.84
"SL",1969,3.02
"SM",1969,
"SN",1969,2.53
"SO",1969,3.17
"SR",1969,3.91
"SS",1969,2.5
"ST",1969,4.31
"SV",1969,3.24
"SX",1969,
"SY",1969,3.37
"SZ",1969,2.73
"TC",1969,
"TD",1969,3.75
"TG",1969,2.87
"TH",1969,3.49
"TJ",1969,5.09
"TL",1969,2.64
"TM",1969,4.69
"TN",1969,3.49
"TO",1969,2.92
"TR",1969,3.89
"TT",1969,4.05
"TV",1969,
"TZ",1969,2.5
"UA",1969,8.99
"UG",1969,2.6
"US",1969,9.67
"UY",1969,8.83
"UZ",1969,5.86
"VC",1969,4.65
"VE",1969,2.56
"VG",1969,
"VI",1969,3.77
"VN",1969,5.34
"VU",1969,2.89
"WS",1969,2.28
"XK",1969,
"YE",1969,3.11
"ZA",1969,3.55
"ZM",1969,2.59
"ZW",1969,3.23
"AD",1968,
"AE",1968,1.71
"AF",1968,2.7
"AG",1968,4.09
"AL",1968,5.27
"AM",1968,5.47
"AO",1968,2.67
"AR",1968,6.73
"AS",1968,
"AT",1968,13.67
"AU",1968,8.36
"AW",1968,3.57
"AZ",1968,5.56
"BA",1968,4.46
"BB",1968,7.82
"BD",1968,2.73
"BE",1968,13.2
"BF",1968,2.71
"BG",1968,9.12
"BH",1968,2.24
"BI",1968,3.02
"BJ",1968,4.51
"BM",1968,
"BN",1968,3.59
"BO",1968,3.97
"BR",1968,3.38
"BS",1968,3.37
"BT",1968,2.36
"BW",1968,3.34
"BY",1968,8.65
"BZ",1968,4.28
"CA",1968,7.84
"CD",1968,2.86
"CF",1968,4.17
"CG",1968,3.79
"CH",1968,10.91
"CI",1968,2.5
"CL",1968,5.36
"CM",1968,3.68
"CN",1968,3.56
"CO",1968,3.32
"CR",1968,3.25
"CU",1968,5.47
"CV",1968,4.09
"CW",1968,4.78
"CY",1968,8.56
"CZ",1968,11.56
"DE",1968,13.2
"DJ",1968,2.37
"DK",1968,11.95
"DM",1968,
"DO",1968,2.65
"DZ",1968,3.55
"EC",1968,4.38
"EE",1968,11.51
"EG",1968,4.3
"ER",1968,1.91
"ES",1968,9.25
"ET",1968,2.66
"EU",1968,11.2
"FI",1968,8.69
"FJ",1968,2.19
"FM",1968,3.36
"FO",1968,
"FR",1968,12.56
"GA",1968,6.6
"GB",1968,12.71
"GD",1968,5.11
"GE",1968,8.18
"GH",1968,2.48
"GI",1968,
"GL",1968,
"GM",1968,2.46
"GN",1968,3.14
"GQ",1968,4.71
"GR",1968,10.12
"GT",1968,2.9
"GU",1968,1.75
"GW",1968,3.06
"GY",1968,3.49
"HK",1968,3.57
"HN",1968,3.13
"HR",1968,8.76
"HT",1968,3.56
"HU",1968,11.11
"ID",1968,3.33
"IE",1968,11.14
"IL",1968,6.09
"IM",1968,
"IN",1968,3.3
"IQ",1968,3.89
"IR",1968,3.41
"IS",1968,8.65
"IT",1968,10.68
"JM",1968,5.48
"JO",1968,3.37
"JP",1968,6.74
"KE",1968,3.52
"KG",1968,6.28
"KH",1968,2.57
"KI",1968,3.57
"KM",1968,3
"KN",1968,
"KP",1968,3.24
"KR",1968,3.37
"KW",1968,1.75
"KY",1968,
"KZ",1968,5.32
"LA",1968,3
"LB",1968,5.13
"LC",1968,4.63
"LI",1968,
"LK",1968,3.75
"LR",1968,2.39
"LS",1968,4.2
"LT",1968,9.63
"LU",1968,12.18
"LV",1968,11.59
"LY",1968,3.18
"MA",1968,3.36
"MC",1968,
"MD",1968,6.16
"ME",1968,6.6
"MF",1968,
"MG",1968,3.42
"MH",1968,
"MK",1968,4.57
"ML",1968,2.5
"MM",1968,3.61
"MN",1968,4.83
"MO",1968,6.71
"MP",1968,
"MR",1968,2.38
"MT",1968,7.94
"MU",1968,2.54
"MV",1968,2.37
"MW",1968,2.6
"MX",1968,3.69
"MY",1968,3.22
"MZ",1968,2.91
"NA",1968,3.61
"NC",1968,3.53
"NE",1968,1.53
"NG",1968,2.87
"NI",1968,2.54
"NL",1968,9.87
"NO",1968,12.54
"NP",1968,2.87
"NR",1968,
"NZ",1968,8.33
"OM",1968,3.17
"PA",1968,3.74
"PE",1968,3.48
"PF",1968,2.7
"PG",1968,2.21
"PH",1968,2.99
"PK",1968,3.87
"PL",1968,7.62
"PR",1968,6.06
"PS",1968,
"PT",1968,9.24
"PW",1968,
"PY",1968,3.43
"QA",1968,2.08
"RO",1968,8.25
"RS",1968,
"RU",1968,7.27
"RW",1968,2.86
"SA",1968,3.5
"SB",1968,3.58
"SC",1968,6.03
"SD",1968,3.05
"SE",1968,13.25
"SG",1968,3.03
"SI",1968,9.54
"SK",1968,8.62
"SL",1968,3.01
"SM",1968,
"SN",1968,2.55
"SO",1968,3.16
"SR",1968,3.94
"SS",1968,2.52
"ST",1968,3.8
"SV",1968,3.24
"SX",1968,
"SY",1968,3.44
"SZ",1968,2.74
"TC",1968,
"TD",1968,3.77
"TG",1968,2.89
"TH",1968,3.48
"TJ",1968,5.04
"TL",1968,2.63
"TM",1968,4.69
"TN",1968,3.51
"TO",1968,2.98
"TR",1968,3.84
"TT",1968,3.87
"TV",1968,
"TZ",1968,2.49
"UA",1968,8.72
"UG",1968,2.59
"US",1968,9.62
"UY",1968,8.73
"UZ",1968,5.79
"VC",1968,4.53
"VE",1968,2.52
"VG",1968,
"VI",1968,3.86
"VN",1968,5.27
"VU",1968,2.77
"WS",1968,2.27
"XK",1968,
"YE",1968,3.16
"ZA",1968,3.66
"ZM",1968,2.58
"ZW",1968,3.25
"AD",1967,
"AE",1967,1.88
"AF",1967,2.71
"AG",1967,4.07
