"di_id","year","value"
"FR",1996,24.92
"GA",1996,23.57
"GB",1996,21.59
"GD",1996,65.19
"GE",1996,46.4
"GH",1996,59.1
"GI",1996,0
"GL",1996,18.9
"GM",1996,55.74
"GN",1996,70.23
"GQ",1996,61.17
"GR",1996,27.76
"GT",1996,56.49
"GU",1996,7.71
"GW",1996,66.58
"GY",1996,70.95
"HK",1996,0
"HN",1996,56.56
"HR",1996,44.97
"HT",1996,66.8
"HU",1996,34.92
"ID",1996,62.77
"IE",1996,41.86
"IL",1996,9.06
"IM",1996,48.21
"IN",1996,73.18
"IQ",1996,31.41
"IR",1996,38.91
"IS",1996,8.2
"IT",1996,33.02
"JM",1996,49.15
"JO",1996,21.34
"JP",1996,21.86
"KE",1996,81.42
"KG",1996,63.93
"KH",1996,82.32
"KI",1996,62.61
"KM",1996,71.74
"KN",1996,66.47
"KP",1996,40.9
"KR",1996,21.34
"KW",1996,1.94
"KY",1996,0
"KZ",1996,44.06
"LA",1996,81.77
"LB",1996,14.86
"LC",1996,71.44
"LI",1996,83.71
"LK",1996,81.51
"LR",1996,57.04
"LS",1996,82.43
"LT",1996,32.78
"LU",1996,17.18
"LV",1996,31.35
"LY",1996,23.95
"MA",1996,47.98
"MC",1996,0
"MD",1996,53.8
"ME",1996,45.59
"MF",1996,
"MG",1996,73.94
"MH",1996,32.94
"MK",1996,40.62
"ML",1996,74.03
"MM",1996,74.23
"MN",1996,43.24
"MO",1996,0.02
"MP",1996,10.35
"MR",1996,53.95
"MT",1996,8.82
"MU",1996,56.84
"MV",1996,73.99
"MW",1996,86.37
"MX",1996,26.33
"MY",1996,43.03
"MZ",1996,71.99
"NA",1996,69.68
"NC",1996,39.8
"NE",1996,84.15
"NG",1996,67.28
"NI",1996,46.23
"NL",1996,26.36
"NO",1996,25.96
"NP",1996,88.63
"NR",1996,0
"NZ",1996,14.58
"OM",1996,28.35
"PA",1996,41.02
"PE",1996,28.62
"PF",1996,43.61
"PG",1996,86.1
"PH",1996,51.77
"PK",1996,67.91
"PL",1996,38.46
"PR",1996,6.12
"PS",1996,29.3
"PT",1996,48.23
"PW",1996,28.84
"PY",1996,47.23
"QA",1996,4.64
"RO",1996,46.38
"RS",1996,47.89
"RU",1996,26.63
"RW",1996,88.63
"SA",1996,21.09
"SB",1996,85.13
"SC",1996,50.39
"SD",1996,67.72
"SE",1996,16.09
"SG",1996,0
"SI",1996,49.36
"SK",1996,43.52
"SL",1996,65.33
"SM",1996,7.95
"SN",1996,60.24
"SO",1996,68.22
"SR",1996,33.85
"SS",1996,84
"ST",1996,50.41
"SV",1996,44.75
"SX",1996,0
"SY",1996,49.53
"SZ",1996,76.92
"TC",1996,19.07
"TD",1996,78.49
"TG",1996,68.86
"TH",1996,69.55
"TJ",1996,71.66
"TL",1996,77.13
"TM",1996,54.98
"TN",1996,38.13
"TO",1996,77.1
"TR",1996,37.35
"TT",1996,90.15
"TV",1996,55.62
"TZ",1996,79.11
"UA",1996,33.01
"UG",1996,88.25
"US",1996,22.36
"UY",1996,9.17
"UZ",1996,61.92
"VC",1996,56.26
"VE",1996,13.4
"VG",1996,59.32
"VI",1996,9.08
"VN",1996,77.42
"VU",1996,79.54
"WS",1996,78.38
"XK",1996,
"YE",1996,75.75
"ZA",1996,45.03
"ZM",1996,63.36
"ZW",1996,67.87
"AD",1995,6.34
"AE",1995,21.68
"AF",1995,80.24
"AG",1995,66.04
"AL",1995,61.09
"AM",1995,33.94
"AO",1995,71.12
"AR",1995,11.84
"AS",1995,14.72
"AT",1995,34.2
"AU",1995,13.89
"AW",1995,51.23
"AZ",1995,47.79
"BA",1995,60.59
"BB",1995,66.74
"BD",1995,78.31
"BE",1995,3.22
"BF",1995,84.87
"BG",1995,32.22
"BH",1995,11.61
"BI",1995,92.79
"BJ",1995,63.24
"BM",1995,0
"BN",1995,31.36
"BO",1995,40.6
"BR",1995,22.39
"BS",1995,19.04
"BT",1995,79.46
"BW",1995,51.02
"BY",1995,32.07
"BZ",1995,52.52
"CA",1995,22.33
"CD",1995,67.16
"CF",1995,62.77
"CG",1995,43.59
"CH",1995,26.42
"CI",1995,58.79
"CL",1995,15.46
"CM",1995,57.43
"CN",1995,69.04
"CO",1995,29.48
"CR",1995,45.44
"CU",1995,25.72
"CV",1995,51.23
"CW",1995,12.32
"CY",1995,31.96
"CZ",1995,25.36
"DE",1995,26.71
"DJ",1995,23.7
"DK",1995,15.02
"DM",1995,35.17
"DO",1995,42.4
"DZ",1995,44
"EC",1995,42.23
"EE",1995,29.7
"EG",1995,57.19
"ER",1995,83.46
"ES",1995,24.14
"ET",1995,86.17
"EU",1995,28.91
"FI",1995,19.04
"FJ",1995,54.5
"FM",1995,74.93
"FO",1995,69.07
"FR",1995,25.09
"GA",1995,24.64
"GB",1995,21.65
"GD",1995,65.45
"GE",1995,46.16
"GH",1995,59.86
"GI",1995,0
"GL",1995,19.1
"GM",1995,56.64
"GN",1995,70.53
"GQ",1995,61.17
"GR",1995,27.88
"GT",1995,56.89
"GU",1995,7.94
"GW",1995,67.37
"GY",1995,70.86
"HK",1995,0
"HN",1995,57.06
"HR",1995,45.11
"HT",1995,67.41
"HU",1995,34.79
"ID",1995,63.92
"IE",1995,42.08
"IL",1995,9.13
"IM",1995,48.22
"IN",1995,73.39
"IQ",1995,31.22
"IR",1995,39.76
"IS",1995,8.37
"IT",1995,33.08
"JM",1995,49.39
"JO",1995,21.64
"JP",1995,21.98
"KE",1995,81.74
"KG",1995,63.65
"KH",1995,82.69
"KI",1995,63.59
"KM",1995,71.7
"KN",1995,66.29
"KP",1995,40.98
"KR",1995,21.76
"KW",1995,1.96
"KY",1995,0
"KZ",1995,44.08
"LA",1995,82.62
"LB",1995,15.18
"LC",1995,71.24
"LI",1995,83.52
"LK",1995,81.5
"LR",1995,54.04
"LS",1995,83.05
"LT",1995,32.72
"LU",1995,17.11
"LV",1995,31.25
"LY",1995,24.01
"MA",1995,48.31
"MC",1995,0
"MD",1995,53.71
"ME",1995,46.64
"MF",1995,
"MG",1995,74.2
"MH",1995,33.27
"MK",1995,40.41
"ML",1995,74.48
"MM",1995,74.48
"MN",1995,43.2
"MO",1995,0.09
"MP",1995,10.44
"MR",1995,54.75
"MT",1995,9.05
"MU",1995,56.72
"MV",1995,74.36
"MW",1995,86.74
"MX",1995,26.63
"MY",1995,44.31
"MZ",1995,72.51
"NA",1995,70.19
"NC",1995,39.91
"NE",1995,84.23
"NG",1995,67.8
"NI",1995,46.47
"NL",1995,27.19
"NO",1995,26.24
"NP",1995,89.11
"NR",1995,0
"NZ",1995,14.67
"OM",1995,28.33
"PA",1995,41.86
"PE",1995,29.05
"PF",1995,43.36
"PG",1995,85.92
"PH",1995,51.71
"PK",1995,68.16
"PL",1995,38.51
"PR",1995,6.27
"PS",1995,29.78
"PT",1995,48.89
"PW",1995,28.57
"PY",1995,47.87
"QA",1995,5
"RO",1995,46.23
"RS",1995,48.16
"RU",1995,26.63
"RW",1995,90.16
"SA",1995,21.33
"SB",1995,85.34
"SC",1995,50.48
"SD",1995,67.77
"SE",1995,16.18
"SG",1995,0
"SI",1995,49.38
"SK",1995,43.46
"SL",1995,65.57
"SM",1995,8.34
"SN",1995,60.38
"SO",1995,68.58
"SR",1995,33.92
"SS",1995,84.13
"ST",1995,51.37
"SV",1995,46.03
"SX",1995,0
"SY",1995,49.9
"SZ",1995,76.95
"TC",1995,20.07
"TD",1995,78.53
"TG",1995,69.3
"TH",1995,69.72
"TJ",1995,71.12
"TL",1995,77.47
"TM",1995,55.21
"TN",1995,38.53
"TO",1995,77.14
"TR",1995,37.88
"TT",1995,90.38
"TV",1995,56.03
"TZ",1995,79.46
"UA",1995,33.05
"UG",1995,88.34
"US",1995,22.74
"UY",1995,9.46
"UZ",1995,61.56
"VC",1995,56.62
"VE",1995,13.76
"VG",1995,59.59
"VI",1995,9.56
"VN",1995,77.81
"VU",1995,79.84
"WS",1995,78.47
"XK",1995,
"YE",1995,76.24
"ZA",1995,45.51
"ZM",1995,62.9
"ZW",1995,68.27
"AD",1994,6.11
"AE",1994,21.53
"AF",1994,80.54
"AG",1994,65.67
"AL",1994,61.65
"AM",1994,33.67
"AO",1994,71.8
"AR",1994,12.04
"AS",1994,15.52
"AT",1994,34.2
"AU",1994,14.07
"AW",1994,50.82
"AZ",1994,47.49
"BA",1994,60.57
"BB",1994,66.86
"BD",1994,78.67
"BE",1994,3.3
"BF",1994,85.14
"BG",1994,32.44
"BH",1994,11.61
"BI",1994,92.99
"BJ",1994,63.55
"BM",1994,0
"BN",1994,31.87
"BO",1994,41.22
"BR",1994,23.1
"BS",1994,19.26
"BT",1994,80.35
"BW",1994,51.87
"BY",1994,32.46
"BZ",1994,52.56
"CA",1994,22.59
"CD",1994,67.61
"CF",1994,62.85
"CG",1994,44
"CH",1994,26.37
"CI",1994,59.17
"CL",1994,15.78
"CM",1994,58.02
"CN",1994,69.98
"CO",1994,29.8
"CR",1994,46.35
"CU",1994,25.87
"CV",1994,52.17
"CW",1994,13.03
"CY",1994,32.09
"CZ",1994,25.23
"DE",1994,26.66
"DJ",1994,23.75
"DK",1994,15.05
"DM",1994,35.26
"DO",1994,43.25
"DZ",1994,44.78
"EC",1994,42.75
"EE",1994,29.51
"EG",1994,57.05
"ER",1994,83.63
"ES",1994,24.23
"ET",1994,86.37
"EU",1994,28.99
"FI",1994,19.31
"FJ",1994,55.29
"FM",1994,74.45
"FO",1994,69.1
"FR",1994,25.26
"GA",1994,25.79
"GB",1994,21.71
"GD",1994,65.71
"GE",1994,45.92
"GH",1994,60.61
"GI",1994,0
"GL",1994,19.3
"GM",1994,57.53
"GN",1994,70.82
"GQ",1994,61.17
"GR",1994,28
"GT",1994,57.29
"GU",1994,8.18
"GW",1994,68.14
"GY",1994,70.77
"HK",1994,0
"HN",1994,57.56
"HR",1994,45.25
"HT",1994,68.01
"HU",1994,34.67
"ID",1994,65.07
"IE",1994,42.3
"IL",1994,9.23
"IM",1994,48.23
"IN",1994,73.6
"IQ",1994,31.03
"IR",1994,40.62
"IS",1994,8.54
"IT",1994,33.14
"JM",1994,49.63
"JO",1994,22.26
"JP",1994,22.12
"KE",1994,82.05
"KG",1994,63.37
"KH",1994,83.05
"KI",1994,63.88
"KM",1994,71.65
"KN",1994,66.1
"KP",1994,41.06
"KR",1994,22.55
"KW",1994,1.97
"KY",1994,0
"KZ",1994,44.1
"LA",1994,83.15
"LB",1994,15.51
"LC",1994,71.04
"LI",1994,83.43
"LK",1994,81.48
"LR",1994,51.02
"LS",1994,83.68
"LT",1994,32.66
"LU",1994,17.52
"LV",1994,31.1
"LY",1994,24.06
"MA",1994,48.71
"MC",1994,0
"MD",1994,53.61
"ME",1994,47.68
"MF",1994,
"MG",1994,74.46
"MH",1994,33.6
"MK",1994,40.21
"ML",1994,74.93
"MM",1994,74.7
"MN",1994,43.15
"MO",1994,0.11
"MP",1994,10.41
"MR",1994,55.54
"MT",1994,9.17
"MU",1994,56.59
"MV",1994,74.41
"MW",1994,87.09
"MX",1994,27.02
"MY",1994,45.6
"MZ",1994,73.02
"NA",1994,70.68
"NC",1994,40.02
"NE",1994,84.31
"NG",1994,68.31
"NI",1994,46.71
"NL",1994,28.04
"NO",1994,26.55
"NP",1994,89.56
"NR",1994,0
"NZ",1994,14.77
"OM",1994,28.31
"PA",1994,42.7
"PE",1994,29.48
"PF",1994,43.12
"PG",1994,85.74
"PH",1994,51.65
"PK",1994,68.42
"PL",1994,38.55
"PR",1994,6.42
"PS",1994,30.28
"PT",1994,49.55
"PW",1994,28.93
"PY",1994,48.51
"QA",1994,5.39
"RO",1994,46.08
"RS",1994,48.43
"RU",1994,26.62
"RW",1994,91.51
"SA",1994,21.57
"SB",1994,85.54
"SC",1994,50.56
"SD",1994,67.82
"SE",1994,16.33
"SG",1994,0
"SI",1994,49.41
"SK",1994,43.4
"SL",1994,65.81
"SM",1994,8.74
"SN",1994,60.52
"SO",1994,68.93
"SR",1994,34
"SS",1994,84.25
"ST",1994,52.33
"SV",1994,47.32
"SX",1994,0
"SY",1994,50.24
"SZ",1994,76.98
"TC",1994,21.11
"TD",1994,78.56
"TG",1994,69.73
"TH",1994,69.9
"TJ",1994,70.58
"TL",1994,77.8
"TM",1994,55.27
"TN",1994,38.92
"TO",1994,77.17
"TR",1994,38.41
"TT",1994,90.61
"TV",1994,56.44
"TZ",1994,79.8
"UA",1994,33.09
"UG",1994,88.42
"US",1994,23.13
"UY",1994,9.76
"UZ",1994,61.2
"VC",1994,56.98
"VE",1994,14.13
"VG",1994,59.86
"VI",1994,10.07
"VN",1994,78.2
"VU",1994,80.13
"WS",1994,78.56
"XK",1994,
"YE",1994,76.78
"ZA",1994,46
"ZM",1994,62.43
"ZW",1994,68.67
"AD",1993,5.89
"AE",1993,21.39
"AF",1993,80.83
"AG",1993,65.29
"AL",1993,62.2
"AM",1993,33.39
"AO",1993,72.47
"AR",1993,12.25
"AS",1993,16.35
"AT",1993,34.2
"AU",1993,14.25
"AW",1993,50.41
"AZ",1993,47.18
"BA",1993,60.55
"BB",1993,66.98
"BD",1993,79.03
"BE",1993,3.38
"BF",1993,85.41
"BG",1993,32.67
"BH",1993,11.61
"BI",1993,93.18
"BJ",1993,63.86
"BM",1993,0
"BN",1993,32.4
"BO",1993,41.83
"BR",1993,23.82
"BS",1993,19.48
"BT",1993,81.21
"BW",1993,52.71
"BY",1993,32.85
"BZ",1993,52.61
"CA",1993,22.85
"CD",1993,68.05
"CF",1993,62.93
"CG",1993,44.42
"CH",1993,26.32
"CI",1993,59.54
"CL",1993,16.1
"CM",1993,58.6
"CN",1993,70.9
"CO",1993,30.18
"CR",1993,47.26
"CU",1993,26.02
"CV",1993,53.1
"CW",1993,13.78
"CY",1993,32.21
"CZ",1993,25.1
"DE",1993,26.62
"DJ",1993,23.79
"DK",1993,15.08
"DM",1993,35.34
"DO",1993,43.96
"DZ",1993,45.56
"EC",1993,43.26
"EE",1993,29.33
"EG",1993,56.92
"ER",1993,83.79
"ES",1993,24.31
"ET",1993,86.63
"EU",1993,29.09
"FI",1993,19.59
"FJ",1993,56.07
"FM",1993,74.38
"FO",1993,69.13
"FR",1993,25.43
"GA",1993,27
"GB",1993,21.77
"GD",1993,65.98
"GE",1993,45.68
"GH",1993,61.36
"GI",1993,0
"GL",1993,19.5
"GM",1993,58.41
"GN",1993,71.11
"GQ",1993,62.21
"GR",1993,28.12
"GT",1993,57.69
"GU",1993,8.43
"GW",1993,68.91
"GY",1993,70.69
"HK",1993,0
"HN",1993,58.06
"HR",1993,45.39
"HT",1993,68.61
"HU",1993,34.54
"ID",1993,66.19
"IE",1993,42.52
"IL",1993,9.33
"IM",1993,48.24
"IN",1993,73.81
"IQ",1993,30.85
"IR",1993,41.48
"IS",1993,8.71
"IT",1993,33.2
"JM",1993,49.86
"JO",1993,23.32
"JP",1993,22.25
"KE",1993,82.36
"KG",1993,63.08
"KH",1993,83.41
"KI",1993,64.16
"KM",1993,71.61
"KN",1993,65.91
"KP",1993,41.17
"KR",1993,23.36
"KW",1993,1.98
"KY",1993,0
"KZ",1993,44.01
"LA",1993,83.51
"LB",1993,15.84
"LC",1993,70.83
"LI",1993,83.35
"LK",1993,81.47
"LR",1993,47.99
"LS",1993,84.3
"LT",1993,32.6
"LU",1993,18.14
"LV",1993,31.2
"LY",1993,24.11
"MA",1993,49.43
"MC",1993,0
"MD",1993,53.52
"ME",1993,48.73
"MF",1993,
"MG",1993,74.75
"MH",1993,33.94
"MK",1993,40.71
"ML",1993,75.38
"MM",1993,74.91
"MN",1993,43.1
"MO",1993,0.13
"MP",1993,10.37
"MR",1993,56.33
"MT",1993,9.28
"MU",1993,56.47
"MV",1993,74.35
"MW",1993,87.44
"MX",1993,27.4
"MY",1993,46.89
"MZ",1993,73.52
"NA",1993,71.18
"NC",1993,40.13
"NE",1993,84.39
"NG",1993,68.82
"NI",1993,46.94
"NL",1993,28.9
"NO",1993,26.94
"NP",1993,90
"NR",1993,0
"NZ",1993,14.87
"OM",1993,28.96
"PA",1993,43.54
"PE",1993,29.91
"PF",1993,42.87
"PG",1993,85.56
"PH",1993,51.59
"PK",1993,68.67
"PL",1993,38.6
"PR",1993,6.58
"PS",1993,30.77
"PT",1993,50.21
"PW",1993,29.3
"PY",1993,49.16
"QA",1993,5.8
"RO",1993,45.93
"RS",1993,48.69
"RU",1993,26.62
"RW",1993,92.69
"SA",1993,21.81
"SB",1993,85.74
"SC",1993,50.63
"SD",1993,67.87
"SE",1993,16.48
"SG",1993,0
"SI",1993,49.44
"SK",1993,43.34
"SL",1993,66.05
"SM",1993,9.16
"SN",1993,60.67
"SO",1993,69.29
"SR",1993,34.07
"SS",1993,84.37
"ST",1993,53.28
"SV",1993,48.62
"SX",1993,0
"SY",1993,50.45
"SZ",1993,77.01
"TC",1993,22.19
"TD",1993,78.59
"TG",1993,70.15
"TH",1993,70.07
"TJ",1993,70.03
"TL",1993,78.13
"TM",1993,55.18
"TN",1993,39.64
"TO",1993,77.2
"TR",1993,38.95
"TT",1993,90.83
"TV",1993,56.84
"TZ",1993,80.13
"UA",1993,33.13
"UG",1993,88.5
"US",1993,23.51
"UY",1993,10.06
"UZ",1993,60.86
"VC",1993,57.34
"VE",1993,14.51
"VG",1993,60.13
"VI",1993,10.59
"VN",1993,78.6
"VU",1993,80.43
"WS",1993,78.65
"XK",1993,
"YE",1993,77.36
"ZA",1993,46.48
"ZM",1993,61.96
"ZW",1993,69.06
"AD",1992,5.68
"AE",1992,21.24
"AF",1992,81.12
"AG",1992,64.92
"AL",1992,62.75
"AM",1992,33.12
"AO",1992,73.13
"AR",1992,12.46
"AS",1992,17.21
"AT",1992,34.2
"AU",1992,14.43
"AW",1992,50
"AZ",1992,46.87
"BA",1992,60.53
"BB",1992,67.11
"BD",1992,79.39
"BE",1992,3.46
"BF",1992,85.67
"BG",1992,32.94
"BH",1992,11.6
"BI",1992,93.36
"BJ",1992,64.17
"BM",1992,0
"BN",1992,32.92
"BO",1992,42.45
"BR",1992,24.56
"BS",1992,19.71
"BT",1992,82.04
"BW",1992,53.56
"BY",1992,33.23
"BZ",1992,52.65
"CA",1992,23.11
"CD",1992,68.49
"CF",1992,63.01
"CG",1992,44.84
"CH",1992,26.27
"CI",1992,59.91
"CL",1992,16.44
"CM",1992,59.18
"CN",1992,71.8
"CO",1992,30.69
"CR",1992,48.17
"CU",1992,26.17
"CV",1992,54.03
"CW",1992,14.56
"CY",1992,32.4
"CZ",1992,24.97
"DE",1992,26.64
"DJ",1992,23.84
"DK",1992,15.1
"DM",1992,35.43
"DO",1992,44.23
"DZ",1992,46.34
"EC",1992,43.77
"EE",1992,29.14
"EG",1992,56.79
"ER",1992,83.94
"ES",1992,24.39
"ET",1992,86.88
"EU",1992,29.19
"FI",1992,19.87
"FJ",1992,56.84
"FM",1992,74.31
"FO",1992,69.16
"FR",1992,25.6
"GA",1992,28.25
"GB",1992,21.83
"GD",1992,66.24
"GE",1992,45.44
"GH",1992,62.1
"GI",1992,0
"GL",1992,19.7
"GM",1992,59.48
"GN",1992,71.4
"GQ",1992,63.23
"GR",1992,28.24
"GT",1992,58.09
"GU",1992,8.68
"GW",1992,69.67
"GY",1992,70.6
"HK",1992,0.02
"HN",1992,58.55
"HR",1992,45.53
"HT",1992,69.2
"HU",1992,34.41
"ID",1992,67.3
"IE",1992,42.74
"IL",1992,9.44
"IM",1992,48.25
"IN",1992,74.02
"IQ",1992,30.66
"IR",1992,42.35
"IS",1992,8.89
"IT",1992,33.26
"JM",1992,50.1
"JO",1992,24.41
"JP",1992,22.39
"KE",1992,82.66
"KG",1992,62.8
"KH",1992,83.77
"KI",1992,64.45
"KM",1992,71.57
"KN",1992,65.72
"KP",1992,41.32
"KR",1992,24.18
"KW",1992,2
"KY",1992,0
"KZ",1992,43.92
"LA",1992,83.87
"LB",1992,16.18
"LC",1992,70.63
"LI",1992,83.26
"LK",1992,81.46
"LR",1992,44.98
"LS",1992,84.89
"LT",1992,32.54
"LU",1992,18.47
"LV",1992,31.15
"LY",1992,24.17
"MA",1992,50.16
"MC",1992,0
"MD",1992,53.43
"ME",1992,49.78
"MF",1992,
"MG",1992,75.32
"MH",1992,34.27
"MK",1992,41.24
"ML",1992,75.81
"MM",1992,75.1
"MN",1992,43.06
"MO",1992,0.16
"MP",1992,10.34
"MR",1992,57.11
"MT",1992,9.39
"MU",1992,56.35
"MV",1992,74.29
"MW",1992,87.78
"MX",1992,27.79
"MY",1992,48.19
"MZ",1992,74.02
"NA",1992,71.66
"NC",1992,40.24
"NE",1992,84.47
"NG",1992,69.32
"NI",1992,47.18
"NL",1992,29.78
"NO",1992,27.34
"NP",1992,90.42
"NR",1992,0
"NZ",1992,14.97
"OM",1992,30.55
"PA",1992,44.39
"PE",1992,30.3
"PF",1992,42.63
"PG",1992,85.37
"PH",1992,51.53
"PK",1992,68.92
"PL",1992,38.64
"PR",1992,6.73
"PS",1992,31.27
"PT",1992,50.87
"PW",1992,29.66
"PY",1992,49.81
"QA",1992,6.24
"RO",1992,45.77
"RS",1992,48.96
"RU",1992,26.62
"RW",1992,93.71
"SA",1992,22.15
"SB",1992,85.94
"SC",1992,50.68
"SD",1992,68.9
"SE",1992,16.64
"SG",1992,0
"SI",1992,49.47
"SK",1992,43.28
"SL",1992,66.28
"SM",1992,9.6
"SN",1992,60.81
"SO",1992,69.64
"SR",1992,34.15
"SS",1992,85.09
"ST",1992,54.24
"SV",1992,49.73
"SX",1992,0
"SY",1992,50.65
"SZ",1992,77.04
"TC",1992,23.31
"TD",1992,78.77
"TG",1992,70.58
"TH",1992,70.24
"TJ",1992,69.47
"TL",1992,78.46
"TM",1992,55.1
"TN",1992,40.44
"TO",1992,77.23
"TR",1992,39.48
"TT",1992,91.05
"TV",1992,57.25
"TZ",1992,80.46
"UA",1992,33.17
"UG",1992,88.58
"US",1992,23.9
"UY",1992,10.37
"UZ",1992,60.52
"VC",1992,57.69
"VE",1992,14.9
"VG",1992,60.4
"VI",1992,11.14
"VN",1992,79
"VU",1992,80.72
"WS",1992,78.74
"XK",1992,
"YE",1992,77.94
"ZA",1992,46.96
"ZM",1992,61.49
"ZW",1992,69.5
"AD",1991,5.47
"AE",1991,21.09
"AF",1991,81.4
"AG",1991,64.54
"AL",1991,63.3
"AM",1991,32.85
"AO",1991,73.78
"AR",1991,12.67
"AS",1991,18.11
"AT",1991,34.2
"AU",1991,14.6
"AW",1991,49.7
"AZ",1991,46.56
"BA",1991,60.51
"BB",1991,67.23
"BD",1991,79.74
"BE",1991,3.54
"BF",1991,85.93
"BG",1991,33.28
"BH",1991,11.67
"BI",1991,93.55
"BJ",1991,64.75
"BM",1991,0
"BN",1991,33.47
"BO",1991,43.42
"BR",1991,25.31
"BS",1991,19.93
"BT",1991,82.84
"BW",1991,54.71
"BY",1991,33.63
"BZ",1991,52.69
"CA",1991,23.38
"CD",1991,68.93
"CF",1991,63.09
"CG",1991,45.26
"CH",1991,26.22
"CI",1991,60.28
"CL",1991,16.6
"CM",1991,59.77
"CN",1991,72.69
"CO",1991,31.2
"CR",1991,49.08
"CU",1991,26.32
"CV",1991,54.96
"CW",1991,15.05
"CY",1991,32.81
"CZ",1991,24.84
"DE",1991,26.73
"DJ",1991,23.89
"DK",1991,15.13
"DM",1991,35.52
"DO",1991,44.5
"DZ",1991,47.13
"EC",1991,44.29
"EE",1991,28.95
"EG",1991,56.66
"ER",1991,84.07
"ES",1991,24.47
"ET",1991,87.13
"EU",1991,29.33
"FI",1991,20.16
"FJ",1991,57.62
"FM",1991,74.25
"FO",1991,69.19
"FR",1991,25.77
"GA",1991,29.54
"GB",1991,21.89
"GD",1991,66.49
"GE",1991,45.2
"GH",1991,62.83
"GI",1991,0
"GL",1991,19.97
"GM",1991,60.59
"GN",1991,71.69
"GQ",1991,64.25
"GR",1991,28.37
"GT",1991,58.49
"GU",1991,8.94
"GW",1991,70.63
"GY",1991,70.51
"HK",1991,0.17
"HN",1991,59.05
"HR",1991,45.67
"HT",1991,70.36
"HU",1991,34.29
"ID",1991,68.39
"IE",1991,42.95
"IL",1991,9.54
"IM",1991,48.26
"IN",1991,74.22
"IQ",1991,30.48
"IR",1991,43.14
"IS",1991,9.07
"IT",1991,33.29
"JM",1991,50.34
"JO",1991,25.55
"JP",1991,22.53
"KE",1991,82.96
"KG",1991,62.51
"KH",1991,84.11
"KI",1991,64.73
"KM",1991,71.63
"KN",1991,65.53
"KP",1991,41.47
"KR",1991,25.03
"KW",1991,2.01
"KY",1991,0
"KZ",1991,43.83
"LA",1991,84.22
"LB",1991,16.53
"LC",1991,70.43
"LI",1991,83.18
"LK",1991,81.45
"LR",1991,42
"LS",1991,85.47
"LT",1991,32.48
"LU",1991,18.87
"LV",1991,30.8
"LY",1991,24.22
"MA",1991,50.88
"MC",1991,0
"MD",1991,53.33
"ME",1991,50.84
"MF",1991,
"MG",1991,75.88
"MH",1991,34.61
"MK",1991,41.77
"ML",1991,76.25
"MM",1991,75.28
"MN",1991,43.01
"MO",1991,0.19
"MP",1991,10.3
"MR",1991,57.9
"MT",1991,9.5
"MU",1991,56.22
"MV",1991,74.22
"MW",1991,88.12
"MX",1991,28.18
"MY",1991,49.42
"MZ",1991,74.51
"NA",1991,72.08
"NC",1991,40.35
"NE",1991,84.55
"NG",1991,69.82
"NI",1991,47.42
"NL",1991,30.67
"NO",1991,27.74
"NP",1991,90.82
"NR",1991,0
"NZ",1991,15.07
"OM",1991,32.2
"PA",1991,45.24
"PE",1991,30.7
"PF",1991,42.38
"PG",1991,85.18
"PH",1991,51.47
"PK",1991,69.17
"PL",1991,38.69
"PR",1991,6.89
"PS",1991,31.78
"PT",1991,51.53
"PW",1991,30.03
"PY",1991,50.56
"QA",1991,6.71
"RO",1991,46.07
"RS",1991,49.23
"RU",1991,26.61
"RW",1991,94.51
"SA",1991,22.78
"SB",1991,86.13
"SC",1991,50.72
"SD",1991,70.16
"SE",1991,16.8
"SG",1991,0
"SI",1991,49.49
"SK",1991,43.22
"SL",1991,66.52
"SM",1991,9.6
"SN",1991,60.96
"SO",1991,69.99
"SR",1991,34.22
"SS",1991,85.93
"ST",1991,55.21
"SV",1991,50.25
"SX",1991,0
"SY",1991,50.86
"SZ",1991,77.07
"TC",1991,24.46
"TD",1991,78.98
"TG",1991,71
"TH",1991,70.41
"TJ",1991,68.91
"TL",1991,78.79
"TM",1991,55.01
"TN",1991,41.24
"TO",1991,77.26
"TR",1991,40.02
"TT",1991,91.26
"TV",1991,58.01
"TZ",1991,80.79
"UA",1991,33.2
"UG",1991,88.66
"US",1991,24.3
"UY",1991,10.7
"UZ",1991,60.17
"VC",1991,58.05
"VE",1991,15.3
"VG",1991,60.67
"VI",1991,11.72
"VN",1991,79.38
"VU",1991,81
"WS",1991,78.8
"XK",1991,
"YE",1991,78.51
"ZA",1991,47.45
"ZM",1991,61.01
"ZW",1991,70.26
"AD",1990,5.29
"AE",1990,20.95
"AF",1990,81.68
"AG",1990,64.57
"AL",1990,63.57
"AM",1990,32.58
"AO",1990,74.42
"AR",1990,13.02
"AS",1990,19.05
"AT",1990,34.24
"AU",1990,14.6
"AW",1990,49.68
"AZ",1990,46.25
"BA",1990,60.75
"BB",1990,67.35
"BD",1990,80.19
"BE",1990,3.62
"BF",1990,86.19
"BG",1990,33.62
"BH",1990,11.86
"BI",1990,93.73
"BJ",1990,65.52
"BM",1990,0
"BN",1990,34.17
"BO",1990,44.42
"BR",1990,26.08
"BS",1990,20.16
"BT",1990,83.61
"BW",1990,58.07
"BY",1990,34.02
"BZ",1990,52.54
"CA",1990,23.42
"CD",1990,69.37
"CF",1990,63.18
"CG",1990,45.68
"CH",1990,26.82
"CI",1990,60.66
"CL",1990,16.73
